timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
745554,2024-08-08 20:39:48,,,,,,,513,514,510,520,,,,,,,,,,,,,,-1,no,no,,
745564,2024-08-08 20:39:48,,,,,,,538,544,548,550,,,,,,,,,,,,,,-1,no,no,,
745564,2024-08-08 20:39:48,,,,,,,538,544,548,550,,,,,,,,,,,,,,-1,no,no,,
745574,2024-08-08 20:39:48,514,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
746054,2024-08-08 20:39:49,,,,,,,513,514,512,520,,,,,,,,,,,,,,-1,no,no,,
746054,2024-08-08 20:39:49,,,,,,,513,514,512,520,,,,,,,,,,,,,,-1,no,no,,
746054,2024-08-08 20:39:49,,,,,,,513,514,512,520,,,,,,,,,,,,,,-1,no,no,,
746064,2024-08-08 20:39:49,,,,,,,538,544,545,550,,,,,,,,,,,,,,-1,no,no,,
746064,2024-08-08 20:39:49,,,,,,,538,544,545,550,,,,,,,,,,,,,,-1,no,no,,
746074,2024-08-08 20:39:49,515,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
746554,2024-08-08 20:39:49,,,,,,,513,514,512,516,,,,,,,,,,,,,,-1,no,no,,
746554,2024-08-08 20:39:49,,,,,,,513,514,512,516,,,,,,,,,,,,,,-1,no,no,,
746554,2024-08-08 20:39:49,,,,,,,513,514,512,516,,,,,,,,,,,,,,-1,no,no,,
746564,2024-08-08 20:39:49,,,,,,,538,544,545,548,,,,,,,,,,,,,,-1,no,no,,
746564,2024-08-08 20:39:49,,,,,,,538,544,545,548,,,,,,,,,,,,,,-1,no,no,,
746574,2024-08-08 20:39:49,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
747054,2024-08-08 20:39:50,,,,,,,516,514,512,516,,,,,,,,,,,,,,-1,no,no,,
747054,2024-08-08 20:39:50,,,,,,,516,514,512,516,,,,,,,,,,,,,,-1,no,no,,
747054,2024-08-08 20:39:50,,,,,,,516,514,512,516,,,,,,,,,,,,,,-1,no,no,,
747064,2024-08-08 20:39:50,,,,,,,546,544,545,548,,,,,,,,,,,,,,-1,no,no,,
747064,2024-08-08 20:39:50,,,,,,,546,544,545,548,,,,,,,,,,,,,,-1,no,no,,
747074,2024-08-08 20:39:50,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
747554,2024-08-08 20:39:50,,,,,,,516,510,512,516,,,,,,,,,,,,,,-1,no,no,,
747554,2024-08-08 20:39:50,,,,,,,516,510,512,516,,,,,,,,,,,,,,-1,no,no,,
747554,2024-08-08 20:39:50,,,,,,,516,510,512,516,,,,,,,,,,,,,,-1,no,no,,
747564,2024-08-08 20:39:50,,,,,,,546,548,545,548,,,,,,,,,,,,,,-1,no,no,,
747564,2024-08-08 20:39:50,,,,,,,546,548,545,548,,,,,,,,,,,,,,-1,no,no,,
747574,2024-08-08 20:39:50,514,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
748054,2024-08-08 20:39:51,,,,,,,516,510,511,516,,,,,,,,,,,,,,-1,no,no,,
748054,2024-08-08 20:39:51,,,,,,,516,510,511,516,,,,,,,,,,,,,,-1,no,no,,
748054,2024-08-08 20:39:51,,,,,,,516,510,511,516,,,,,,,,,,,,,,-1,no,no,,
748064,2024-08-08 20:39:51,,,,,,,546,548,546,548,,,,,,,,,,,,,,-1,no,no,,
748064,2024-08-08 20:39:51,,,,,,,546,548,546,548,,,,,,,,,,,,,,-1,no,no,,
748074,2024-08-08 20:39:51,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
748554,2024-08-08 20:39:51,,,,,,,516,510,511,516,,,,,,,,,,,,,,-1,no,no,,
748554,2024-08-08 20:39:51,,,,,,,516,510,511,516,,,,,,,,,,,,,,-1,no,no,,
748554,2024-08-08 20:39:51,,,,,,,516,510,511,516,,,,,,,,,,,,,,-1,no,no,,
748564,2024-08-08 20:39:51,,,,,,,546,548,546,551,,,,,,,,,,,,,,-1,no,no,,
748564,2024-08-08 20:39:51,,,,,,,546,548,546,551,,,,,,,,,,,,,,-1,no,no,,
748574,2024-08-08 20:39:51,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
749054,2024-08-08 20:39:52,,,,,,,504,510,511,516,,,,,,,,,,,,,,-1,no,no,,
749054,2024-08-08 20:39:52,,,,,,,504,510,511,516,,,,,,,,,,,,,,-1,no,no,,
749054,2024-08-08 20:39:52,,,,,,,504,510,511,516,,,,,,,,,,,,,,-1,no,no,,
749064,2024-08-08 20:39:52,,,,,,,546,548,546,551,,,,,,,,,,,,,,-1,no,no,,
749064,2024-08-08 20:39:52,,,,,,,546,548,546,551,,,,,,,,,,,,,,-1,no,no,,
749074,2024-08-08 20:39:52,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
749554,2024-08-08 20:39:52,,,,,,,504,510,511,516,,,,,,,,,,,,,,-1,no,no,,
749554,2024-08-08 20:39:52,,,,,,,504,510,511,516,,,,,,,,,,,,,,-1,no,no,,
749554,2024-08-08 20:39:52,,,,,,,504,510,511,516,,,,,,,,,,,,,,-1,no,no,,
749564,2024-08-08 20:39:52,,,,,,,546,551,546,551,,,,,,,,,,,,,,-1,no,no,,
