timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
66554,2024-08-08 20:28:29,,,,,,,516,513,514,506,,,,,,,,,,,,,,-1,no,no,,
66554,2024-08-08 20:28:29,,,,,,,516,513,514,506,,,,,,,,,,,,,,-1,no,no,,
66554,2024-08-08 20:28:29,,,,,,,516,513,514,506,,,,,,,,,,,,,,-1,no,no,,
66564,2024-08-08 20:28:29,,,,,,,546,540,545,541,,,,,,,,,,,,,,-1,no,no,,
66564,2024-08-08 20:28:29,,,,,,,546,540,545,541,,,,,,,,,,,,,,-1,no,no,,
66574,2024-08-08 20:28:29,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
67054,2024-08-08 20:28:30,,,,,,,515,513,514,506,,,,,,,,,,,,,,-1,no,no,,
67054,2024-08-08 20:28:30,,,,,,,515,513,514,506,,,,,,,,,,,,,,-1,no,no,,
67054,2024-08-08 20:28:30,,,,,,,515,513,514,506,,,,,,,,,,,,,,-1,no,no,,
67064,2024-08-08 20:28:30,,,,,,,544,540,545,541,,,,,,,,,,,,,,-1,no,no,,
67064,2024-08-08 20:28:30,,,,,,,544,540,545,541,,,,,,,,,,,,,,-1,no,no,,
67074,2024-08-08 20:28:30,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
67554,2024-08-08 20:28:30,,,,,,,515,513,514,506,,,,,,,,,,,,,,-1,no,no,,
67554,2024-08-08 20:28:30,,,,,,,515,513,514,506,,,,,,,,,,,,,,-1,no,no,,
67554,2024-08-08 20:28:30,,,,,,,515,513,514,506,,,,,,,,,,,,,,-1,no,no,,
67564,2024-08-08 20:28:30,,,,,,,544,542,545,541,,,,,,,,,,,,,,-1,no,no,,
67564,2024-08-08 20:28:30,,,,,,,544,542,545,541,,,,,,,,,,,,,,-1,no,no,,
67574,2024-08-08 20:28:30,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
68054,2024-08-08 20:28:31,,,,,,,515,513,513,506,,,,,,,,,,,,,,-1,no,no,,
68054,2024-08-08 20:28:31,,,,,,,515,513,513,506,,,,,,,,,,,,,,-1,no,no,,
68054,2024-08-08 20:28:31,,,,,,,515,513,513,506,,,,,,,,,,,,,,-1,no,no,,
68064,2024-08-08 20:28:31,,,,,,,544,542,543,541,,,,,,,,,,,,,,-1,no,no,,
68064,2024-08-08 20:28:31,,,,,,,544,542,543,541,,,,,,,,,,,,,,-1,no,no,,
68074,2024-08-08 20:28:31,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
68554,2024-08-08 20:28:31,,,,,,,515,513,513,513,,,,,,,,,,,,,,-1,no,no,,
68554,2024-08-08 20:28:31,,,,,,,515,513,513,513,,,,,,,,,,,,,,-1,no,no,,
68554,2024-08-08 20:28:31,,,,,,,515,513,513,513,,,,,,,,,,,,,,-1,no,no,,
68564,2024-08-08 20:28:31,,,,,,,544,542,543,539,,,,,,,,,,,,,,-1,no,no,,
68564,2024-08-08 20:28:31,,,,,,,544,542,543,539,,,,,,,,,,,,,,-1,no,no,,
68574,2024-08-08 20:28:31,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
69054,2024-08-08 20:28:32,,,,,,,514,513,513,513,,,,,,,,,,,,,,-1,no,no,,
69054,2024-08-08 20:28:32,,,,,,,514,513,513,513,,,,,,,,,,,,,,-1,no,no,,
69054,2024-08-08 20:28:32,,,,,,,514,513,513,513,,,,,,,,,,,,,,-1,no,no,,
69064,2024-08-08 20:28:32,,,,,,,543,542,543,539,,,,,,,,,,,,,,-1,no,no,,
69064,2024-08-08 20:28:32,,,,,,,543,542,543,539,,,,,,,,,,,,,,-1,no,no,,
69074,2024-08-08 20:28:32,513,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
69554,2024-08-08 20:28:32,,,,,,,514,504,513,513,,,,,,,,,,,,,,-1,no,no,,
69554,2024-08-08 20:28:32,,,,,,,514,504,513,513,,,,,,,,,,,,,,-1,no,no,,
69554,2024-08-08 20:28:32,,,,,,,514,504,513,513,,,,,,,,,,,,,,-1,no,no,,
69564,2024-08-08 20:28:32,,,,,,,543,540,543,539,,,,,,,,,,,,,,-1,no,no,,
69564,2024-08-08 20:28:32,,,,,,,543,540,543,539,,,,,,,,,,,,,,-1,no,no,,
69574,2024-08-08 20:28:32,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
70054,2024-08-08 20:28:33,,,,,,,514,504,502,513,,,,,,,,,,,,,,-1,no,no,,
70054,2024-08-08 20:28:33,,,,,,,514,504,502,513,,,,,,,,,,,,,,-1,no,no,,
70054,2024-08-08 20:28:33,,,,,,,514,504,502,513,,,,,,,,,,,,,,-1,no,no,,
70064,2024-08-08 20:28:33,,,,,,,543,540,547,539,,,,,,,,,,,,,,-1,no,no,,
70064,2024-08-08 20:28:33,,,,,,,543,540,547,539,,,,,,,,,,,,,,-1,no,no,,
70074,2024-08-08 20:28:33,508,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
70554,2024-08-08 20:28:33,,,,,,,514,504,502,508,,,,,,,,,,,,,,-1,no,no,,
70554,2024-08-08 20:28:33,,,,,,,514,504,502,508,,,,,,,,,,,,,,-1,no,no,,
