timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
404054,2024-08-08 20:34:07,,,,,,,517,509,518,506,,,,,,,,,,,,,,-1,no,no,,
404054,2024-08-08 20:34:07,,,,,,,517,509,518,506,,,,,,,,,,,,,,-1,no,no,,
404054,2024-08-08 20:34:07,,,,,,,517,509,518,506,,,,,,,,,,,,,,-1,no,no,,
404064,2024-08-08 20:34:07,,,,,,,542,538,546,548,,,,,,,,,,,,,,-1,no,no,,
404064,2024-08-08 20:34:07,,,,,,,542,538,546,548,,,,,,,,,,,,,,-1,no,no,,
404074,2024-08-08 20:34:07,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
404554,2024-08-08 20:34:07,,,,,,,517,509,518,513,,,,,,,,,,,,,,-1,no,no,,
404554,2024-08-08 20:34:07,,,,,,,517,509,518,513,,,,,,,,,,,,,,-1,no,no,,
404554,2024-08-08 20:34:07,,,,,,,517,509,518,513,,,,,,,,,,,,,,-1,no,no,,
404564,2024-08-08 20:34:07,,,,,,,542,538,546,543,,,,,,,,,,,,,,-1,no,no,,
404564,2024-08-08 20:34:07,,,,,,,542,538,546,543,,,,,,,,,,,,,,-1,no,no,,
404574,2024-08-08 20:34:07,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
405054,2024-08-08 20:34:08,,,,,,,509,509,518,513,,,,,,,,,,,,,,-1,no,no,,
405054,2024-08-08 20:34:08,,,,,,,509,509,518,513,,,,,,,,,,,,,,-1,no,no,,
405054,2024-08-08 20:34:08,,,,,,,509,509,518,513,,,,,,,,,,,,,,-1,no,no,,
405064,2024-08-08 20:34:08,,,,,,,542,538,546,543,,,,,,,,,,,,,,-1,no,no,,
405064,2024-08-08 20:34:08,,,,,,,542,538,546,543,,,,,,,,,,,,,,-1,no,no,,
405074,2024-08-08 20:34:08,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
405554,2024-08-08 20:34:08,,,,,,,509,513,518,513,,,,,,,,,,,,,,-1,no,no,,
405554,2024-08-08 20:34:08,,,,,,,509,513,518,513,,,,,,,,,,,,,,-1,no,no,,
405554,2024-08-08 20:34:08,,,,,,,509,513,518,513,,,,,,,,,,,,,,-1,no,no,,
405564,2024-08-08 20:34:08,,,,,,,542,541,546,543,,,,,,,,,,,,,,-1,no,no,,
405564,2024-08-08 20:34:08,,,,,,,542,541,546,543,,,,,,,,,,,,,,-1,no,no,,
405574,2024-08-08 20:34:08,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
406054,2024-08-08 20:34:09,,,,,,,509,513,507,513,,,,,,,,,,,,,,-1,no,no,,
406054,2024-08-08 20:34:09,,,,,,,509,513,507,513,,,,,,,,,,,,,,-1,no,no,,
406054,2024-08-08 20:34:09,,,,,,,509,513,507,513,,,,,,,,,,,,,,-1,no,no,,
406064,2024-08-08 20:34:09,,,,,,,542,541,540,543,,,,,,,,,,,,,,-1,no,no,,
406064,2024-08-08 20:34:09,,,,,,,542,541,540,543,,,,,,,,,,,,,,-1,no,no,,
406074,2024-08-08 20:34:09,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
406554,2024-08-08 20:34:09,,,,,,,509,513,507,508,,,,,,,,,,,,,,-1,no,no,,
406554,2024-08-08 20:34:09,,,,,,,509,513,507,508,,,,,,,,,,,,,,-1,no,no,,
406554,2024-08-08 20:34:09,,,,,,,509,513,507,508,,,,,,,,,,,,,,-1,no,no,,
406564,2024-08-08 20:34:09,,,,,,,542,541,540,538,,,,,,,,,,,,,,-1,no,no,,
406564,2024-08-08 20:34:09,,,,,,,542,541,540,538,,,,,,,,,,,,,,-1,no,no,,
406574,2024-08-08 20:34:09,509,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
407054,2024-08-08 20:34:10,,,,,,,516,513,507,508,,,,,,,,,,,,,,-1,no,no,,
407054,2024-08-08 20:34:10,,,,,,,516,513,507,508,,,,,,,,,,,,,,-1,no,no,,
407054,2024-08-08 20:34:10,,,,,,,516,513,507,508,,,,,,,,,,,,,,-1,no,no,,
407064,2024-08-08 20:34:10,,,,,,,544,541,540,538,,,,,,,,,,,,,,-1,no,no,,
407064,2024-08-08 20:34:10,,,,,,,544,541,540,538,,,,,,,,,,,,,,-1,no,no,,
407074,2024-08-08 20:34:10,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
407554,2024-08-08 20:34:10,,,,,,,516,515,507,508,,,,,,,,,,,,,,-1,no,no,,
407554,2024-08-08 20:34:10,,,,,,,516,515,507,508,,,,,,,,,,,,,,-1,no,no,,
407554,2024-08-08 20:34:10,,,,,,,516,515,507,508,,,,,,,,,,,,,,-1,no,no,,
407564,2024-08-08 20:34:10,,,,,,,544,550,540,538,,,,,,,,,,,,,,-1,no,no,,
407564,2024-08-08 20:34:10,,,,,,,544,550,540,538,,,,,,,,,,,,,,-1,no,no,,
407574,2024-08-08 20:34:10,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
408054,2024-08-08 20:34:11,,,,,,,516,515,515,508,,,,,,,,,,,,,,-1,no,no,,
408054,2024-08-08 20:34:11,,,,,,,516,515,515,508,,,,,,,,,,,,,,-1,no,no,,
