timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1095554,2024-08-08 20:45:38,,,,,,,512,508,513,514,,,,,,,,,,,,,,-1,no,no,,
1095564,2024-08-08 20:45:38,,,,,,,546,548,549,547,,,,,,,,,,,,,,-1,no,no,,
1095564,2024-08-08 20:45:38,,,,,,,546,548,549,547,,,,,,,,,,,,,,-1,no,no,,
1095574,2024-08-08 20:45:38,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1096054,2024-08-08 20:45:39,,,,,,,512,508,513,514,,,,,,,,,,,,,,-1,no,no,,
1096054,2024-08-08 20:45:39,,,,,,,512,508,513,514,,,,,,,,,,,,,,-1,no,no,,
1096054,2024-08-08 20:45:39,,,,,,,512,508,513,514,,,,,,,,,,,,,,-1,no,no,,
1096064,2024-08-08 20:45:39,,,,,,,546,548,549,547,,,,,,,,,,,,,,-1,no,no,,
1096064,2024-08-08 20:45:39,,,,,,,546,548,549,547,,,,,,,,,,,,,,-1,no,no,,
1096074,2024-08-08 20:45:39,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1096554,2024-08-08 20:45:39,,,,,,,512,508,513,517,,,,,,,,,,,,,,-1,no,no,,
1096554,2024-08-08 20:45:39,,,,,,,512,508,513,517,,,,,,,,,,,,,,-1,no,no,,
1096554,2024-08-08 20:45:39,,,,,,,512,508,513,517,,,,,,,,,,,,,,-1,no,no,,
1096564,2024-08-08 20:45:39,,,,,,,546,548,549,550,,,,,,,,,,,,,,-1,no,no,,
1096564,2024-08-08 20:45:39,,,,,,,546,548,549,550,,,,,,,,,,,,,,-1,no,no,,
1096574,2024-08-08 20:45:39,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1097054,2024-08-08 20:45:40,,,,,,,512,508,513,517,,,,,,,,,,,,,,-1,no,no,,
1097054,2024-08-08 20:45:40,,,,,,,512,508,513,517,,,,,,,,,,,,,,-1,no,no,,
1097054,2024-08-08 20:45:40,,,,,,,512,508,513,517,,,,,,,,,,,,,,-1,no,no,,
