timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
791554,2024-08-08 20:40:34,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
791554,2024-08-08 20:40:34,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
791554,2024-08-08 20:40:34,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
791564,2024-08-08 20:40:34,513,549,,,,,548,551,547,550,,,,,,,,,,,,,,-1,no,no,,
791564,2024-08-08 20:40:34,513,549,,,,,548,551,547,550,,,,,,,,,,,,,,-1,no,no,,
791564,2024-08-08 20:40:34,513,549,,,,,548,551,547,550,,,,,,,,,,,,,,-1,no,no,,
792054,2024-08-08 20:40:35,,,,,,,510,510,513,513,,,,,,,,,,,,,,-1,no,no,,
792054,2024-08-08 20:40:35,,,,,,,510,510,513,513,,,,,,,,,,,,,,-1,no,no,,
792054,2024-08-08 20:40:35,,,,,,,510,510,513,513,,,,,,,,,,,,,,-1,no,no,,
792064,2024-08-08 20:40:35,,,,,,,548,551,544,550,,,,,,,,,,,,,,-1,no,no,,
792064,2024-08-08 20:40:35,,,,,,,548,551,544,550,,,,,,,,,,,,,,-1,no,no,,
792074,2024-08-08 20:40:35,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
792554,2024-08-08 20:40:35,,,,,,,510,510,513,514,,,,,,,,,,,,,,-1,no,no,,
792554,2024-08-08 20:40:35,,,,,,,510,510,513,514,,,,,,,,,,,,,,-1,no,no,,
792554,2024-08-08 20:40:35,,,,,,,510,510,513,514,,,,,,,,,,,,,,-1,no,no,,
792564,2024-08-08 20:40:35,,,,,,,548,551,544,549,,,,,,,,,,,,,,-1,no,no,,
792564,2024-08-08 20:40:35,,,,,,,548,551,544,549,,,,,,,,,,,,,,-1,no,no,,
792574,2024-08-08 20:40:35,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
793054,2024-08-08 20:40:36,,,,,,,505,510,513,514,,,,,,,,,,,,,,-1,no,no,,
793054,2024-08-08 20:40:36,,,,,,,505,510,513,514,,,,,,,,,,,,,,-1,no,no,,
793054,2024-08-08 20:40:36,,,,,,,505,510,513,514,,,,,,,,,,,,,,-1,no,no,,
793064,2024-08-08 20:40:36,,,,,,,546,551,544,549,,,,,,,,,,,,,,-1,no,no,,
793064,2024-08-08 20:40:36,,,,,,,546,551,544,549,,,,,,,,,,,,,,-1,no,no,,
793074,2024-08-08 20:40:36,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
793554,2024-08-08 20:40:36,,,,,,,505,508,513,514,,,,,,,,,,,,,,-1,no,no,,
793554,2024-08-08 20:40:36,,,,,,,505,508,513,514,,,,,,,,,,,,,,-1,no,no,,
793554,2024-08-08 20:40:36,,,,,,,505,508,513,514,,,,,,,,,,,,,,-1,no,no,,
793564,2024-08-08 20:40:36,510,546,,,,,546,546,544,549,,,,,,,,,,,,,,-1,no,no,,
793564,2024-08-08 20:40:36,510,546,,,,,546,546,544,549,,,,,,,,,,,,,,-1,no,no,,
793564,2024-08-08 20:40:36,510,546,,,,,546,546,544,549,,,,,,,,,,,,,,-1,no,no,,
794054,2024-08-08 20:40:37,,,,,,,505,508,513,514,,,,,,,,,,,,,,-1,no,no,,
794054,2024-08-08 20:40:37,,,,,,,505,508,513,514,,,,,,,,,,,,,,-1,no,no,,
794054,2024-08-08 20:40:37,,,,,,,505,508,513,514,,,,,,,,,,,,,,-1,no,no,,
794064,2024-08-08 20:40:37,,,,,,,546,546,546,549,,,,,,,,,,,,,,-1,no,no,,
794064,2024-08-08 20:40:37,,,,,,,546,546,546,549,,,,,,,,,,,,,,-1,no,no,,
794074,2024-08-08 20:40:37,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
794554,2024-08-08 20:40:37,,,,,,,505,508,513,516,,,,,,,,,,,,,,-1,no,no,,
794554,2024-08-08 20:40:37,,,,,,,505,508,513,516,,,,,,,,,,,,,,-1,no,no,,
794554,2024-08-08 20:40:37,,,,,,,505,508,513,516,,,,,,,,,,,,,,-1,no,no,,
794564,2024-08-08 20:40:37,,,,,,,546,546,546,548,,,,,,,,,,,,,,-1,no,no,,
794564,2024-08-08 20:40:37,,,,,,,546,546,546,548,,,,,,,,,,,,,,-1,no,no,,
794574,2024-08-08 20:40:37,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
795054,2024-08-08 20:40:38,,,,,,,514,508,513,516,,,,,,,,,,,,,,-1,no,no,,
795054,2024-08-08 20:40:38,,,,,,,514,508,513,516,,,,,,,,,,,,,,-1,no,no,,
795054,2024-08-08 20:40:38,,,,,,,514,508,513,516,,,,,,,,,,,,,,-1,no,no,,
795064,2024-08-08 20:40:38,,,,,,,543,546,546,548,,,,,,,,,,,,,,-1,no,no,,
795064,2024-08-08 20:40:38,,,,,,,543,546,546,548,,,,,,,,,,,,,,-1,no,no,,
795074,2024-08-08 20:40:38,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
795554,2024-08-08 20:40:38,,,,,,,514,514,513,516,,,,,,,,,,,,,,-1,no,no,,
795554,2024-08-08 20:40:38,,,,,,,514,514,513,516,,,,,,,,,,,,,,-1,no,no,,
