timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
379054,2024-08-08 20:33:42,,,,,,,508,509,509,511,,,,,,,,,,,,,,-1,no,no,,
379054,2024-08-08 20:33:42,,,,,,,508,509,509,511,,,,,,,,,,,,,,-1,no,no,,
379054,2024-08-08 20:33:42,,,,,,,508,509,509,511,,,,,,,,,,,,,,-1,no,no,,
379064,2024-08-08 20:33:42,,,,,,,544,538,546,541,,,,,,,,,,,,,,-1,no,no,,
379064,2024-08-08 20:33:42,,,,,,,544,538,546,541,,,,,,,,,,,,,,-1,no,no,,
379074,2024-08-08 20:33:42,509,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
379554,2024-08-08 20:33:42,,,,,,,508,511,509,511,,,,,,,,,,,,,,-1,no,no,,
379554,2024-08-08 20:33:42,,,,,,,508,511,509,511,,,,,,,,,,,,,,-1,no,no,,
379554,2024-08-08 20:33:42,,,,,,,508,511,509,511,,,,,,,,,,,,,,-1,no,no,,
379564,2024-08-08 20:33:42,,,,,,,544,546,546,541,,,,,,,,,,,,,,-1,no,no,,
379564,2024-08-08 20:33:42,,,,,,,544,546,546,541,,,,,,,,,,,,,,-1,no,no,,
379574,2024-08-08 20:33:42,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
380054,2024-08-08 20:33:43,,,,,,,508,511,507,511,,,,,,,,,,,,,,-1,no,no,,
380054,2024-08-08 20:33:43,,,,,,,508,511,507,511,,,,,,,,,,,,,,-1,no,no,,
380054,2024-08-08 20:33:43,,,,,,,508,511,507,511,,,,,,,,,,,,,,-1,no,no,,
380064,2024-08-08 20:33:43,,,,,,,544,546,541,541,,,,,,,,,,,,,,-1,no,no,,
380064,2024-08-08 20:33:43,,,,,,,544,546,541,541,,,,,,,,,,,,,,-1,no,no,,
380074,2024-08-08 20:33:43,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
380554,2024-08-08 20:33:43,,,,,,,508,511,507,506,,,,,,,,,,,,,,-1,no,no,,
380554,2024-08-08 20:33:43,,,,,,,508,511,507,506,,,,,,,,,,,,,,-1,no,no,,
380554,2024-08-08 20:33:43,,,,,,,508,511,507,506,,,,,,,,,,,,,,-1,no,no,,
380564,2024-08-08 20:33:43,,,,,,,544,546,541,540,,,,,,,,,,,,,,-1,no,no,,
380564,2024-08-08 20:33:43,,,,,,,544,546,541,540,,,,,,,,,,,,,,-1,no,no,,
380574,2024-08-08 20:33:43,508,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
381054,2024-08-08 20:33:44,,,,,,,513,511,507,506,,,,,,,,,,,,,,-1,no,no,,
381054,2024-08-08 20:33:44,,,,,,,513,511,507,506,,,,,,,,,,,,,,-1,no,no,,
381054,2024-08-08 20:33:44,,,,,,,513,511,507,506,,,,,,,,,,,,,,-1,no,no,,
381064,2024-08-08 20:33:44,,,,,,,542,546,541,540,,,,,,,,,,,,,,-1,no,no,,
381064,2024-08-08 20:33:44,,,,,,,542,546,541,540,,,,,,,,,,,,,,-1,no,no,,
381074,2024-08-08 20:33:44,509,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
381554,2024-08-08 20:33:44,,,,,,,513,513,507,506,,,,,,,,,,,,,,-1,no,no,,
381554,2024-08-08 20:33:44,,,,,,,513,513,507,506,,,,,,,,,,,,,,-1,no,no,,
381554,2024-08-08 20:33:44,,,,,,,513,513,507,506,,,,,,,,,,,,,,-1,no,no,,
381564,2024-08-08 20:33:44,,,,,,,542,541,541,540,,,,,,,,,,,,,,-1,no,no,,
381564,2024-08-08 20:33:44,,,,,,,542,541,541,540,,,,,,,,,,,,,,-1,no,no,,
381574,2024-08-08 20:33:44,510,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
382054,2024-08-08 20:33:45,,,,,,,513,513,514,506,,,,,,,,,,,,,,-1,no,no,,
382054,2024-08-08 20:33:45,,,,,,,513,513,514,506,,,,,,,,,,,,,,-1,no,no,,
382054,2024-08-08 20:33:45,,,,,,,513,513,514,506,,,,,,,,,,,,,,-1,no,no,,
382064,2024-08-08 20:33:45,,,,,,,542,541,549,540,,,,,,,,,,,,,,-1,no,no,,
382064,2024-08-08 20:33:45,,,,,,,542,541,549,540,,,,,,,,,,,,,,-1,no,no,,
382074,2024-08-08 20:33:45,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
382554,2024-08-08 20:33:45,,,,,,,513,513,514,513,,,,,,,,,,,,,,-1,no,no,,
382554,2024-08-08 20:33:45,,,,,,,513,513,514,513,,,,,,,,,,,,,,-1,no,no,,
382554,2024-08-08 20:33:45,,,,,,,513,513,514,513,,,,,,,,,,,,,,-1,no,no,,
382564,2024-08-08 20:33:45,,,,,,,542,541,549,540,,,,,,,,,,,,,,-1,no,no,,
382564,2024-08-08 20:33:45,,,,,,,542,541,549,540,,,,,,,,,,,,,,-1,no,no,,
382574,2024-08-08 20:33:45,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
383054,2024-08-08 20:33:46,,,,,,,513,513,514,513,,,,,,,,,,,,,,-1,no,no,,
383054,2024-08-08 20:33:46,,,,,,,513,513,514,513,,,,,,,,,,,,,,-1,no,no,,
