timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
924564,2024-08-08 20:42:47,,,,,,,554,552,548,548,,,,,,,,,,,,,,-1,no,no,,
924574,2024-08-08 20:42:47,509,551,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
925054,2024-08-08 20:42:48,,,,,,,511,512,508,508,,,,,,,,,,,,,,-1,no,no,,
925054,2024-08-08 20:42:48,,,,,,,511,512,508,508,,,,,,,,,,,,,,-1,no,no,,
925054,2024-08-08 20:42:48,,,,,,,511,512,508,508,,,,,,,,,,,,,,-1,no,no,,
925064,2024-08-08 20:42:48,,,,,,,551,552,548,548,,,,,,,,,,,,,,-1,no,no,,
925064,2024-08-08 20:42:48,,,,,,,551,552,548,548,,,,,,,,,,,,,,-1,no,no,,
925074,2024-08-08 20:42:48,510,550,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
925554,2024-08-08 20:42:48,,,,,,,511,512,508,508,,,,,,,,,,,,,,-1,no,no,,
925554,2024-08-08 20:42:48,,,,,,,511,512,508,508,,,,,,,,,,,,,,-1,no,no,,
925554,2024-08-08 20:42:48,,,,,,,511,512,508,508,,,,,,,,,,,,,,-1,no,no,,
925564,2024-08-08 20:42:48,,,,,,,551,547,548,548,,,,,,,,,,,,,,-1,no,no,,
925564,2024-08-08 20:42:48,,,,,,,551,547,548,548,,,,,,,,,,,,,,-1,no,no,,
925574,2024-08-08 20:42:48,510,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
926054,2024-08-08 20:42:49,,,,,,,511,512,512,508,,,,,,,,,,,,,,-1,no,no,,
926054,2024-08-08 20:42:49,,,,,,,511,512,512,508,,,,,,,,,,,,,,-1,no,no,,
926054,2024-08-08 20:42:49,,,,,,,511,512,512,508,,,,,,,,,,,,,,-1,no,no,,
926064,2024-08-08 20:42:49,,,,,,,551,547,549,548,,,,,,,,,,,,,,-1,no,no,,
926064,2024-08-08 20:42:49,,,,,,,551,547,549,548,,,,,,,,,,,,,,-1,no,no,,
926074,2024-08-08 20:42:49,511,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
926554,2024-08-08 20:42:49,,,,,,,511,512,512,514,,,,,,,,,,,,,,-1,no,no,,
926554,2024-08-08 20:42:49,,,,,,,511,512,512,514,,,,,,,,,,,,,,-1,no,no,,
926554,2024-08-08 20:42:49,,,,,,,511,512,512,514,,,,,,,,,,,,,,-1,no,no,,
926564,2024-08-08 20:42:49,,,,,,,551,547,549,549,,,,,,,,,,,,,,-1,no,no,,
926564,2024-08-08 20:42:49,,,,,,,551,547,549,549,,,,,,,,,,,,,,-1,no,no,,
926574,2024-08-08 20:42:49,512,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
927054,2024-08-08 20:42:50,,,,,,,510,512,512,514,,,,,,,,,,,,,,-1,no,no,,
927054,2024-08-08 20:42:50,,,,,,,510,512,512,514,,,,,,,,,,,,,,-1,no,no,,
927054,2024-08-08 20:42:50,,,,,,,510,512,512,514,,,,,,,,,,,,,,-1,no,no,,
927064,2024-08-08 20:42:50,,,,,,,551,547,549,549,,,,,,,,,,,,,,-1,no,no,,
927064,2024-08-08 20:42:50,,,,,,,551,547,549,549,,,,,,,,,,,,,,-1,no,no,,
927074,2024-08-08 20:42:50,512,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
927554,2024-08-08 20:42:50,,,,,,,510,515,512,514,,,,,,,,,,,,,,-1,no,no,,
927554,2024-08-08 20:42:50,,,,,,,510,515,512,514,,,,,,,,,,,,,,-1,no,no,,
927554,2024-08-08 20:42:50,,,,,,,510,515,512,514,,,,,,,,,,,,,,-1,no,no,,
927564,2024-08-08 20:42:50,,,,,,,551,547,549,549,,,,,,,,,,,,,,-1,no,no,,
927564,2024-08-08 20:42:50,,,,,,,551,547,549,549,,,,,,,,,,,,,,-1,no,no,,
927574,2024-08-08 20:42:50,513,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
928054,2024-08-08 20:42:51,,,,,,,510,515,509,514,,,,,,,,,,,,,,-1,no,no,,
928054,2024-08-08 20:42:51,,,,,,,510,515,509,514,,,,,,,,,,,,,,-1,no,no,,
928054,2024-08-08 20:42:51,,,,,,,510,515,509,514,,,,,,,,,,,,,,-1,no,no,,
928064,2024-08-08 20:42:51,,,,,,,551,547,549,549,,,,,,,,,,,,,,-1,no,no,,
928064,2024-08-08 20:42:51,,,,,,,551,547,549,549,,,,,,,,,,,,,,-1,no,no,,
928074,2024-08-08 20:42:51,512,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
928554,2024-08-08 20:42:51,,,,,,,510,515,509,513,,,,,,,,,,,,,,-1,no,no,,
928554,2024-08-08 20:42:51,,,,,,,510,515,509,513,,,,,,,,,,,,,,-1,no,no,,
928554,2024-08-08 20:42:51,,,,,,,510,515,509,513,,,,,,,,,,,,,,-1,no,no,,
928564,2024-08-08 20:42:51,,,,,,,551,547,549,547,,,,,,,,,,,,,,-1,no,no,,
928564,2024-08-08 20:42:51,,,,,,,551,547,549,547,,,,,,,,,,,,,,-1,no,no,,
928574,2024-08-08 20:42:51,512,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
