timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
112064,2024-08-08 20:29:15,,,,,,,547,540,543,547,,,,,,,,,,,,,,-1,no,no,,
112074,2024-08-08 20:29:15,509,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
112554,2024-08-08 20:29:15,,,,,,,513,511,504,510,,,,,,,,,,,,,,-1,no,no,,
112554,2024-08-08 20:29:15,,,,,,,513,511,504,510,,,,,,,,,,,,,,-1,no,no,,
112554,2024-08-08 20:29:15,,,,,,,513,511,504,510,,,,,,,,,,,,,,-1,no,no,,
112564,2024-08-08 20:29:15,,,,,,,547,540,543,545,,,,,,,,,,,,,,-1,no,no,,
112564,2024-08-08 20:29:15,,,,,,,547,540,543,545,,,,,,,,,,,,,,-1,no,no,,
112574,2024-08-08 20:29:15,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
113054,2024-08-08 20:29:16,,,,,,,507,511,504,510,,,,,,,,,,,,,,-1,no,no,,
113054,2024-08-08 20:29:16,,,,,,,507,511,504,510,,,,,,,,,,,,,,-1,no,no,,
113054,2024-08-08 20:29:16,,,,,,,507,511,504,510,,,,,,,,,,,,,,-1,no,no,,
113064,2024-08-08 20:29:16,,,,,,,543,540,543,545,,,,,,,,,,,,,,-1,no,no,,
113064,2024-08-08 20:29:16,,,,,,,543,540,543,545,,,,,,,,,,,,,,-1,no,no,,
113074,2024-08-08 20:29:16,508,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
113554,2024-08-08 20:29:16,,,,,,,507,508,504,510,,,,,,,,,,,,,,-1,no,no,,
113554,2024-08-08 20:29:16,,,,,,,507,508,504,510,,,,,,,,,,,,,,-1,no,no,,
113554,2024-08-08 20:29:16,,,,,,,507,508,504,510,,,,,,,,,,,,,,-1,no,no,,
113564,2024-08-08 20:29:16,,,,,,,543,540,543,545,,,,,,,,,,,,,,-1,no,no,,
113564,2024-08-08 20:29:16,,,,,,,543,540,543,545,,,,,,,,,,,,,,-1,no,no,,
113574,2024-08-08 20:29:16,507,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
114054,2024-08-08 20:29:17,,,,,,,507,508,508,510,,,,,,,,,,,,,,-1,no,no,,
114054,2024-08-08 20:29:17,,,,,,,507,508,508,510,,,,,,,,,,,,,,-1,no,no,,
114054,2024-08-08 20:29:17,,,,,,,507,508,508,510,,,,,,,,,,,,,,-1,no,no,,
114064,2024-08-08 20:29:17,,,,,,,543,540,544,545,,,,,,,,,,,,,,-1,no,no,,
114064,2024-08-08 20:29:17,,,,,,,543,540,544,545,,,,,,,,,,,,,,-1,no,no,,
114074,2024-08-08 20:29:17,508,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
114554,2024-08-08 20:29:17,,,,,,,507,508,508,510,,,,,,,,,,,,,,-1,no,no,,
114554,2024-08-08 20:29:17,,,,,,,507,508,508,510,,,,,,,,,,,,,,-1,no,no,,
114554,2024-08-08 20:29:17,,,,,,,507,508,508,510,,,,,,,,,,,,,,-1,no,no,,
114564,2024-08-08 20:29:17,,,,,,,543,540,544,538,,,,,,,,,,,,,,-1,no,no,,
114564,2024-08-08 20:29:17,,,,,,,543,540,544,538,,,,,,,,,,,,,,-1,no,no,,
114574,2024-08-08 20:29:17,508,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
115054,2024-08-08 20:29:18,,,,,,,510,508,508,510,,,,,,,,,,,,,,-1,no,no,,
115054,2024-08-08 20:29:18,,,,,,,510,508,508,510,,,,,,,,,,,,,,-1,no,no,,
115054,2024-08-08 20:29:18,,,,,,,510,508,508,510,,,,,,,,,,,,,,-1,no,no,,
115064,2024-08-08 20:29:18,,,,,,,541,540,544,538,,,,,,,,,,,,,,-1,no,no,,
115064,2024-08-08 20:29:18,,,,,,,541,540,544,538,,,,,,,,,,,,,,-1,no,no,,
115074,2024-08-08 20:29:18,509,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
115554,2024-08-08 20:29:18,,,,,,,510,512,508,510,,,,,,,,,,,,,,-1,no,no,,
115554,2024-08-08 20:29:18,,,,,,,510,512,508,510,,,,,,,,,,,,,,-1,no,no,,
115554,2024-08-08 20:29:18,,,,,,,510,512,508,510,,,,,,,,,,,,,,-1,no,no,,
115564,2024-08-08 20:29:18,,,,,,,541,543,544,538,,,,,,,,,,,,,,-1,no,no,,
115564,2024-08-08 20:29:18,,,,,,,541,543,544,538,,,,,,,,,,,,,,-1,no,no,,
115574,2024-08-08 20:29:18,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
116054,2024-08-08 20:29:19,,,,,,,510,512,512,510,,,,,,,,,,,,,,-1,no,no,,
116054,2024-08-08 20:29:19,,,,,,,510,512,512,510,,,,,,,,,,,,,,-1,no,no,,
116054,2024-08-08 20:29:19,,,,,,,510,512,512,510,,,,,,,,,,,,,,-1,no,no,,
116064,2024-08-08 20:29:19,,,,,,,541,543,546,538,,,,,,,,,,,,,,-1,no,no,,
116064,2024-08-08 20:29:19,,,,,,,541,543,546,538,,,,,,,,,,,,,,-1,no,no,,
116074,2024-08-08 20:29:19,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
