timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
387064,2024-08-08 20:33:50,,,,,,,539,545,546,542,,,,,,,,,,,,,,-1,no,no,,
387074,2024-08-08 20:33:50,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
387554,2024-08-08 20:33:50,,,,,,,511,517,509,516,,,,,,,,,,,,,,-1,no,no,,
387554,2024-08-08 20:33:50,,,,,,,511,517,509,516,,,,,,,,,,,,,,-1,no,no,,
387554,2024-08-08 20:33:50,,,,,,,511,517,509,516,,,,,,,,,,,,,,-1,no,no,,
387564,2024-08-08 20:33:50,513,542,,,,,539,539,546,542,,,,,,,,,,,,,,-1,no,no,,
387564,2024-08-08 20:33:50,513,542,,,,,539,539,546,542,,,,,,,,,,,,,,-1,no,no,,
387564,2024-08-08 20:33:50,513,542,,,,,539,539,546,542,,,,,,,,,,,,,,-1,no,no,,
388054,2024-08-08 20:33:51,,,,,,,511,517,514,516,,,,,,,,,,,,,,-1,no,no,,
388054,2024-08-08 20:33:51,,,,,,,511,517,514,516,,,,,,,,,,,,,,-1,no,no,,
388054,2024-08-08 20:33:51,,,,,,,511,517,514,516,,,,,,,,,,,,,,-1,no,no,,
388064,2024-08-08 20:33:51,,,,,,,539,539,544,542,,,,,,,,,,,,,,-1,no,no,,
388064,2024-08-08 20:33:51,,,,,,,539,539,544,542,,,,,,,,,,,,,,-1,no,no,,
388074,2024-08-08 20:33:51,515,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
388554,2024-08-08 20:33:51,,,,,,,511,517,514,504,,,,,,,,,,,,,,-1,no,no,,
388554,2024-08-08 20:33:51,,,,,,,511,517,514,504,,,,,,,,,,,,,,-1,no,no,,
388554,2024-08-08 20:33:51,,,,,,,511,517,514,504,,,,,,,,,,,,,,-1,no,no,,
388564,2024-08-08 20:33:51,,,,,,,539,539,544,541,,,,,,,,,,,,,,-1,no,no,,
388564,2024-08-08 20:33:51,,,,,,,539,539,544,541,,,,,,,,,,,,,,-1,no,no,,
388574,2024-08-08 20:33:51,512,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
389054,2024-08-08 20:33:52,,,,,,,514,517,514,504,,,,,,,,,,,,,,-1,no,no,,
389054,2024-08-08 20:33:52,,,,,,,514,517,514,504,,,,,,,,,,,,,,-1,no,no,,
389054,2024-08-08 20:33:52,,,,,,,514,517,514,504,,,,,,,,,,,,,,-1,no,no,,
389064,2024-08-08 20:33:52,,,,,,,547,539,544,541,,,,,,,,,,,,,,-1,no,no,,
389064,2024-08-08 20:33:52,,,,,,,547,539,544,541,,,,,,,,,,,,,,-1,no,no,,
389074,2024-08-08 20:33:52,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
389554,2024-08-08 20:33:52,,,,,,,514,510,514,504,,,,,,,,,,,,,,-1,no,no,,
389554,2024-08-08 20:33:52,,,,,,,514,510,514,504,,,,,,,,,,,,,,-1,no,no,,
389554,2024-08-08 20:33:52,,,,,,,514,510,514,504,,,,,,,,,,,,,,-1,no,no,,
389564,2024-08-08 20:33:52,511,543,,,,,547,540,544,541,,,,,,,,,,,,,,-1,no,no,,
389564,2024-08-08 20:33:52,511,543,,,,,547,540,544,541,,,,,,,,,,,,,,-1,no,no,,
389564,2024-08-08 20:33:52,511,543,,,,,547,540,544,541,,,,,,,,,,,,,,-1,no,no,,
390054,2024-08-08 20:33:53,,,,,,,514,510,512,504,,,,,,,,,,,,,,-1,no,no,,
390054,2024-08-08 20:33:53,,,,,,,514,510,512,504,,,,,,,,,,,,,,-1,no,no,,
390054,2024-08-08 20:33:53,,,,,,,514,510,512,504,,,,,,,,,,,,,,-1,no,no,,
390064,2024-08-08 20:33:53,,,,,,,547,540,545,541,,,,,,,,,,,,,,-1,no,no,,
390064,2024-08-08 20:33:53,,,,,,,547,540,545,541,,,,,,,,,,,,,,-1,no,no,,
390074,2024-08-08 20:33:53,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
390554,2024-08-08 20:33:53,,,,,,,514,510,512,510,,,,,,,,,,,,,,-1,no,no,,
390554,2024-08-08 20:33:53,,,,,,,514,510,512,510,,,,,,,,,,,,,,-1,no,no,,
390554,2024-08-08 20:33:53,,,,,,,514,510,512,510,,,,,,,,,,,,,,-1,no,no,,
390564,2024-08-08 20:33:53,,,,,,,547,540,545,542,,,,,,,,,,,,,,-1,no,no,,
390564,2024-08-08 20:33:53,,,,,,,547,540,545,542,,,,,,,,,,,,,,-1,no,no,,
390574,2024-08-08 20:33:53,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
391054,2024-08-08 20:33:54,,,,,,,507,510,512,510,,,,,,,,,,,,,,-1,no,no,,
391054,2024-08-08 20:33:54,,,,,,,507,510,512,510,,,,,,,,,,,,,,-1,no,no,,
391054,2024-08-08 20:33:54,,,,,,,507,510,512,510,,,,,,,,,,,,,,-1,no,no,,
391064,2024-08-08 20:33:54,,,,,,,548,540,545,542,,,,,,,,,,,,,,-1,no,no,,
391064,2024-08-08 20:33:54,,,,,,,548,540,545,542,,,,,,,,,,,,,,-1,no,no,,
391074,2024-08-08 20:33:54,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
