timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
629054,2024-08-08 20:37:52,,,,,,,513,513,515,513,,,,,,,,,,,,,,-1,no,no,,
629054,2024-08-08 20:37:52,,,,,,,513,513,515,513,,,,,,,,,,,,,,-1,no,no,,
629054,2024-08-08 20:37:52,,,,,,,513,513,515,513,,,,,,,,,,,,,,-1,no,no,,
629064,2024-08-08 20:37:52,,,,,,,551,542,549,542,,,,,,,,,,,,,,-1,no,no,,
629064,2024-08-08 20:37:52,,,,,,,551,542,549,542,,,,,,,,,,,,,,-1,no,no,,
629074,2024-08-08 20:37:52,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
629554,2024-08-08 20:37:52,,,,,,,513,508,515,513,,,,,,,,,,,,,,-1,no,no,,
629554,2024-08-08 20:37:52,,,,,,,513,508,515,513,,,,,,,,,,,,,,-1,no,no,,
629554,2024-08-08 20:37:52,,,,,,,513,508,515,513,,,,,,,,,,,,,,-1,no,no,,
629564,2024-08-08 20:37:52,,,,,,,551,543,549,542,,,,,,,,,,,,,,-1,no,no,,
629564,2024-08-08 20:37:52,,,,,,,551,543,549,542,,,,,,,,,,,,,,-1,no,no,,
629574,2024-08-08 20:37:52,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
630054,2024-08-08 20:37:53,,,,,,,513,508,511,513,,,,,,,,,,,,,,-1,no,no,,
630054,2024-08-08 20:37:53,,,,,,,513,508,511,513,,,,,,,,,,,,,,-1,no,no,,
630054,2024-08-08 20:37:53,,,,,,,513,508,511,513,,,,,,,,,,,,,,-1,no,no,,
630064,2024-08-08 20:37:53,,,,,,,551,543,547,542,,,,,,,,,,,,,,-1,no,no,,
630064,2024-08-08 20:37:53,,,,,,,551,543,547,542,,,,,,,,,,,,,,-1,no,no,,
630074,2024-08-08 20:37:53,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
630554,2024-08-08 20:37:53,,,,,,,513,508,511,515,,,,,,,,,,,,,,-1,no,no,,
630554,2024-08-08 20:37:53,,,,,,,513,508,511,515,,,,,,,,,,,,,,-1,no,no,,
630554,2024-08-08 20:37:53,,,,,,,513,508,511,515,,,,,,,,,,,,,,-1,no,no,,
630564,2024-08-08 20:37:53,,,,,,,551,543,547,544,,,,,,,,,,,,,,-1,no,no,,
630564,2024-08-08 20:37:53,,,,,,,551,543,547,544,,,,,,,,,,,,,,-1,no,no,,
630574,2024-08-08 20:37:53,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
631054,2024-08-08 20:37:54,,,,,,,516,508,511,515,,,,,,,,,,,,,,-1,no,no,,
631054,2024-08-08 20:37:54,,,,,,,516,508,511,515,,,,,,,,,,,,,,-1,no,no,,
631054,2024-08-08 20:37:54,,,,,,,516,508,511,515,,,,,,,,,,,,,,-1,no,no,,
631064,2024-08-08 20:37:54,,,,,,,548,543,547,544,,,,,,,,,,,,,,-1,no,no,,
631064,2024-08-08 20:37:54,,,,,,,548,543,547,544,,,,,,,,,,,,,,-1,no,no,,
631074,2024-08-08 20:37:54,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
631554,2024-08-08 20:37:54,,,,,,,516,511,511,515,,,,,,,,,,,,,,-1,no,no,,
631554,2024-08-08 20:37:54,,,,,,,516,511,511,515,,,,,,,,,,,,,,-1,no,no,,
631554,2024-08-08 20:37:54,,,,,,,516,511,511,515,,,,,,,,,,,,,,-1,no,no,,
631564,2024-08-08 20:37:54,,,,,,,548,544,547,544,,,,,,,,,,,,,,-1,no,no,,
631564,2024-08-08 20:37:54,,,,,,,548,544,547,544,,,,,,,,,,,,,,-1,no,no,,
631574,2024-08-08 20:37:54,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
632054,2024-08-08 20:37:55,,,,,,,516,511,512,515,,,,,,,,,,,,,,-1,no,no,,
632054,2024-08-08 20:37:55,,,,,,,516,511,512,515,,,,,,,,,,,,,,-1,no,no,,
632054,2024-08-08 20:37:55,,,,,,,516,511,512,515,,,,,,,,,,,,,,-1,no,no,,
632064,2024-08-08 20:37:55,,,,,,,548,544,548,544,,,,,,,,,,,,,,-1,no,no,,
632064,2024-08-08 20:37:55,,,,,,,548,544,548,544,,,,,,,,,,,,,,-1,no,no,,
632074,2024-08-08 20:37:55,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
632554,2024-08-08 20:37:55,,,,,,,516,511,512,516,,,,,,,,,,,,,,-1,no,no,,
632554,2024-08-08 20:37:55,,,,,,,516,511,512,516,,,,,,,,,,,,,,-1,no,no,,
632554,2024-08-08 20:37:55,,,,,,,516,511,512,516,,,,,,,,,,,,,,-1,no,no,,
632564,2024-08-08 20:37:55,,,,,,,548,544,548,550,,,,,,,,,,,,,,-1,no,no,,
632564,2024-08-08 20:37:55,,,,,,,548,544,548,550,,,,,,,,,,,,,,-1,no,no,,
632574,2024-08-08 20:37:55,514,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
633054,2024-08-08 20:37:56,,,,,,,512,511,512,516,,,,,,,,,,,,,,-1,no,no,,
633054,2024-08-08 20:37:56,,,,,,,512,511,512,516,,,,,,,,,,,,,,-1,no,no,,
