timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
733054,2024-08-08 20:39:36,,,,,,,513,515,509,507,,,,,,,,,,,,,,-1,no,no,,
733064,2024-08-08 20:39:36,,,,,,,552,548,545,547,,,,,,,,,,,,,,-1,no,no,,
733064,2024-08-08 20:39:36,,,,,,,552,548,545,547,,,,,,,,,,,,,,-1,no,no,,
733074,2024-08-08 20:39:36,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
733554,2024-08-08 20:39:36,,,,,,,513,514,509,507,,,,,,,,,,,,,,-1,no,no,,
733554,2024-08-08 20:39:36,,,,,,,513,514,509,507,,,,,,,,,,,,,,-1,no,no,,
733554,2024-08-08 20:39:36,,,,,,,513,514,509,507,,,,,,,,,,,,,,-1,no,no,,
733564,2024-08-08 20:39:36,,,,,,,552,546,545,547,,,,,,,,,,,,,,-1,no,no,,
733564,2024-08-08 20:39:36,,,,,,,552,546,545,547,,,,,,,,,,,,,,-1,no,no,,
733574,2024-08-08 20:39:36,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
734054,2024-08-08 20:39:37,,,,,,,513,514,514,507,,,,,,,,,,,,,,-1,no,no,,
734054,2024-08-08 20:39:37,,,,,,,513,514,514,507,,,,,,,,,,,,,,-1,no,no,,
734054,2024-08-08 20:39:37,,,,,,,513,514,514,507,,,,,,,,,,,,,,-1,no,no,,
734064,2024-08-08 20:39:37,,,,,,,552,546,548,547,,,,,,,,,,,,,,-1,no,no,,
734064,2024-08-08 20:39:37,,,,,,,552,546,548,547,,,,,,,,,,,,,,-1,no,no,,
734074,2024-08-08 20:39:37,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
734554,2024-08-08 20:39:37,,,,,,,513,514,514,509,,,,,,,,,,,,,,-1,no,no,,
734554,2024-08-08 20:39:37,,,,,,,513,514,514,509,,,,,,,,,,,,,,-1,no,no,,
734554,2024-08-08 20:39:37,,,,,,,513,514,514,509,,,,,,,,,,,,,,-1,no,no,,
734564,2024-08-08 20:39:37,,,,,,,552,546,548,545,,,,,,,,,,,,,,-1,no,no,,
734564,2024-08-08 20:39:37,,,,,,,552,546,548,545,,,,,,,,,,,,,,-1,no,no,,
734574,2024-08-08 20:39:37,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
735054,2024-08-08 20:39:38,,,,,,,507,514,514,509,,,,,,,,,,,,,,-1,no,no,,
735054,2024-08-08 20:39:38,,,,,,,507,514,514,509,,,,,,,,,,,,,,-1,no,no,,
735054,2024-08-08 20:39:38,,,,,,,507,514,514,509,,,,,,,,,,,,,,-1,no,no,,
735064,2024-08-08 20:39:38,,,,,,,545,546,548,545,,,,,,,,,,,,,,-1,no,no,,
735064,2024-08-08 20:39:38,,,,,,,545,546,548,545,,,,,,,,,,,,,,-1,no,no,,
735074,2024-08-08 20:39:38,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
735554,2024-08-08 20:39:38,,,,,,,507,512,514,509,,,,,,,,,,,,,,-1,no,no,,
735554,2024-08-08 20:39:38,,,,,,,507,512,514,509,,,,,,,,,,,,,,-1,no,no,,
735554,2024-08-08 20:39:38,,,,,,,507,512,514,509,,,,,,,,,,,,,,-1,no,no,,
735564,2024-08-08 20:39:38,,,,,,,545,545,548,545,,,,,,,,,,,,,,-1,no,no,,
735564,2024-08-08 20:39:38,,,,,,,545,545,548,545,,,,,,,,,,,,,,-1,no,no,,
735574,2024-08-08 20:39:38,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
736054,2024-08-08 20:39:39,,,,,,,507,512,507,509,,,,,,,,,,,,,,-1,no,no,,
736054,2024-08-08 20:39:39,,,,,,,507,512,507,509,,,,,,,,,,,,,,-1,no,no,,
736054,2024-08-08 20:39:39,,,,,,,507,512,507,509,,,,,,,,,,,,,,-1,no,no,,
736064,2024-08-08 20:39:39,509,547,,,,,545,545,551,545,,,,,,,,,,,,,,-1,no,no,,
736064,2024-08-08 20:39:39,509,547,,,,,545,545,551,545,,,,,,,,,,,,,,-1,no,no,,
736064,2024-08-08 20:39:39,509,547,,,,,545,545,551,545,,,,,,,,,,,,,,-1,no,no,,
736554,2024-08-08 20:39:39,,,,,,,507,512,507,512,,,,,,,,,,,,,,-1,no,no,,
736554,2024-08-08 20:39:39,,,,,,,507,512,507,512,,,,,,,,,,,,,,-1,no,no,,
736554,2024-08-08 20:39:39,,,,,,,507,512,507,512,,,,,,,,,,,,,,-1,no,no,,
736564,2024-08-08 20:39:39,,,,,,,545,545,551,546,,,,,,,,,,,,,,-1,no,no,,
736564,2024-08-08 20:39:39,,,,,,,545,545,551,546,,,,,,,,,,,,,,-1,no,no,,
736574,2024-08-08 20:39:39,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
737054,2024-08-08 20:39:40,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
737054,2024-08-08 20:39:40,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
737054,2024-08-08 20:39:40,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
737064,2024-08-08 20:39:40,,,,,,,543,545,551,546,,,,,,,,,,,,,,-1,no,no,,
