timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1070554,2024-08-08 20:45:13,,,,,,,508,509,513,511,,,,,,,,,,,,,,-1,no,no,,
1070564,2024-08-08 20:45:13,,,,,,,544,552,549,539,,,,,,,,,,,,,,-1,no,no,,
1070564,2024-08-08 20:45:13,,,,,,,544,552,549,539,,,,,,,,,,,,,,-1,no,no,,
1070574,2024-08-08 20:45:13,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1071054,2024-08-08 20:45:14,,,,,,,504,509,513,511,,,,,,,,,,,,,,-1,no,no,,
1071054,2024-08-08 20:45:14,,,,,,,504,509,513,511,,,,,,,,,,,,,,-1,no,no,,
1071054,2024-08-08 20:45:14,,,,,,,504,509,513,511,,,,,,,,,,,,,,-1,no,no,,
1071064,2024-08-08 20:45:14,,,,,,,549,552,549,539,,,,,,,,,,,,,,-1,no,no,,
1071064,2024-08-08 20:45:14,,,,,,,549,552,549,539,,,,,,,,,,,,,,-1,no,no,,
1071074,2024-08-08 20:45:14,509,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1071554,2024-08-08 20:45:14,,,,,,,504,512,513,511,,,,,,,,,,,,,,-1,no,no,,
1071554,2024-08-08 20:45:14,,,,,,,504,512,513,511,,,,,,,,,,,,,,-1,no,no,,
1071554,2024-08-08 20:45:14,,,,,,,504,512,513,511,,,,,,,,,,,,,,-1,no,no,,
1071564,2024-08-08 20:45:14,,,,,,,549,543,549,539,,,,,,,,,,,,,,-1,no,no,,
1071564,2024-08-08 20:45:14,,,,,,,549,543,549,539,,,,,,,,,,,,,,-1,no,no,,
1071574,2024-08-08 20:45:14,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1072054,2024-08-08 20:45:15,,,,,,,504,512,511,511,,,,,,,,,,,,,,-1,no,no,,
1072054,2024-08-08 20:45:15,,,,,,,504,512,511,511,,,,,,,,,,,,,,-1,no,no,,
1072054,2024-08-08 20:45:15,,,,,,,504,512,511,511,,,,,,,,,,,,,,-1,no,no,,
1072064,2024-08-08 20:45:15,,,,,,,549,543,545,539,,,,,,,,,,,,,,-1,no,no,,
1072064,2024-08-08 20:45:15,,,,,,,549,543,545,539,,,,,,,,,,,,,,-1,no,no,,
1072074,2024-08-08 20:45:15,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1072554,2024-08-08 20:45:15,,,,,,,504,512,511,507,,,,,,,,,,,,,,-1,no,no,,
1072554,2024-08-08 20:45:15,,,,,,,504,512,511,507,,,,,,,,,,,,,,-1,no,no,,
1072554,2024-08-08 20:45:15,,,,,,,504,512,511,507,,,,,,,,,,,,,,-1,no,no,,
1072564,2024-08-08 20:45:15,,,,,,,549,543,545,543,,,,,,,,,,,,,,-1,no,no,,
1072564,2024-08-08 20:45:15,,,,,,,549,543,545,543,,,,,,,,,,,,,,-1,no,no,,
1072574,2024-08-08 20:45:15,509,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1073054,2024-08-08 20:45:16,,,,,,,519,512,511,507,,,,,,,,,,,,,,-1,no,no,,
1073054,2024-08-08 20:45:16,,,,,,,519,512,511,507,,,,,,,,,,,,,,-1,no,no,,
1073054,2024-08-08 20:45:16,,,,,,,519,512,511,507,,,,,,,,,,,,,,-1,no,no,,
1073064,2024-08-08 20:45:16,,,,,,,546,543,545,543,,,,,,,,,,,,,,-1,no,no,,
1073064,2024-08-08 20:45:16,,,,,,,546,543,545,543,,,,,,,,,,,,,,-1,no,no,,
1073074,2024-08-08 20:45:16,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1073554,2024-08-08 20:45:16,,,,,,,519,504,511,507,,,,,,,,,,,,,,-1,no,no,,
1073554,2024-08-08 20:45:16,,,,,,,519,504,511,507,,,,,,,,,,,,,,-1,no,no,,
1073554,2024-08-08 20:45:16,,,,,,,519,504,511,507,,,,,,,,,,,,,,-1,no,no,,
1073564,2024-08-08 20:45:16,,,,,,,546,545,545,543,,,,,,,,,,,,,,-1,no,no,,
1073564,2024-08-08 20:45:16,,,,,,,546,545,545,543,,,,,,,,,,,,,,-1,no,no,,
1073574,2024-08-08 20:45:16,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1074054,2024-08-08 20:45:17,,,,,,,519,504,514,507,,,,,,,,,,,,,,-1,no,no,,
1074054,2024-08-08 20:45:17,,,,,,,519,504,514,507,,,,,,,,,,,,,,-1,no,no,,
1074054,2024-08-08 20:45:17,,,,,,,519,504,514,507,,,,,,,,,,,,,,-1,no,no,,
1074064,2024-08-08 20:45:17,,,,,,,546,545,541,543,,,,,,,,,,,,,,-1,no,no,,
1074064,2024-08-08 20:45:17,,,,,,,546,545,541,543,,,,,,,,,,,,,,-1,no,no,,
1074074,2024-08-08 20:45:17,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
