timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
812064,2024-08-08 20:40:55,,,,,,,546,543,541,548,,,,,,,,,,,,,,-1,no,no,,
812074,2024-08-08 20:40:55,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
812554,2024-08-08 20:40:55,,,,,,,510,513,509,510,,,,,,,,,,,,,,-1,no,no,,
812554,2024-08-08 20:40:55,,,,,,,510,513,509,510,,,,,,,,,,,,,,-1,no,no,,
812554,2024-08-08 20:40:55,,,,,,,510,513,509,510,,,,,,,,,,,,,,-1,no,no,,
812564,2024-08-08 20:40:55,,,,,,,546,543,541,550,,,,,,,,,,,,,,-1,no,no,,
812564,2024-08-08 20:40:55,,,,,,,546,543,541,550,,,,,,,,,,,,,,-1,no,no,,
812574,2024-08-08 20:40:55,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
813054,2024-08-08 20:40:56,,,,,,,510,513,509,510,,,,,,,,,,,,,,-1,no,no,,
813054,2024-08-08 20:40:56,,,,,,,510,513,509,510,,,,,,,,,,,,,,-1,no,no,,
813054,2024-08-08 20:40:56,,,,,,,510,513,509,510,,,,,,,,,,,,,,-1,no,no,,
813064,2024-08-08 20:40:56,,,,,,,550,543,541,550,,,,,,,,,,,,,,-1,no,no,,
813064,2024-08-08 20:40:56,,,,,,,550,543,541,550,,,,,,,,,,,,,,-1,no,no,,
813074,2024-08-08 20:40:56,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
813554,2024-08-08 20:40:56,,,,,,,510,515,509,510,,,,,,,,,,,,,,-1,no,no,,
813554,2024-08-08 20:40:56,,,,,,,510,515,509,510,,,,,,,,,,,,,,-1,no,no,,
813554,2024-08-08 20:40:56,,,,,,,510,515,509,510,,,,,,,,,,,,,,-1,no,no,,
813564,2024-08-08 20:40:56,,,,,,,550,545,541,550,,,,,,,,,,,,,,-1,no,no,,
813564,2024-08-08 20:40:56,,,,,,,550,545,541,550,,,,,,,,,,,,,,-1,no,no,,
813574,2024-08-08 20:40:56,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
814054,2024-08-08 20:40:57,,,,,,,510,515,513,510,,,,,,,,,,,,,,-1,no,no,,
814054,2024-08-08 20:40:57,,,,,,,510,515,513,510,,,,,,,,,,,,,,-1,no,no,,
814054,2024-08-08 20:40:57,,,,,,,510,515,513,510,,,,,,,,,,,,,,-1,no,no,,
814064,2024-08-08 20:40:57,,,,,,,550,545,546,550,,,,,,,,,,,,,,-1,no,no,,
814064,2024-08-08 20:40:57,,,,,,,550,545,546,550,,,,,,,,,,,,,,-1,no,no,,
814074,2024-08-08 20:40:57,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
814554,2024-08-08 20:40:57,,,,,,,510,515,513,507,,,,,,,,,,,,,,-1,no,no,,
814554,2024-08-08 20:40:57,,,,,,,510,515,513,507,,,,,,,,,,,,,,-1,no,no,,
814554,2024-08-08 20:40:57,,,,,,,510,515,513,507,,,,,,,,,,,,,,-1,no,no,,
814564,2024-08-08 20:40:57,,,,,,,550,545,546,543,,,,,,,,,,,,,,-1,no,no,,
814564,2024-08-08 20:40:57,,,,,,,550,545,546,543,,,,,,,,,,,,,,-1,no,no,,
814574,2024-08-08 20:40:57,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
815054,2024-08-08 20:40:58,,,,,,,517,515,513,507,,,,,,,,,,,,,,-1,no,no,,
815054,2024-08-08 20:40:58,,,,,,,517,515,513,507,,,,,,,,,,,,,,-1,no,no,,
815054,2024-08-08 20:40:58,,,,,,,517,515,513,507,,,,,,,,,,,,,,-1,no,no,,
815064,2024-08-08 20:40:58,,,,,,,542,545,546,543,,,,,,,,,,,,,,-1,no,no,,
815064,2024-08-08 20:40:58,,,,,,,542,545,546,543,,,,,,,,,,,,,,-1,no,no,,
815074,2024-08-08 20:40:58,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
815554,2024-08-08 20:40:58,,,,,,,517,512,513,507,,,,,,,,,,,,,,-1,no,no,,
815554,2024-08-08 20:40:58,,,,,,,517,512,513,507,,,,,,,,,,,,,,-1,no,no,,
815554,2024-08-08 20:40:58,,,,,,,517,512,513,507,,,,,,,,,,,,,,-1,no,no,,
815564,2024-08-08 20:40:58,,,,,,,542,545,546,543,,,,,,,,,,,,,,-1,no,no,,
815564,2024-08-08 20:40:58,,,,,,,542,545,546,543,,,,,,,,,,,,,,-1,no,no,,
815574,2024-08-08 20:40:58,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
816054,2024-08-08 20:40:59,,,,,,,517,512,505,507,,,,,,,,,,,,,,-1,no,no,,
816054,2024-08-08 20:40:59,,,,,,,517,512,505,507,,,,,,,,,,,,,,-1,no,no,,
816054,2024-08-08 20:40:59,,,,,,,517,512,505,507,,,,,,,,,,,,,,-1,no,no,,
816064,2024-08-08 20:40:59,,,,,,,542,545,547,543,,,,,,,,,,,,,,-1,no,no,,
816064,2024-08-08 20:40:59,,,,,,,542,545,547,543,,,,,,,,,,,,,,-1,no,no,,
816074,2024-08-08 20:40:59,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
