timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1170554,2024-08-08 20:46:53,,,,,,,517,511,516,517,,,,,,,,,,,,,,-1,no,no,,
1170564,2024-08-08 20:46:53,,,,,,,546,542,546,546,,,,,,,,,,,,,,-1,no,no,,
1170564,2024-08-08 20:46:53,,,,,,,546,542,546,546,,,,,,,,,,,,,,-1,no,no,,
1170574,2024-08-08 20:46:53,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1171054,2024-08-08 20:46:54,,,,,,,517,511,516,517,,,,,,,,,,,,,,-1,no,no,,
1171054,2024-08-08 20:46:54,,,,,,,517,511,516,517,,,,,,,,,,,,,,-1,no,no,,
1171054,2024-08-08 20:46:54,,,,,,,517,511,516,517,,,,,,,,,,,,,,-1,no,no,,
1171064,2024-08-08 20:46:54,,,,,,,545,542,546,546,,,,,,,,,,,,,,-1,no,no,,
1171064,2024-08-08 20:46:54,,,,,,,545,542,546,546,,,,,,,,,,,,,,-1,no,no,,
1171074,2024-08-08 20:46:54,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1171554,2024-08-08 20:46:54,,,,,,,517,507,516,517,,,,,,,,,,,,,,-1,no,no,,
1171554,2024-08-08 20:46:54,,,,,,,517,507,516,517,,,,,,,,,,,,,,-1,no,no,,
1171554,2024-08-08 20:46:54,,,,,,,517,507,516,517,,,,,,,,,,,,,,-1,no,no,,
1171564,2024-08-08 20:46:54,,,,,,,545,548,546,546,,,,,,,,,,,,,,-1,no,no,,
1171564,2024-08-08 20:46:54,,,,,,,545,548,546,546,,,,,,,,,,,,,,-1,no,no,,
1171574,2024-08-08 20:46:54,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1172054,2024-08-08 20:46:55,,,,,,,517,507,516,517,,,,,,,,,,,,,,-1,no,no,,
1172054,2024-08-08 20:46:55,,,,,,,517,507,516,517,,,,,,,,,,,,,,-1,no,no,,
1172054,2024-08-08 20:46:55,,,,,,,517,507,516,517,,,,,,,,,,,,,,-1,no,no,,
1172064,2024-08-08 20:46:55,,,,,,,545,548,546,546,,,,,,,,,,,,,,-1,no,no,,
1172064,2024-08-08 20:46:55,,,,,,,545,548,546,546,,,,,,,,,,,,,,-1,no,no,,
1172074,2024-08-08 20:46:55,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1172554,2024-08-08 20:46:55,,,,,,,517,507,516,509,,,,,,,,,,,,,,-1,no,no,,
1172554,2024-08-08 20:46:55,,,,,,,517,507,516,509,,,,,,,,,,,,,,-1,no,no,,
1172554,2024-08-08 20:46:55,,,,,,,517,507,516,509,,,,,,,,,,,,,,-1,no,no,,
1172564,2024-08-08 20:46:55,,,,,,,545,548,546,549,,,,,,,,,,,,,,-1,no,no,,
1172564,2024-08-08 20:46:55,,,,,,,545,548,546,549,,,,,,,,,,,,,,-1,no,no,,
1172574,2024-08-08 20:46:55,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1173054,2024-08-08 20:46:56,,,,,,,509,507,516,509,,,,,,,,,,,,,,-1,no,no,,
1173054,2024-08-08 20:46:56,,,,,,,509,507,516,509,,,,,,,,,,,,,,-1,no,no,,
1173054,2024-08-08 20:46:56,,,,,,,509,507,516,509,,,,,,,,,,,,,,-1,no,no,,
1173064,2024-08-08 20:46:56,,,,,,,547,548,546,549,,,,,,,,,,,,,,-1,no,no,,
1173064,2024-08-08 20:46:56,,,,,,,547,548,546,549,,,,,,,,,,,,,,-1,no,no,,
