timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1099564,2024-08-08 20:45:42,,,,,,,547,544,544,548,,,,,,,,,,,,,,-1,no,no,,
1099574,2024-08-08 20:45:42,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1100054,2024-08-08 20:45:43,,,,,,,513,512,515,512,,,,,,,,,,,,,,-1,no,no,,
1100054,2024-08-08 20:45:43,,,,,,,513,512,515,512,,,,,,,,,,,,,,-1,no,no,,
1100054,2024-08-08 20:45:43,,,,,,,513,512,515,512,,,,,,,,,,,,,,-1,no,no,,
1100064,2024-08-08 20:45:43,,,,,,,547,544,548,548,,,,,,,,,,,,,,-1,no,no,,
1100064,2024-08-08 20:45:43,,,,,,,547,544,548,548,,,,,,,,,,,,,,-1,no,no,,
1100074,2024-08-08 20:45:43,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1100554,2024-08-08 20:45:43,,,,,,,513,512,515,513,,,,,,,,,,,,,,-1,no,no,,
1100554,2024-08-08 20:45:43,,,,,,,513,512,515,513,,,,,,,,,,,,,,-1,no,no,,
1100554,2024-08-08 20:45:43,,,,,,,513,512,515,513,,,,,,,,,,,,,,-1,no,no,,
1100564,2024-08-08 20:45:43,,,,,,,547,544,548,540,,,,,,,,,,,,,,-1,no,no,,
1100564,2024-08-08 20:45:43,,,,,,,547,544,548,540,,,,,,,,,,,,,,-1,no,no,,
1100574,2024-08-08 20:45:43,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1101054,2024-08-08 20:45:44,,,,,,,508,512,515,513,,,,,,,,,,,,,,-1,no,no,,
1101054,2024-08-08 20:45:44,,,,,,,508,512,515,513,,,,,,,,,,,,,,-1,no,no,,
1101054,2024-08-08 20:45:44,,,,,,,508,512,515,513,,,,,,,,,,,,,,-1,no,no,,
1101064,2024-08-08 20:45:44,,,,,,,548,544,548,540,,,,,,,,,,,,,,-1,no,no,,
1101064,2024-08-08 20:45:44,,,,,,,548,544,548,540,,,,,,,,,,,,,,-1,no,no,,
1101074,2024-08-08 20:45:44,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1101554,2024-08-08 20:45:44,,,,,,,508,516,515,513,,,,,,,,,,,,,,-1,no,no,,
1101554,2024-08-08 20:45:44,,,,,,,508,516,515,513,,,,,,,,,,,,,,-1,no,no,,
1101554,2024-08-08 20:45:44,,,,,,,508,516,515,513,,,,,,,,,,,,,,-1,no,no,,
1101564,2024-08-08 20:45:44,,,,,,,548,551,548,540,,,,,,,,,,,,,,-1,no,no,,
1101564,2024-08-08 20:45:44,,,,,,,548,551,548,540,,,,,,,,,,,,,,-1,no,no,,
1101574,2024-08-08 20:45:44,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1102054,2024-08-08 20:45:45,,,,,,,508,516,510,513,,,,,,,,,,,,,,-1,no,no,,
1102054,2024-08-08 20:45:45,,,,,,,508,516,510,513,,,,,,,,,,,,,,-1,no,no,,
1102054,2024-08-08 20:45:45,,,,,,,508,516,510,513,,,,,,,,,,,,,,-1,no,no,,
1102064,2024-08-08 20:45:45,,,,,,,548,551,547,540,,,,,,,,,,,,,,-1,no,no,,
1102064,2024-08-08 20:45:45,,,,,,,548,551,547,540,,,,,,,,,,,,,,-1,no,no,,
1102074,2024-08-08 20:45:45,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1102554,2024-08-08 20:45:45,,,,,,,508,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1102554,2024-08-08 20:45:45,,,,,,,508,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1102554,2024-08-08 20:45:45,,,,,,,508,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1102564,2024-08-08 20:45:45,,,,,,,548,551,547,545,,,,,,,,,,,,,,-1,no,no,,
1102564,2024-08-08 20:45:45,,,,,,,548,551,547,545,,,,,,,,,,,,,,-1,no,no,,
1102574,2024-08-08 20:45:45,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1103054,2024-08-08 20:45:46,,,,,,,513,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1103054,2024-08-08 20:45:46,,,,,,,513,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1103054,2024-08-08 20:45:46,,,,,,,513,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1103064,2024-08-08 20:45:46,,,,,,,545,551,547,545,,,,,,,,,,,,,,-1,no,no,,
1103064,2024-08-08 20:45:46,,,,,,,545,551,547,545,,,,,,,,,,,,,,-1,no,no,,
1103074,2024-08-08 20:45:46,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1103554,2024-08-08 20:45:46,,,,,,,513,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1103554,2024-08-08 20:45:46,,,,,,,513,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1103554,2024-08-08 20:45:46,,,,,,,513,516,510,506,,,,,,,,,,,,,,-1,no,no,,
1103564,2024-08-08 20:45:46,,,,,,,545,541,547,545,,,,,,,,,,,,,,-1,no,no,,
1103564,2024-08-08 20:45:46,,,,,,,545,541,547,545,,,,,,,,,,,,,,-1,no,no,,
1103574,2024-08-08 20:45:46,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
