timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
937064,2024-08-08 20:43:00,,,,,,,548,546,551,540,,,,,,,,,,,,,,-1,no,no,,
937074,2024-08-08 20:43:00,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
937554,2024-08-08 20:43:00,,,,,,,512,517,517,515,,,,,,,,,,,,,,-1,no,no,,
937554,2024-08-08 20:43:00,,,,,,,512,517,517,515,,,,,,,,,,,,,,-1,no,no,,
937554,2024-08-08 20:43:00,,,,,,,512,517,517,515,,,,,,,,,,,,,,-1,no,no,,
937564,2024-08-08 20:43:00,,,,,,,548,549,551,540,,,,,,,,,,,,,,-1,no,no,,
937564,2024-08-08 20:43:00,,,,,,,548,549,551,540,,,,,,,,,,,,,,-1,no,no,,
937574,2024-08-08 20:43:00,515,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
938054,2024-08-08 20:43:01,,,,,,,512,517,520,515,,,,,,,,,,,,,,-1,no,no,,
938054,2024-08-08 20:43:01,,,,,,,512,517,520,515,,,,,,,,,,,,,,-1,no,no,,
938054,2024-08-08 20:43:01,,,,,,,512,517,520,515,,,,,,,,,,,,,,-1,no,no,,
938064,2024-08-08 20:43:01,516,546,,,,,548,549,547,540,,,,,,,,,,,,,,-1,no,no,,
938064,2024-08-08 20:43:01,516,546,,,,,548,549,547,540,,,,,,,,,,,,,,-1,no,no,,
938064,2024-08-08 20:43:01,516,546,,,,,548,549,547,540,,,,,,,,,,,,,,-1,no,no,,
938554,2024-08-08 20:43:01,,,,,,,512,517,520,510,,,,,,,,,,,,,,-1,no,no,,
938554,2024-08-08 20:43:01,,,,,,,512,517,520,510,,,,,,,,,,,,,,-1,no,no,,
938554,2024-08-08 20:43:01,,,,,,,512,517,520,510,,,,,,,,,,,,,,-1,no,no,,
938564,2024-08-08 20:43:01,,,,,,,548,549,547,545,,,,,,,,,,,,,,-1,no,no,,
938564,2024-08-08 20:43:01,,,,,,,548,549,547,545,,,,,,,,,,,,,,-1,no,no,,
938574,2024-08-08 20:43:01,515,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
939054,2024-08-08 20:43:02,,,,,,,510,517,520,510,,,,,,,,,,,,,,-1,no,no,,
939054,2024-08-08 20:43:02,,,,,,,510,517,520,510,,,,,,,,,,,,,,-1,no,no,,
939054,2024-08-08 20:43:02,,,,,,,510,517,520,510,,,,,,,,,,,,,,-1,no,no,,
939064,2024-08-08 20:43:02,,,,,,,541,549,547,545,,,,,,,,,,,,,,-1,no,no,,
939064,2024-08-08 20:43:02,,,,,,,541,549,547,545,,,,,,,,,,,,,,-1,no,no,,
939074,2024-08-08 20:43:02,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
939554,2024-08-08 20:43:02,,,,,,,510,517,520,510,,,,,,,,,,,,,,-1,no,no,,
939554,2024-08-08 20:43:02,,,,,,,510,517,520,510,,,,,,,,,,,,,,-1,no,no,,
939554,2024-08-08 20:43:02,,,,,,,510,517,520,510,,,,,,,,,,,,,,-1,no,no,,
939564,2024-08-08 20:43:02,,,,,,,541,549,547,545,,,,,,,,,,,,,,-1,no,no,,
939564,2024-08-08 20:43:02,,,,,,,541,549,547,545,,,,,,,,,,,,,,-1,no,no,,
939574,2024-08-08 20:43:02,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
940054,2024-08-08 20:43:03,,,,,,,510,517,516,510,,,,,,,,,,,,,,-1,no,no,,
940054,2024-08-08 20:43:03,,,,,,,510,517,516,510,,,,,,,,,,,,,,-1,no,no,,
940054,2024-08-08 20:43:03,,,,,,,510,517,516,510,,,,,,,,,,,,,,-1,no,no,,
940064,2024-08-08 20:43:03,513,545,,,,,541,549,543,545,,,,,,,,,,,,,,-1,no,no,,
940064,2024-08-08 20:43:03,513,545,,,,,541,549,543,545,,,,,,,,,,,,,,-1,no,no,,
940064,2024-08-08 20:43:03,513,545,,,,,541,549,543,545,,,,,,,,,,,,,,-1,no,no,,
940554,2024-08-08 20:43:03,,,,,,,510,517,516,517,,,,,,,,,,,,,,-1,no,no,,
940554,2024-08-08 20:43:03,,,,,,,510,517,516,517,,,,,,,,,,,,,,-1,no,no,,
940554,2024-08-08 20:43:03,,,,,,,510,517,516,517,,,,,,,,,,,,,,-1,no,no,,
940564,2024-08-08 20:43:03,,,,,,,541,549,543,546,,,,,,,,,,,,,,-1,no,no,,
940564,2024-08-08 20:43:03,,,,,,,541,549,543,546,,,,,,,,,,,,,,-1,no,no,,
940574,2024-08-08 20:43:03,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
941054,2024-08-08 20:43:04,,,,,,,514,517,516,517,,,,,,,,,,,,,,-1,no,no,,
941054,2024-08-08 20:43:04,,,,,,,514,517,516,517,,,,,,,,,,,,,,-1,no,no,,
941054,2024-08-08 20:43:04,,,,,,,514,517,516,517,,,,,,,,,,,,,,-1,no,no,,
941064,2024-08-08 20:43:04,,,,,,,546,549,543,546,,,,,,,,,,,,,,-1,no,no,,
941064,2024-08-08 20:43:04,,,,,,,546,549,543,546,,,,,,,,,,,,,,-1,no,no,,
941074,2024-08-08 20:43:04,516,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
