timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
579054,2024-08-08 20:37:02,,,,,,,507,513,511,509,,,,,,,,,,,,,,-1,no,no,,
579054,2024-08-08 20:37:02,,,,,,,507,513,511,509,,,,,,,,,,,,,,-1,no,no,,
579054,2024-08-08 20:37:02,,,,,,,507,513,511,509,,,,,,,,,,,,,,-1,no,no,,
579064,2024-08-08 20:37:02,,,,,,,545,546,544,557,,,,,,,,,,,,,,-1,no,no,,
579064,2024-08-08 20:37:02,,,,,,,545,546,544,557,,,,,,,,,,,,,,-1,no,no,,
579074,2024-08-08 20:37:02,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
579554,2024-08-08 20:37:02,,,,,,,507,507,511,509,,,,,,,,,,,,,,-1,no,no,,
579554,2024-08-08 20:37:02,,,,,,,507,507,511,509,,,,,,,,,,,,,,-1,no,no,,
579554,2024-08-08 20:37:02,,,,,,,507,507,511,509,,,,,,,,,,,,,,-1,no,no,,
579564,2024-08-08 20:37:02,,,,,,,545,546,544,557,,,,,,,,,,,,,,-1,no,no,,
579564,2024-08-08 20:37:02,,,,,,,545,546,544,557,,,,,,,,,,,,,,-1,no,no,,
579574,2024-08-08 20:37:02,509,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
580054,2024-08-08 20:37:03,,,,,,,507,507,510,509,,,,,,,,,,,,,,-1,no,no,,
580054,2024-08-08 20:37:03,,,,,,,507,507,510,509,,,,,,,,,,,,,,-1,no,no,,
580054,2024-08-08 20:37:03,,,,,,,507,507,510,509,,,,,,,,,,,,,,-1,no,no,,
580064,2024-08-08 20:37:03,,,,,,,545,546,547,557,,,,,,,,,,,,,,-1,no,no,,
580064,2024-08-08 20:37:03,,,,,,,545,546,547,557,,,,,,,,,,,,,,-1,no,no,,
580074,2024-08-08 20:37:03,508,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
580554,2024-08-08 20:37:03,,,,,,,507,507,510,512,,,,,,,,,,,,,,-1,no,no,,
580554,2024-08-08 20:37:03,,,,,,,507,507,510,512,,,,,,,,,,,,,,-1,no,no,,
580554,2024-08-08 20:37:03,,,,,,,507,507,510,512,,,,,,,,,,,,,,-1,no,no,,
580564,2024-08-08 20:37:03,,,,,,,545,546,547,546,,,,,,,,,,,,,,-1,no,no,,
580564,2024-08-08 20:37:03,,,,,,,545,546,547,546,,,,,,,,,,,,,,-1,no,no,,
580574,2024-08-08 20:37:03,509,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
581054,2024-08-08 20:37:04,,,,,,,511,507,510,512,,,,,,,,,,,,,,-1,no,no,,
581054,2024-08-08 20:37:04,,,,,,,511,507,510,512,,,,,,,,,,,,,,-1,no,no,,
581054,2024-08-08 20:37:04,,,,,,,511,507,510,512,,,,,,,,,,,,,,-1,no,no,,
581064,2024-08-08 20:37:04,,,,,,,544,546,547,546,,,,,,,,,,,,,,-1,no,no,,
581064,2024-08-08 20:37:04,,,,,,,544,546,547,546,,,,,,,,,,,,,,-1,no,no,,
581074,2024-08-08 20:37:04,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
581554,2024-08-08 20:37:04,,,,,,,511,510,510,512,,,,,,,,,,,,,,-1,no,no,,
581554,2024-08-08 20:37:04,,,,,,,511,510,510,512,,,,,,,,,,,,,,-1,no,no,,
581554,2024-08-08 20:37:04,,,,,,,511,510,510,512,,,,,,,,,,,,,,-1,no,no,,
581564,2024-08-08 20:37:04,,,,,,,544,541,547,546,,,,,,,,,,,,,,-1,no,no,,
581564,2024-08-08 20:37:04,,,,,,,544,541,547,546,,,,,,,,,,,,,,-1,no,no,,
581574,2024-08-08 20:37:04,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
582054,2024-08-08 20:37:05,,,,,,,511,510,510,512,,,,,,,,,,,,,,-1,no,no,,
582054,2024-08-08 20:37:05,,,,,,,511,510,510,512,,,,,,,,,,,,,,-1,no,no,,
582054,2024-08-08 20:37:05,,,,,,,511,510,510,512,,,,,,,,,,,,,,-1,no,no,,
582064,2024-08-08 20:37:05,,,,,,,544,541,543,546,,,,,,,,,,,,,,-1,no,no,,
582064,2024-08-08 20:37:05,,,,,,,544,541,543,546,,,,,,,,,,,,,,-1,no,no,,
582074,2024-08-08 20:37:05,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
582554,2024-08-08 20:37:05,,,,,,,511,510,510,511,,,,,,,,,,,,,,-1,no,no,,
582554,2024-08-08 20:37:05,,,,,,,511,510,510,511,,,,,,,,,,,,,,-1,no,no,,
582554,2024-08-08 20:37:05,,,,,,,511,510,510,511,,,,,,,,,,,,,,-1,no,no,,
582564,2024-08-08 20:37:05,,,,,,,544,541,543,543,,,,,,,,,,,,,,-1,no,no,,
582564,2024-08-08 20:37:05,,,,,,,544,541,543,543,,,,,,,,,,,,,,-1,no,no,,
582574,2024-08-08 20:37:05,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
583054,2024-08-08 20:37:06,,,,,,,515,510,510,511,,,,,,,,,,,,,,-1,no,no,,
583054,2024-08-08 20:37:06,,,,,,,515,510,510,511,,,,,,,,,,,,,,-1,no,no,,
