timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
699564,2024-08-08 20:39:02,,,,,,,549,549,544,548,,,,,,,,,,,,,,-1,no,no,,
699574,2024-08-08 20:39:03,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
700054,2024-08-08 20:39:03,,,,,,,508,514,513,517,,,,,,,,,,,,,,-1,no,no,,
700054,2024-08-08 20:39:03,,,,,,,508,514,513,517,,,,,,,,,,,,,,-1,no,no,,
700054,2024-08-08 20:39:03,,,,,,,508,514,513,517,,,,,,,,,,,,,,-1,no,no,,
700064,2024-08-08 20:39:03,,,,,,,549,549,546,548,,,,,,,,,,,,,,-1,no,no,,
700064,2024-08-08 20:39:03,,,,,,,549,549,546,548,,,,,,,,,,,,,,-1,no,no,,
700074,2024-08-08 20:39:03,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
700554,2024-08-08 20:39:03,,,,,,,508,514,513,510,,,,,,,,,,,,,,-1,no,no,,
700554,2024-08-08 20:39:03,,,,,,,508,514,513,510,,,,,,,,,,,,,,-1,no,no,,
700554,2024-08-08 20:39:03,,,,,,,508,514,513,510,,,,,,,,,,,,,,-1,no,no,,
700564,2024-08-08 20:39:03,,,,,,,549,549,546,541,,,,,,,,,,,,,,-1,no,no,,
700564,2024-08-08 20:39:03,,,,,,,549,549,546,541,,,,,,,,,,,,,,-1,no,no,,
700574,2024-08-08 20:39:03,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
701054,2024-08-08 20:39:04,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
701054,2024-08-08 20:39:04,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
701054,2024-08-08 20:39:04,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
701064,2024-08-08 20:39:04,,,,,,,545,549,546,541,,,,,,,,,,,,,,-1,no,no,,
701064,2024-08-08 20:39:04,,,,,,,545,549,546,541,,,,,,,,,,,,,,-1,no,no,,
701074,2024-08-08 20:39:04,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
701554,2024-08-08 20:39:04,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
701554,2024-08-08 20:39:04,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
701554,2024-08-08 20:39:04,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
701564,2024-08-08 20:39:04,,,,,,,545,547,546,541,,,,,,,,,,,,,,-1,no,no,,
701564,2024-08-08 20:39:04,,,,,,,545,547,546,541,,,,,,,,,,,,,,-1,no,no,,
701574,2024-08-08 20:39:04,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
702054,2024-08-08 20:39:05,,,,,,,513,514,514,510,,,,,,,,,,,,,,-1,no,no,,
702054,2024-08-08 20:39:05,,,,,,,513,514,514,510,,,,,,,,,,,,,,-1,no,no,,
702054,2024-08-08 20:39:05,,,,,,,513,514,514,510,,,,,,,,,,,,,,-1,no,no,,
702064,2024-08-08 20:39:05,,,,,,,545,547,545,541,,,,,,,,,,,,,,-1,no,no,,
702064,2024-08-08 20:39:05,,,,,,,545,547,545,541,,,,,,,,,,,,,,-1,no,no,,
702074,2024-08-08 20:39:05,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
702554,2024-08-08 20:39:05,,,,,,,513,514,514,510,,,,,,,,,,,,,,-1,no,no,,
702554,2024-08-08 20:39:05,,,,,,,513,514,514,510,,,,,,,,,,,,,,-1,no,no,,
702554,2024-08-08 20:39:05,,,,,,,513,514,514,510,,,,,,,,,,,,,,-1,no,no,,
702564,2024-08-08 20:39:05,,,,,,,545,547,545,549,,,,,,,,,,,,,,-1,no,no,,
702564,2024-08-08 20:39:05,,,,,,,545,547,545,549,,,,,,,,,,,,,,-1,no,no,,
702574,2024-08-08 20:39:05,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
703054,2024-08-08 20:39:06,,,,,,,515,514,514,510,,,,,,,,,,,,,,-1,no,no,,
703054,2024-08-08 20:39:06,,,,,,,515,514,514,510,,,,,,,,,,,,,,-1,no,no,,
703054,2024-08-08 20:39:06,,,,,,,515,514,514,510,,,,,,,,,,,,,,-1,no,no,,
703064,2024-08-08 20:39:06,,,,,,,536,547,545,549,,,,,,,,,,,,,,-1,no,no,,
703064,2024-08-08 20:39:06,,,,,,,536,547,545,549,,,,,,,,,,,,,,-1,no,no,,
703074,2024-08-08 20:39:06,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
703554,2024-08-08 20:39:06,,,,,,,515,508,514,510,,,,,,,,,,,,,,-1,no,no,,
703554,2024-08-08 20:39:06,,,,,,,515,508,514,510,,,,,,,,,,,,,,-1,no,no,,
703554,2024-08-08 20:39:06,,,,,,,515,508,514,510,,,,,,,,,,,,,,-1,no,no,,
703564,2024-08-08 20:39:06,,,,,,,536,544,545,549,,,,,,,,,,,,,,-1,no,no,,
703564,2024-08-08 20:39:06,,,,,,,536,544,545,549,,,,,,,,,,,,,,-1,no,no,,
703574,2024-08-08 20:39:06,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
