timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
466554,2024-08-08 20:35:09,,,,,,,516,515,514,515,,,,,,,,,,,,,,-1,no,no,,
466554,2024-08-08 20:35:09,,,,,,,516,515,514,515,,,,,,,,,,,,,,-1,no,no,,
466554,2024-08-08 20:35:09,,,,,,,516,515,514,515,,,,,,,,,,,,,,-1,no,no,,
466564,2024-08-08 20:35:09,,,,,,,540,540,541,544,,,,,,,,,,,,,,-1,no,no,,
466564,2024-08-08 20:35:09,,,,,,,540,540,541,544,,,,,,,,,,,,,,-1,no,no,,
466574,2024-08-08 20:35:09,515,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
467054,2024-08-08 20:35:10,,,,,,,511,515,514,515,,,,,,,,,,,,,,-1,no,no,,
467054,2024-08-08 20:35:10,,,,,,,511,515,514,515,,,,,,,,,,,,,,-1,no,no,,
467054,2024-08-08 20:35:10,,,,,,,511,515,514,515,,,,,,,,,,,,,,-1,no,no,,
467064,2024-08-08 20:35:10,,,,,,,541,540,541,544,,,,,,,,,,,,,,-1,no,no,,
467064,2024-08-08 20:35:10,,,,,,,541,540,541,544,,,,,,,,,,,,,,-1,no,no,,
467074,2024-08-08 20:35:10,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
467554,2024-08-08 20:35:10,,,,,,,511,513,514,515,,,,,,,,,,,,,,-1,no,no,,
467554,2024-08-08 20:35:10,,,,,,,511,513,514,515,,,,,,,,,,,,,,-1,no,no,,
467554,2024-08-08 20:35:10,,,,,,,511,513,514,515,,,,,,,,,,,,,,-1,no,no,,
467564,2024-08-08 20:35:10,,,,,,,541,545,541,544,,,,,,,,,,,,,,-1,no,no,,
467564,2024-08-08 20:35:10,,,,,,,541,545,541,544,,,,,,,,,,,,,,-1,no,no,,
467574,2024-08-08 20:35:10,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
468054,2024-08-08 20:35:11,,,,,,,511,513,510,515,,,,,,,,,,,,,,-1,no,no,,
468054,2024-08-08 20:35:11,,,,,,,511,513,510,515,,,,,,,,,,,,,,-1,no,no,,
468054,2024-08-08 20:35:11,,,,,,,511,513,510,515,,,,,,,,,,,,,,-1,no,no,,
468064,2024-08-08 20:35:11,,,,,,,541,545,539,544,,,,,,,,,,,,,,-1,no,no,,
468064,2024-08-08 20:35:11,,,,,,,541,545,539,544,,,,,,,,,,,,,,-1,no,no,,
468074,2024-08-08 20:35:11,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
468554,2024-08-08 20:35:11,,,,,,,511,513,510,513,,,,,,,,,,,,,,-1,no,no,,
468554,2024-08-08 20:35:11,,,,,,,511,513,510,513,,,,,,,,,,,,,,-1,no,no,,
468554,2024-08-08 20:35:11,,,,,,,511,513,510,513,,,,,,,,,,,,,,-1,no,no,,
468564,2024-08-08 20:35:11,,,,,,,541,545,539,542,,,,,,,,,,,,,,-1,no,no,,
468564,2024-08-08 20:35:11,,,,,,,541,545,539,542,,,,,,,,,,,,,,-1,no,no,,
468574,2024-08-08 20:35:11,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
469054,2024-08-08 20:35:12,,,,,,,514,513,510,513,,,,,,,,,,,,,,-1,no,no,,
469054,2024-08-08 20:35:12,,,,,,,514,513,510,513,,,,,,,,,,,,,,-1,no,no,,
469054,2024-08-08 20:35:12,,,,,,,514,513,510,513,,,,,,,,,,,,,,-1,no,no,,
469064,2024-08-08 20:35:12,,,,,,,547,545,539,542,,,,,,,,,,,,,,-1,no,no,,
469064,2024-08-08 20:35:12,,,,,,,547,545,539,542,,,,,,,,,,,,,,-1,no,no,,
469074,2024-08-08 20:35:12,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
469554,2024-08-08 20:35:12,,,,,,,514,510,510,513,,,,,,,,,,,,,,-1,no,no,,
469554,2024-08-08 20:35:12,,,,,,,514,510,510,513,,,,,,,,,,,,,,-1,no,no,,
469554,2024-08-08 20:35:12,,,,,,,514,510,510,513,,,,,,,,,,,,,,-1,no,no,,
469564,2024-08-08 20:35:12,,,,,,,547,538,539,542,,,,,,,,,,,,,,-1,no,no,,
469564,2024-08-08 20:35:12,,,,,,,547,538,539,542,,,,,,,,,,,,,,-1,no,no,,
469574,2024-08-08 20:35:12,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
470054,2024-08-08 20:35:13,,,,,,,514,510,516,513,,,,,,,,,,,,,,-1,no,no,,
470054,2024-08-08 20:35:13,,,,,,,514,510,516,513,,,,,,,,,,,,,,-1,no,no,,
470054,2024-08-08 20:35:13,,,,,,,514,510,516,513,,,,,,,,,,,,,,-1,no,no,,
470064,2024-08-08 20:35:13,,,,,,,547,538,546,542,,,,,,,,,,,,,,-1,no,no,,
470064,2024-08-08 20:35:13,,,,,,,547,538,546,542,,,,,,,,,,,,,,-1,no,no,,
470074,2024-08-08 20:35:13,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
470554,2024-08-08 20:35:13,,,,,,,514,510,516,521,,,,,,,,,,,,,,-1,no,no,,
470554,2024-08-08 20:35:13,,,,,,,514,510,516,521,,,,,,,,,,,,,,-1,no,no,,
