timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
120554,2024-08-08 20:29:23,,,,,,,514,508,514,511,,,,,,,,,,,,,,-1,no,no,,
120564,2024-08-08 20:29:23,,,,,,,540,542,545,541,,,,,,,,,,,,,,-1,no,no,,
120564,2024-08-08 20:29:23,,,,,,,540,542,545,541,,,,,,,,,,,,,,-1,no,no,,
120574,2024-08-08 20:29:23,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
121054,2024-08-08 20:29:24,,,,,,,507,508,514,511,,,,,,,,,,,,,,-1,no,no,,
121054,2024-08-08 20:29:24,,,,,,,507,508,514,511,,,,,,,,,,,,,,-1,no,no,,
121054,2024-08-08 20:29:24,,,,,,,507,508,514,511,,,,,,,,,,,,,,-1,no,no,,
121064,2024-08-08 20:29:24,,,,,,,543,542,545,541,,,,,,,,,,,,,,-1,no,no,,
121064,2024-08-08 20:29:24,,,,,,,543,542,545,541,,,,,,,,,,,,,,-1,no,no,,
121074,2024-08-08 20:29:24,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
121554,2024-08-08 20:29:24,,,,,,,507,511,514,511,,,,,,,,,,,,,,-1,no,no,,
121554,2024-08-08 20:29:24,,,,,,,507,511,514,511,,,,,,,,,,,,,,-1,no,no,,
121554,2024-08-08 20:29:24,,,,,,,507,511,514,511,,,,,,,,,,,,,,-1,no,no,,
121564,2024-08-08 20:29:24,,,,,,,543,539,545,541,,,,,,,,,,,,,,-1,no,no,,
121564,2024-08-08 20:29:24,,,,,,,543,539,545,541,,,,,,,,,,,,,,-1,no,no,,
121574,2024-08-08 20:29:24,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
122054,2024-08-08 20:29:25,,,,,,,507,511,510,511,,,,,,,,,,,,,,-1,no,no,,
122054,2024-08-08 20:29:25,,,,,,,507,511,510,511,,,,,,,,,,,,,,-1,no,no,,
122054,2024-08-08 20:29:25,,,,,,,507,511,510,511,,,,,,,,,,,,,,-1,no,no,,
122064,2024-08-08 20:29:25,,,,,,,543,539,539,541,,,,,,,,,,,,,,-1,no,no,,
122064,2024-08-08 20:29:25,,,,,,,543,539,539,541,,,,,,,,,,,,,,-1,no,no,,
122074,2024-08-08 20:29:25,510,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
122554,2024-08-08 20:29:25,,,,,,,507,511,510,516,,,,,,,,,,,,,,-1,no,no,,
122554,2024-08-08 20:29:25,,,,,,,507,511,510,516,,,,,,,,,,,,,,-1,no,no,,
122554,2024-08-08 20:29:25,,,,,,,507,511,510,516,,,,,,,,,,,,,,-1,no,no,,
122564,2024-08-08 20:29:25,,,,,,,543,539,539,540,,,,,,,,,,,,,,-1,no,no,,
122564,2024-08-08 20:29:25,,,,,,,543,539,539,540,,,,,,,,,,,,,,-1,no,no,,
122574,2024-08-08 20:29:25,511,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
123054,2024-08-08 20:29:26,,,,,,,517,511,510,516,,,,,,,,,,,,,,-1,no,no,,
123054,2024-08-08 20:29:26,,,,,,,517,511,510,516,,,,,,,,,,,,,,-1,no,no,,
123054,2024-08-08 20:29:26,,,,,,,517,511,510,516,,,,,,,,,,,,,,-1,no,no,,
123064,2024-08-08 20:29:26,,,,,,,544,539,539,540,,,,,,,,,,,,,,-1,no,no,,
123064,2024-08-08 20:29:26,,,,,,,544,539,539,540,,,,,,,,,,,,,,-1,no,no,,
123074,2024-08-08 20:29:26,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
123554,2024-08-08 20:29:26,,,,,,,517,512,510,516,,,,,,,,,,,,,,-1,no,no,,
123554,2024-08-08 20:29:26,,,,,,,517,512,510,516,,,,,,,,,,,,,,-1,no,no,,
123554,2024-08-08 20:29:26,,,,,,,517,512,510,516,,,,,,,,,,,,,,-1,no,no,,
123564,2024-08-08 20:29:26,,,,,,,544,542,539,540,,,,,,,,,,,,,,-1,no,no,,
123564,2024-08-08 20:29:26,,,,,,,544,542,539,540,,,,,,,,,,,,,,-1,no,no,,
123574,2024-08-08 20:29:26,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
124054,2024-08-08 20:29:27,,,,,,,517,512,510,516,,,,,,,,,,,,,,-1,no,no,,
124054,2024-08-08 20:29:27,,,,,,,517,512,510,516,,,,,,,,,,,,,,-1,no,no,,
124054,2024-08-08 20:29:27,,,,,,,517,512,510,516,,,,,,,,,,,,,,-1,no,no,,
124064,2024-08-08 20:29:27,,,,,,,544,542,546,540,,,,,,,,,,,,,,-1,no,no,,
124064,2024-08-08 20:29:27,,,,,,,544,542,546,540,,,,,,,,,,,,,,-1,no,no,,
124074,2024-08-08 20:29:27,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
124554,2024-08-08 20:29:27,,,,,,,517,512,510,517,,,,,,,,,,,,,,-1,no,no,,
124554,2024-08-08 20:29:27,,,,,,,517,512,510,517,,,,,,,,,,,,,,-1,no,no,,
124554,2024-08-08 20:29:27,,,,,,,517,512,510,517,,,,,,,,,,,,,,-1,no,no,,
124564,2024-08-08 20:29:27,,,,,,,544,542,546,543,,,,,,,,,,,,,,-1,no,no,,
