timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
654054,2024-08-08 20:38:17,,,,,,,518,508,511,509,,,,,,,,,,,,,,-1,no,no,,
654054,2024-08-08 20:38:17,,,,,,,518,508,511,509,,,,,,,,,,,,,,-1,no,no,,
654054,2024-08-08 20:38:17,,,,,,,518,508,511,509,,,,,,,,,,,,,,-1,no,no,,
654064,2024-08-08 20:38:17,,,,,,,546,550,544,541,,,,,,,,,,,,,,-1,no,no,,
654064,2024-08-08 20:38:17,,,,,,,546,550,544,541,,,,,,,,,,,,,,-1,no,no,,
654074,2024-08-08 20:38:17,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
654554,2024-08-08 20:38:17,,,,,,,518,508,511,505,,,,,,,,,,,,,,-1,no,no,,
654554,2024-08-08 20:38:17,,,,,,,518,508,511,505,,,,,,,,,,,,,,-1,no,no,,
654554,2024-08-08 20:38:17,,,,,,,518,508,511,505,,,,,,,,,,,,,,-1,no,no,,
654564,2024-08-08 20:38:17,,,,,,,546,550,544,544,,,,,,,,,,,,,,-1,no,no,,
654564,2024-08-08 20:38:17,,,,,,,546,550,544,544,,,,,,,,,,,,,,-1,no,no,,
654574,2024-08-08 20:38:17,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
655054,2024-08-08 20:38:18,,,,,,,512,508,511,505,,,,,,,,,,,,,,-1,no,no,,
655054,2024-08-08 20:38:18,,,,,,,512,508,511,505,,,,,,,,,,,,,,-1,no,no,,
655054,2024-08-08 20:38:18,,,,,,,512,508,511,505,,,,,,,,,,,,,,-1,no,no,,
655064,2024-08-08 20:38:18,,,,,,,551,550,544,544,,,,,,,,,,,,,,-1,no,no,,
655064,2024-08-08 20:38:18,,,,,,,551,550,544,544,,,,,,,,,,,,,,-1,no,no,,
655074,2024-08-08 20:38:18,509,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
655554,2024-08-08 20:38:18,,,,,,,512,510,511,505,,,,,,,,,,,,,,-1,no,no,,
655554,2024-08-08 20:38:18,,,,,,,512,510,511,505,,,,,,,,,,,,,,-1,no,no,,
655554,2024-08-08 20:38:18,,,,,,,512,510,511,505,,,,,,,,,,,,,,-1,no,no,,
655564,2024-08-08 20:38:18,,,,,,,551,544,544,544,,,,,,,,,,,,,,-1,no,no,,
655564,2024-08-08 20:38:18,,,,,,,551,544,544,544,,,,,,,,,,,,,,-1,no,no,,
655574,2024-08-08 20:38:18,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
656054,2024-08-08 20:38:19,,,,,,,512,510,514,505,,,,,,,,,,,,,,-1,no,no,,
656054,2024-08-08 20:38:19,,,,,,,512,510,514,505,,,,,,,,,,,,,,-1,no,no,,
656054,2024-08-08 20:38:19,,,,,,,512,510,514,505,,,,,,,,,,,,,,-1,no,no,,
656064,2024-08-08 20:38:19,,,,,,,551,544,546,544,,,,,,,,,,,,,,-1,no,no,,
656064,2024-08-08 20:38:19,,,,,,,551,544,546,544,,,,,,,,,,,,,,-1,no,no,,
656074,2024-08-08 20:38:19,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
656554,2024-08-08 20:38:19,,,,,,,512,510,514,511,,,,,,,,,,,,,,-1,no,no,,
656554,2024-08-08 20:38:19,,,,,,,512,510,514,511,,,,,,,,,,,,,,-1,no,no,,
656554,2024-08-08 20:38:19,,,,,,,512,510,514,511,,,,,,,,,,,,,,-1,no,no,,
656564,2024-08-08 20:38:19,,,,,,,551,544,546,545,,,,,,,,,,,,,,-1,no,no,,
656564,2024-08-08 20:38:19,,,,,,,551,544,546,545,,,,,,,,,,,,,,-1,no,no,,
656574,2024-08-08 20:38:19,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
657054,2024-08-08 20:38:20,,,,,,,517,510,514,511,,,,,,,,,,,,,,-1,no,no,,
657054,2024-08-08 20:38:20,,,,,,,517,510,514,511,,,,,,,,,,,,,,-1,no,no,,
657054,2024-08-08 20:38:20,,,,,,,517,510,514,511,,,,,,,,,,,,,,-1,no,no,,
657064,2024-08-08 20:38:20,,,,,,,542,544,546,545,,,,,,,,,,,,,,-1,no,no,,
657064,2024-08-08 20:38:20,,,,,,,542,544,546,545,,,,,,,,,,,,,,-1,no,no,,
657074,2024-08-08 20:38:20,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
657554,2024-08-08 20:38:20,,,,,,,517,513,514,511,,,,,,,,,,,,,,-1,no,no,,
657554,2024-08-08 20:38:20,,,,,,,517,513,514,511,,,,,,,,,,,,,,-1,no,no,,
657554,2024-08-08 20:38:20,,,,,,,517,513,514,511,,,,,,,,,,,,,,-1,no,no,,
657564,2024-08-08 20:38:20,,,,,,,542,551,546,545,,,,,,,,,,,,,,-1,no,no,,
657564,2024-08-08 20:38:20,,,,,,,542,551,546,545,,,,,,,,,,,,,,-1,no,no,,
657574,2024-08-08 20:38:20,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
658054,2024-08-08 20:38:21,,,,,,,517,513,512,511,,,,,,,,,,,,,,-1,no,no,,
658054,2024-08-08 20:38:21,,,,,,,517,513,512,511,,,,,,,,,,,,,,-1,no,no,,
