timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
229054,2024-08-08 20:31:12,,,,,,,509,511,516,518,,,,,,,,,,,,,,-1,no,no,,
229054,2024-08-08 20:31:12,,,,,,,509,511,516,518,,,,,,,,,,,,,,-1,no,no,,
229054,2024-08-08 20:31:12,,,,,,,509,511,516,518,,,,,,,,,,,,,,-1,no,no,,
229064,2024-08-08 20:31:12,,,,,,,545,544,541,539,,,,,,,,,,,,,,-1,no,no,,
229064,2024-08-08 20:31:12,,,,,,,545,544,541,539,,,,,,,,,,,,,,-1,no,no,,
229074,2024-08-08 20:31:12,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
229554,2024-08-08 20:31:12,,,,,,,509,509,516,518,,,,,,,,,,,,,,-1,no,no,,
229554,2024-08-08 20:31:12,,,,,,,509,509,516,518,,,,,,,,,,,,,,-1,no,no,,
229554,2024-08-08 20:31:12,,,,,,,509,509,516,518,,,,,,,,,,,,,,-1,no,no,,
229564,2024-08-08 20:31:12,,,,,,,545,541,541,539,,,,,,,,,,,,,,-1,no,no,,
229564,2024-08-08 20:31:12,,,,,,,545,541,541,539,,,,,,,,,,,,,,-1,no,no,,
229574,2024-08-08 20:31:12,513,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
230054,2024-08-08 20:31:13,,,,,,,509,509,513,518,,,,,,,,,,,,,,-1,no,no,,
230054,2024-08-08 20:31:13,,,,,,,509,509,513,518,,,,,,,,,,,,,,-1,no,no,,
230054,2024-08-08 20:31:13,,,,,,,509,509,513,518,,,,,,,,,,,,,,-1,no,no,,
230064,2024-08-08 20:31:13,,,,,,,545,541,545,539,,,,,,,,,,,,,,-1,no,no,,
230064,2024-08-08 20:31:13,,,,,,,545,541,545,539,,,,,,,,,,,,,,-1,no,no,,
230074,2024-08-08 20:31:13,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
230554,2024-08-08 20:31:13,,,,,,,509,509,513,517,,,,,,,,,,,,,,-1,no,no,,
230554,2024-08-08 20:31:13,,,,,,,509,509,513,517,,,,,,,,,,,,,,-1,no,no,,
230554,2024-08-08 20:31:13,,,,,,,509,509,513,517,,,,,,,,,,,,,,-1,no,no,,
230564,2024-08-08 20:31:13,,,,,,,545,541,545,543,,,,,,,,,,,,,,-1,no,no,,
230564,2024-08-08 20:31:13,,,,,,,545,541,545,543,,,,,,,,,,,,,,-1,no,no,,
230574,2024-08-08 20:31:13,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
231054,2024-08-08 20:31:14,,,,,,,514,509,513,517,,,,,,,,,,,,,,-1,no,no,,
231054,2024-08-08 20:31:14,,,,,,,514,509,513,517,,,,,,,,,,,,,,-1,no,no,,
231054,2024-08-08 20:31:14,,,,,,,514,509,513,517,,,,,,,,,,,,,,-1,no,no,,
231064,2024-08-08 20:31:14,,,,,,,542,541,545,543,,,,,,,,,,,,,,-1,no,no,,
231064,2024-08-08 20:31:14,,,,,,,542,541,545,543,,,,,,,,,,,,,,-1,no,no,,
231074,2024-08-08 20:31:14,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
231554,2024-08-08 20:31:14,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
231554,2024-08-08 20:31:14,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
231554,2024-08-08 20:31:14,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
231564,2024-08-08 20:31:14,,,,,,,542,542,545,543,,,,,,,,,,,,,,-1,no,no,,
231564,2024-08-08 20:31:14,,,,,,,542,542,545,543,,,,,,,,,,,,,,-1,no,no,,
231574,2024-08-08 20:31:14,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
232054,2024-08-08 20:31:15,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
232054,2024-08-08 20:31:15,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
232054,2024-08-08 20:31:15,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
232064,2024-08-08 20:31:15,,,,,,,542,542,537,543,,,,,,,,,,,,,,-1,no,no,,
232064,2024-08-08 20:31:15,,,,,,,542,542,537,543,,,,,,,,,,,,,,-1,no,no,,
232074,2024-08-08 20:31:15,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
232554,2024-08-08 20:31:15,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
232554,2024-08-08 20:31:15,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
232554,2024-08-08 20:31:15,,,,,,,514,510,513,517,,,,,,,,,,,,,,-1,no,no,,
232564,2024-08-08 20:31:15,,,,,,,542,542,537,541,,,,,,,,,,,,,,-1,no,no,,
232564,2024-08-08 20:31:15,,,,,,,542,542,537,541,,,,,,,,,,,,,,-1,no,no,,
232574,2024-08-08 20:31:15,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
233054,2024-08-08 20:31:16,,,,,,,505,510,513,517,,,,,,,,,,,,,,-1,no,no,,
233054,2024-08-08 20:31:16,,,,,,,505,510,513,517,,,,,,,,,,,,,,-1,no,no,,
