timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1016554,2024-08-08 20:44:19,,,,,,,510,513,510,512,,,,,,,,,,,,,,-1,no,no,,
1016554,2024-08-08 20:44:19,,,,,,,510,513,510,512,,,,,,,,,,,,,,-1,no,no,,
1016554,2024-08-08 20:44:19,,,,,,,510,513,510,512,,,,,,,,,,,,,,-1,no,no,,
1016564,2024-08-08 20:44:19,,,,,,,548,548,540,544,,,,,,,,,,,,,,-1,no,no,,
1016564,2024-08-08 20:44:19,,,,,,,548,548,540,544,,,,,,,,,,,,,,-1,no,no,,
1016574,2024-08-08 20:44:19,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1017054,2024-08-08 20:44:20,,,,,,,510,513,510,512,,,,,,,,,,,,,,-1,no,no,,
1017054,2024-08-08 20:44:20,,,,,,,510,513,510,512,,,,,,,,,,,,,,-1,no,no,,
1017054,2024-08-08 20:44:20,,,,,,,510,513,510,512,,,,,,,,,,,,,,-1,no,no,,
1017064,2024-08-08 20:44:20,,,,,,,552,548,540,544,,,,,,,,,,,,,,-1,no,no,,
1017064,2024-08-08 20:44:20,,,,,,,552,548,540,544,,,,,,,,,,,,,,-1,no,no,,
1017074,2024-08-08 20:44:20,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1017554,2024-08-08 20:44:20,,,,,,,510,512,510,512,,,,,,,,,,,,,,-1,no,no,,
1017554,2024-08-08 20:44:20,,,,,,,510,512,510,512,,,,,,,,,,,,,,-1,no,no,,
1017554,2024-08-08 20:44:20,,,,,,,510,512,510,512,,,,,,,,,,,,,,-1,no,no,,
1017564,2024-08-08 20:44:20,,,,,,,552,547,540,544,,,,,,,,,,,,,,-1,no,no,,
1017564,2024-08-08 20:44:20,,,,,,,552,547,540,544,,,,,,,,,,,,,,-1,no,no,,
1017574,2024-08-08 20:44:20,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1018054,2024-08-08 20:44:21,,,,,,,510,512,511,512,,,,,,,,,,,,,,-1,no,no,,
1018054,2024-08-08 20:44:21,,,,,,,510,512,511,512,,,,,,,,,,,,,,-1,no,no,,
1018054,2024-08-08 20:44:21,,,,,,,510,512,511,512,,,,,,,,,,,,,,-1,no,no,,
1018064,2024-08-08 20:44:21,,,,,,,552,547,546,544,,,,,,,,,,,,,,-1,no,no,,
1018064,2024-08-08 20:44:21,,,,,,,552,547,546,544,,,,,,,,,,,,,,-1,no,no,,
1018074,2024-08-08 20:44:21,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1018554,2024-08-08 20:44:21,,,,,,,510,512,511,512,,,,,,,,,,,,,,-1,no,no,,
1018554,2024-08-08 20:44:21,,,,,,,510,512,511,512,,,,,,,,,,,,,,-1,no,no,,
1018554,2024-08-08 20:44:21,,,,,,,510,512,511,512,,,,,,,,,,,,,,-1,no,no,,
1018564,2024-08-08 20:44:21,,,,,,,552,547,546,546,,,,,,,,,,,,,,-1,no,no,,
