timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1066554,2024-08-08 20:45:09,,,,,,,511,509,511,509,,,,,,,,,,,,,,-1,no,no,,
1066554,2024-08-08 20:45:09,,,,,,,511,509,511,509,,,,,,,,,,,,,,-1,no,no,,
1066554,2024-08-08 20:45:09,,,,,,,511,509,511,509,,,,,,,,,,,,,,-1,no,no,,
1066564,2024-08-08 20:45:09,,,,,,,554,549,542,546,,,,,,,,,,,,,,-1,no,no,,
1066564,2024-08-08 20:45:09,,,,,,,554,549,542,546,,,,,,,,,,,,,,-1,no,no,,
1066574,2024-08-08 20:45:09,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1067054,2024-08-08 20:45:10,,,,,,,514,509,511,509,,,,,,,,,,,,,,-1,no,no,,
1067054,2024-08-08 20:45:10,,,,,,,514,509,511,509,,,,,,,,,,,,,,-1,no,no,,
1067054,2024-08-08 20:45:10,,,,,,,514,509,511,509,,,,,,,,,,,,,,-1,no,no,,
1067064,2024-08-08 20:45:10,,,,,,,550,549,542,546,,,,,,,,,,,,,,-1,no,no,,
1067064,2024-08-08 20:45:10,,,,,,,550,549,542,546,,,,,,,,,,,,,,-1,no,no,,
1067074,2024-08-08 20:45:10,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1067554,2024-08-08 20:45:10,,,,,,,514,512,511,509,,,,,,,,,,,,,,-1,no,no,,
1067554,2024-08-08 20:45:10,,,,,,,514,512,511,509,,,,,,,,,,,,,,-1,no,no,,
1067554,2024-08-08 20:45:10,,,,,,,514,512,511,509,,,,,,,,,,,,,,-1,no,no,,
1067564,2024-08-08 20:45:10,,,,,,,550,544,542,546,,,,,,,,,,,,,,-1,no,no,,
1067564,2024-08-08 20:45:10,,,,,,,550,544,542,546,,,,,,,,,,,,,,-1,no,no,,
1067574,2024-08-08 20:45:10,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1068054,2024-08-08 20:45:11,,,,,,,514,512,513,509,,,,,,,,,,,,,,-1,no,no,,
1068054,2024-08-08 20:45:11,,,,,,,514,512,513,509,,,,,,,,,,,,,,-1,no,no,,
1068054,2024-08-08 20:45:11,,,,,,,514,512,513,509,,,,,,,,,,,,,,-1,no,no,,
1068064,2024-08-08 20:45:11,,,,,,,550,544,548,546,,,,,,,,,,,,,,-1,no,no,,
1068064,2024-08-08 20:45:11,,,,,,,550,544,548,546,,,,,,,,,,,,,,-1,no,no,,
1068074,2024-08-08 20:45:11,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1068554,2024-08-08 20:45:11,,,,,,,514,512,513,510,,,,,,,,,,,,,,-1,no,no,,
1068554,2024-08-08 20:45:11,,,,,,,514,512,513,510,,,,,,,,,,,,,,-1,no,no,,
1068554,2024-08-08 20:45:11,,,,,,,514,512,513,510,,,,,,,,,,,,,,-1,no,no,,
1068564,2024-08-08 20:45:11,,,,,,,550,544,548,547,,,,,,,,,,,,,,-1,no,no,,
1068564,2024-08-08 20:45:11,,,,,,,550,544,548,547,,,,,,,,,,,,,,-1,no,no,,
1068574,2024-08-08 20:45:11,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1069054,2024-08-08 20:45:12,,,,,,,508,512,513,510,,,,,,,,,,,,,,-1,no,no,,
1069054,2024-08-08 20:45:12,,,,,,,508,512,513,510,,,,,,,,,,,,,,-1,no,no,,
1069054,2024-08-08 20:45:12,,,,,,,508,512,513,510,,,,,,,,,,,,,,-1,no,no,,
1069064,2024-08-08 20:45:12,,,,,,,544,544,548,547,,,,,,,,,,,,,,-1,no,no,,
1069064,2024-08-08 20:45:12,,,,,,,544,544,548,547,,,,,,,,,,,,,,-1,no,no,,
1069074,2024-08-08 20:45:12,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1069554,2024-08-08 20:45:12,,,,,,,508,509,513,510,,,,,,,,,,,,,,-1,no,no,,
1069554,2024-08-08 20:45:12,,,,,,,508,509,513,510,,,,,,,,,,,,,,-1,no,no,,
1069554,2024-08-08 20:45:12,,,,,,,508,509,513,510,,,,,,,,,,,,,,-1,no,no,,
1069564,2024-08-08 20:45:12,,,,,,,544,552,548,547,,,,,,,,,,,,,,-1,no,no,,
1069564,2024-08-08 20:45:12,,,,,,,544,552,548,547,,,,,,,,,,,,,,-1,no,no,,
1069574,2024-08-08 20:45:12,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1070054,2024-08-08 20:45:13,,,,,,,508,509,513,510,,,,,,,,,,,,,,-1,no,no,,
1070054,2024-08-08 20:45:13,,,,,,,508,509,513,510,,,,,,,,,,,,,,-1,no,no,,
1070054,2024-08-08 20:45:13,,,,,,,508,509,513,510,,,,,,,,,,,,,,-1,no,no,,
1070064,2024-08-08 20:45:13,,,,,,,544,552,549,547,,,,,,,,,,,,,,-1,no,no,,
1070064,2024-08-08 20:45:13,,,,,,,544,552,549,547,,,,,,,,,,,,,,-1,no,no,,
1070074,2024-08-08 20:45:13,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1070554,2024-08-08 20:45:13,,,,,,,508,509,513,511,,,,,,,,,,,,,,-1,no,no,,
1070554,2024-08-08 20:45:13,,,,,,,508,509,513,511,,,,,,,,,,,,,,-1,no,no,,
