timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
54054,2024-08-08 20:28:17,,,,,,,510,511,507,514,,,,,,,,,,,,,,-1,no,no,,
54054,2024-08-08 20:28:17,,,,,,,510,511,507,514,,,,,,,,,,,,,,-1,no,no,,
54054,2024-08-08 20:28:17,,,,,,,510,511,507,514,,,,,,,,,,,,,,-1,no,no,,
54064,2024-08-08 20:28:17,,,,,,,545,542,545,540,,,,,,,,,,,,,,-1,no,no,,
54064,2024-08-08 20:28:17,,,,,,,545,542,545,540,,,,,,,,,,,,,,-1,no,no,,
54074,2024-08-08 20:28:17,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
54554,2024-08-08 20:28:17,,,,,,,510,511,507,506,,,,,,,,,,,,,,-1,no,no,,
54554,2024-08-08 20:28:17,,,,,,,510,511,507,506,,,,,,,,,,,,,,-1,no,no,,
54554,2024-08-08 20:28:17,,,,,,,510,511,507,506,,,,,,,,,,,,,,-1,no,no,,
54564,2024-08-08 20:28:17,,,,,,,545,542,545,541,,,,,,,,,,,,,,-1,no,no,,
54564,2024-08-08 20:28:17,,,,,,,545,542,545,541,,,,,,,,,,,,,,-1,no,no,,
54574,2024-08-08 20:28:17,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
55054,2024-08-08 20:28:18,,,,,,,512,511,507,506,,,,,,,,,,,,,,-1,no,no,,
55054,2024-08-08 20:28:18,,,,,,,512,511,507,506,,,,,,,,,,,,,,-1,no,no,,
55054,2024-08-08 20:28:18,,,,,,,512,511,507,506,,,,,,,,,,,,,,-1,no,no,,
55064,2024-08-08 20:28:18,,,,,,,542,542,545,541,,,,,,,,,,,,,,-1,no,no,,
55064,2024-08-08 20:28:18,,,,,,,542,542,545,541,,,,,,,,,,,,,,-1,no,no,,
55074,2024-08-08 20:28:18,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
55554,2024-08-08 20:28:18,,,,,,,512,505,507,506,,,,,,,,,,,,,,-1,no,no,,
55554,2024-08-08 20:28:18,,,,,,,512,505,507,506,,,,,,,,,,,,,,-1,no,no,,
55554,2024-08-08 20:28:18,,,,,,,512,505,507,506,,,,,,,,,,,,,,-1,no,no,,
55564,2024-08-08 20:28:18,,,,,,,542,545,545,541,,,,,,,,,,,,,,-1,no,no,,
55564,2024-08-08 20:28:18,,,,,,,542,545,545,541,,,,,,,,,,,,,,-1,no,no,,
55574,2024-08-08 20:28:18,508,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
56054,2024-08-08 20:28:19,,,,,,,512,505,510,506,,,,,,,,,,,,,,-1,no,no,,
56054,2024-08-08 20:28:19,,,,,,,512,505,510,506,,,,,,,,,,,,,,-1,no,no,,
56054,2024-08-08 20:28:19,,,,,,,512,505,510,506,,,,,,,,,,,,,,-1,no,no,,
56064,2024-08-08 20:28:19,,,,,,,542,545,541,541,,,,,,,,,,,,,,-1,no,no,,
56064,2024-08-08 20:28:19,,,,,,,542,545,541,541,,,,,,,,,,,,,,-1,no,no,,
56074,2024-08-08 20:28:19,508,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
56554,2024-08-08 20:28:19,,,,,,,512,505,510,513,,,,,,,,,,,,,,-1,no,no,,
56554,2024-08-08 20:28:19,,,,,,,512,505,510,513,,,,,,,,,,,,,,-1,no,no,,
56554,2024-08-08 20:28:19,,,,,,,512,505,510,513,,,,,,,,,,,,,,-1,no,no,,
56564,2024-08-08 20:28:19,,,,,,,542,545,541,540,,,,,,,,,,,,,,-1,no,no,,
56564,2024-08-08 20:28:19,,,,,,,542,545,541,540,,,,,,,,,,,,,,-1,no,no,,
56574,2024-08-08 20:28:19,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
57054,2024-08-08 20:28:20,,,,,,,507,505,510,513,,,,,,,,,,,,,,-1,no,no,,
57054,2024-08-08 20:28:20,,,,,,,507,505,510,513,,,,,,,,,,,,,,-1,no,no,,
57054,2024-08-08 20:28:20,,,,,,,507,505,510,513,,,,,,,,,,,,,,-1,no,no,,
57064,2024-08-08 20:28:20,,,,,,,541,545,541,540,,,,,,,,,,,,,,-1,no,no,,
57064,2024-08-08 20:28:20,,,,,,,541,545,541,540,,,,,,,,,,,,,,-1,no,no,,
57074,2024-08-08 20:28:20,509,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
57554,2024-08-08 20:28:20,,,,,,,507,513,510,513,,,,,,,,,,,,,,-1,no,no,,
57554,2024-08-08 20:28:20,,,,,,,507,513,510,513,,,,,,,,,,,,,,-1,no,no,,
57554,2024-08-08 20:28:20,,,,,,,507,513,510,513,,,,,,,,,,,,,,-1,no,no,,
57564,2024-08-08 20:28:20,,,,,,,541,539,541,540,,,,,,,,,,,,,,-1,no,no,,
57564,2024-08-08 20:28:20,,,,,,,541,539,541,540,,,,,,,,,,,,,,-1,no,no,,
57574,2024-08-08 20:28:20,511,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
58054,2024-08-08 20:28:21,,,,,,,507,513,518,513,,,,,,,,,,,,,,-1,no,no,,
58054,2024-08-08 20:28:21,,,,,,,507,513,518,513,,,,,,,,,,,,,,-1,no,no,,
