timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
383054,2024-08-08 20:33:46,,,,,,,513,513,514,513,,,,,,,,,,,,,,-1,no,no,,
383064,2024-08-08 20:33:46,,,,,,,545,541,549,540,,,,,,,,,,,,,,-1,no,no,,
383064,2024-08-08 20:33:46,,,,,,,545,541,549,540,,,,,,,,,,,,,,-1,no,no,,
383074,2024-08-08 20:33:46,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
383554,2024-08-08 20:33:46,,,,,,,513,510,514,513,,,,,,,,,,,,,,-1,no,no,,
383554,2024-08-08 20:33:46,,,,,,,513,510,514,513,,,,,,,,,,,,,,-1,no,no,,
383554,2024-08-08 20:33:46,,,,,,,513,510,514,513,,,,,,,,,,,,,,-1,no,no,,
383564,2024-08-08 20:33:46,,,,,,,545,545,549,540,,,,,,,,,,,,,,-1,no,no,,
383564,2024-08-08 20:33:46,,,,,,,545,545,549,540,,,,,,,,,,,,,,-1,no,no,,
383574,2024-08-08 20:33:46,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
384054,2024-08-08 20:33:47,,,,,,,513,510,516,513,,,,,,,,,,,,,,-1,no,no,,
384054,2024-08-08 20:33:47,,,,,,,513,510,516,513,,,,,,,,,,,,,,-1,no,no,,
384054,2024-08-08 20:33:47,,,,,,,513,510,516,513,,,,,,,,,,,,,,-1,no,no,,
384064,2024-08-08 20:33:47,,,,,,,545,545,542,540,,,,,,,,,,,,,,-1,no,no,,
384064,2024-08-08 20:33:47,,,,,,,545,545,542,540,,,,,,,,,,,,,,-1,no,no,,
384074,2024-08-08 20:33:47,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
384554,2024-08-08 20:33:47,,,,,,,513,510,516,509,,,,,,,,,,,,,,-1,no,no,,
384554,2024-08-08 20:33:47,,,,,,,513,510,516,509,,,,,,,,,,,,,,-1,no,no,,
384554,2024-08-08 20:33:47,,,,,,,513,510,516,509,,,,,,,,,,,,,,-1,no,no,,
384564,2024-08-08 20:33:47,,,,,,,545,545,542,542,,,,,,,,,,,,,,-1,no,no,,
384564,2024-08-08 20:33:47,,,,,,,545,545,542,542,,,,,,,,,,,,,,-1,no,no,,
384574,2024-08-08 20:33:47,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
385054,2024-08-08 20:33:48,,,,,,,510,510,516,509,,,,,,,,,,,,,,-1,no,no,,
385054,2024-08-08 20:33:48,,,,,,,510,510,516,509,,,,,,,,,,,,,,-1,no,no,,
385054,2024-08-08 20:33:48,,,,,,,510,510,516,509,,,,,,,,,,,,,,-1,no,no,,
385064,2024-08-08 20:33:48,,,,,,,543,545,542,542,,,,,,,,,,,,,,-1,no,no,,
385064,2024-08-08 20:33:48,,,,,,,543,545,542,542,,,,,,,,,,,,,,-1,no,no,,
385074,2024-08-08 20:33:48,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
385554,2024-08-08 20:33:48,,,,,,,510,508,516,509,,,,,,,,,,,,,,-1,no,no,,
385554,2024-08-08 20:33:48,,,,,,,510,508,516,509,,,,,,,,,,,,,,-1,no,no,,
385554,2024-08-08 20:33:48,,,,,,,510,508,516,509,,,,,,,,,,,,,,-1,no,no,,
385564,2024-08-08 20:33:48,,,,,,,543,545,542,542,,,,,,,,,,,,,,-1,no,no,,
385564,2024-08-08 20:33:48,,,,,,,543,545,542,542,,,,,,,,,,,,,,-1,no,no,,
385574,2024-08-08 20:33:48,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
386054,2024-08-08 20:33:49,,,,,,,510,508,509,509,,,,,,,,,,,,,,-1,no,no,,
386054,2024-08-08 20:33:49,,,,,,,510,508,509,509,,,,,,,,,,,,,,-1,no,no,,
386054,2024-08-08 20:33:49,,,,,,,510,508,509,509,,,,,,,,,,,,,,-1,no,no,,
386064,2024-08-08 20:33:49,,,,,,,543,545,546,542,,,,,,,,,,,,,,-1,no,no,,
386064,2024-08-08 20:33:49,,,,,,,543,545,546,542,,,,,,,,,,,,,,-1,no,no,,
386074,2024-08-08 20:33:49,509,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
386554,2024-08-08 20:33:49,,,,,,,510,508,509,516,,,,,,,,,,,,,,-1,no,no,,
386554,2024-08-08 20:33:49,,,,,,,510,508,509,516,,,,,,,,,,,,,,-1,no,no,,
386554,2024-08-08 20:33:49,,,,,,,510,508,509,516,,,,,,,,,,,,,,-1,no,no,,
386564,2024-08-08 20:33:49,,,,,,,543,545,546,542,,,,,,,,,,,,,,-1,no,no,,
386564,2024-08-08 20:33:49,,,,,,,543,545,546,542,,,,,,,,,,,,,,-1,no,no,,
386574,2024-08-08 20:33:49,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
387054,2024-08-08 20:33:50,,,,,,,511,508,509,516,,,,,,,,,,,,,,-1,no,no,,
387054,2024-08-08 20:33:50,,,,,,,511,508,509,516,,,,,,,,,,,,,,-1,no,no,,
387054,2024-08-08 20:33:50,,,,,,,511,508,509,516,,,,,,,,,,,,,,-1,no,no,,
387064,2024-08-08 20:33:50,,,,,,,539,545,546,542,,,,,,,,,,,,,,-1,no,no,,
