timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
516554,2024-08-08 20:35:59,,,,,,,512,507,509,509,,,,,,,,,,,,,,-1,no,no,,
516554,2024-08-08 20:35:59,,,,,,,512,507,509,509,,,,,,,,,,,,,,-1,no,no,,
516554,2024-08-08 20:35:59,,,,,,,512,507,509,509,,,,,,,,,,,,,,-1,no,no,,
516564,2024-08-08 20:35:59,,,,,,,546,543,546,543,,,,,,,,,,,,,,-1,no,no,,
516564,2024-08-08 20:35:59,,,,,,,546,543,546,543,,,,,,,,,,,,,,-1,no,no,,
516574,2024-08-08 20:35:59,509,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
517054,2024-08-08 20:36:00,,,,,,,514,507,509,509,,,,,,,,,,,,,,-1,no,no,,
517054,2024-08-08 20:36:00,,,,,,,514,507,509,509,,,,,,,,,,,,,,-1,no,no,,
517054,2024-08-08 20:36:00,,,,,,,514,507,509,509,,,,,,,,,,,,,,-1,no,no,,
517064,2024-08-08 20:36:00,,,,,,,546,543,546,543,,,,,,,,,,,,,,-1,no,no,,
517064,2024-08-08 20:36:00,,,,,,,546,543,546,543,,,,,,,,,,,,,,-1,no,no,,
517074,2024-08-08 20:36:00,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
517554,2024-08-08 20:36:00,,,,,,,514,514,509,509,,,,,,,,,,,,,,-1,no,no,,
517554,2024-08-08 20:36:00,,,,,,,514,514,509,509,,,,,,,,,,,,,,-1,no,no,,
517554,2024-08-08 20:36:00,,,,,,,514,514,509,509,,,,,,,,,,,,,,-1,no,no,,
517564,2024-08-08 20:36:00,,,,,,,546,544,546,543,,,,,,,,,,,,,,-1,no,no,,
517564,2024-08-08 20:36:00,,,,,,,546,544,546,543,,,,,,,,,,,,,,-1,no,no,,
517574,2024-08-08 20:36:00,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
518054,2024-08-08 20:36:01,,,,,,,514,514,510,509,,,,,,,,,,,,,,-1,no,no,,
518054,2024-08-08 20:36:01,,,,,,,514,514,510,509,,,,,,,,,,,,,,-1,no,no,,
518054,2024-08-08 20:36:01,,,,,,,514,514,510,509,,,,,,,,,,,,,,-1,no,no,,
518064,2024-08-08 20:36:01,,,,,,,546,544,543,543,,,,,,,,,,,,,,-1,no,no,,
518064,2024-08-08 20:36:01,,,,,,,546,544,543,543,,,,,,,,,,,,,,-1,no,no,,
518074,2024-08-08 20:36:01,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
518554,2024-08-08 20:36:01,,,,,,,514,514,510,511,,,,,,,,,,,,,,-1,no,no,,
518554,2024-08-08 20:36:01,,,,,,,514,514,510,511,,,,,,,,,,,,,,-1,no,no,,
518554,2024-08-08 20:36:01,,,,,,,514,514,510,511,,,,,,,,,,,,,,-1,no,no,,
518564,2024-08-08 20:36:01,,,,,,,546,544,543,541,,,,,,,,,,,,,,-1,no,no,,
518564,2024-08-08 20:36:01,,,,,,,546,544,543,541,,,,,,,,,,,,,,-1,no,no,,
518574,2024-08-08 20:36:01,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
519054,2024-08-08 20:36:02,,,,,,,509,514,510,511,,,,,,,,,,,,,,-1,no,no,,
519054,2024-08-08 20:36:02,,,,,,,509,514,510,511,,,,,,,,,,,,,,-1,no,no,,
519054,2024-08-08 20:36:02,,,,,,,509,514,510,511,,,,,,,,,,,,,,-1,no,no,,
519064,2024-08-08 20:36:02,,,,,,,540,544,543,541,,,,,,,,,,,,,,-1,no,no,,
519064,2024-08-08 20:36:02,,,,,,,540,544,543,541,,,,,,,,,,,,,,-1,no,no,,
519074,2024-08-08 20:36:02,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
519554,2024-08-08 20:36:02,,,,,,,509,515,510,511,,,,,,,,,,,,,,-1,no,no,,
519554,2024-08-08 20:36:02,,,,,,,509,515,510,511,,,,,,,,,,,,,,-1,no,no,,
519554,2024-08-08 20:36:02,,,,,,,509,515,510,511,,,,,,,,,,,,,,-1,no,no,,
519564,2024-08-08 20:36:02,,,,,,,540,544,543,541,,,,,,,,,,,,,,-1,no,no,,
519564,2024-08-08 20:36:02,,,,,,,540,544,543,541,,,,,,,,,,,,,,-1,no,no,,
519574,2024-08-08 20:36:02,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
520054,2024-08-08 20:36:03,,,,,,,509,515,511,511,,,,,,,,,,,,,,-1,no,no,,
520054,2024-08-08 20:36:03,,,,,,,509,515,511,511,,,,,,,,,,,,,,-1,no,no,,
520054,2024-08-08 20:36:03,,,,,,,509,515,511,511,,,,,,,,,,,,,,-1,no,no,,
520064,2024-08-08 20:36:03,,,,,,,540,544,542,541,,,,,,,,,,,,,,-1,no,no,,
520064,2024-08-08 20:36:03,,,,,,,540,544,542,541,,,,,,,,,,,,,,-1,no,no,,
520074,2024-08-08 20:36:03,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
520554,2024-08-08 20:36:03,,,,,,,509,515,511,514,,,,,,,,,,,,,,-1,no,no,,
520554,2024-08-08 20:36:03,,,,,,,509,515,511,514,,,,,,,,,,,,,,-1,no,no,,
