timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
908054,2024-08-08 20:42:31,,,,,,,515,510,513,508,,,,,,,,,,,,,,-1,no,no,,
908064,2024-08-08 20:42:31,,,,,,,548,545,543,548,,,,,,,,,,,,,,-1,no,no,,
908064,2024-08-08 20:42:31,,,,,,,548,545,543,548,,,,,,,,,,,,,,-1,no,no,,
908074,2024-08-08 20:42:31,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
908554,2024-08-08 20:42:31,,,,,,,515,510,513,521,,,,,,,,,,,,,,-1,no,no,,
908554,2024-08-08 20:42:31,,,,,,,515,510,513,521,,,,,,,,,,,,,,-1,no,no,,
908554,2024-08-08 20:42:31,,,,,,,515,510,513,521,,,,,,,,,,,,,,-1,no,no,,
908564,2024-08-08 20:42:31,,,,,,,548,545,543,549,,,,,,,,,,,,,,-1,no,no,,
908564,2024-08-08 20:42:31,,,,,,,548,545,543,549,,,,,,,,,,,,,,-1,no,no,,
908574,2024-08-08 20:42:31,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
909054,2024-08-08 20:42:32,,,,,,,517,510,513,521,,,,,,,,,,,,,,-1,no,no,,
909054,2024-08-08 20:42:32,,,,,,,517,510,513,521,,,,,,,,,,,,,,-1,no,no,,
909054,2024-08-08 20:42:32,,,,,,,517,510,513,521,,,,,,,,,,,,,,-1,no,no,,
909064,2024-08-08 20:42:32,,,,,,,541,545,543,549,,,,,,,,,,,,,,-1,no,no,,
909064,2024-08-08 20:42:32,,,,,,,541,545,543,549,,,,,,,,,,,,,,-1,no,no,,
909074,2024-08-08 20:42:32,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
909554,2024-08-08 20:42:32,,,,,,,517,508,513,521,,,,,,,,,,,,,,-1,no,no,,
909554,2024-08-08 20:42:32,,,,,,,517,508,513,521,,,,,,,,,,,,,,-1,no,no,,
909554,2024-08-08 20:42:32,,,,,,,517,508,513,521,,,,,,,,,,,,,,-1,no,no,,
909564,2024-08-08 20:42:32,,,,,,,541,547,543,549,,,,,,,,,,,,,,-1,no,no,,
909564,2024-08-08 20:42:32,,,,,,,541,547,543,549,,,,,,,,,,,,,,-1,no,no,,
909574,2024-08-08 20:42:32,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
910054,2024-08-08 20:42:33,,,,,,,517,508,512,521,,,,,,,,,,,,,,-1,no,no,,
910054,2024-08-08 20:42:33,,,,,,,517,508,512,521,,,,,,,,,,,,,,-1,no,no,,
910054,2024-08-08 20:42:33,,,,,,,517,508,512,521,,,,,,,,,,,,,,-1,no,no,,
910064,2024-08-08 20:42:33,,,,,,,541,547,546,549,,,,,,,,,,,,,,-1,no,no,,
910064,2024-08-08 20:42:33,,,,,,,541,547,546,549,,,,,,,,,,,,,,-1,no,no,,
910074,2024-08-08 20:42:33,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
910554,2024-08-08 20:42:33,,,,,,,517,508,512,510,,,,,,,,,,,,,,-1,no,no,,
910554,2024-08-08 20:42:33,,,,,,,517,508,512,510,,,,,,,,,,,,,,-1,no,no,,
910554,2024-08-08 20:42:33,,,,,,,517,508,512,510,,,,,,,,,,,,,,-1,no,no,,
910564,2024-08-08 20:42:33,,,,,,,541,547,546,549,,,,,,,,,,,,,,-1,no,no,,
910564,2024-08-08 20:42:33,,,,,,,541,547,546,549,,,,,,,,,,,,,,-1,no,no,,
910574,2024-08-08 20:42:33,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
911054,2024-08-08 20:42:34,,,,,,,511,508,512,510,,,,,,,,,,,,,,-1,no,no,,
911054,2024-08-08 20:42:34,,,,,,,511,508,512,510,,,,,,,,,,,,,,-1,no,no,,
911054,2024-08-08 20:42:34,,,,,,,511,508,512,510,,,,,,,,,,,,,,-1,no,no,,
911064,2024-08-08 20:42:34,,,,,,,550,547,546,549,,,,,,,,,,,,,,-1,no,no,,
911064,2024-08-08 20:42:34,,,,,,,550,547,546,549,,,,,,,,,,,,,,-1,no,no,,
911074,2024-08-08 20:42:34,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
911554,2024-08-08 20:42:34,,,,,,,511,511,512,510,,,,,,,,,,,,,,-1,no,no,,
911554,2024-08-08 20:42:34,,,,,,,511,511,512,510,,,,,,,,,,,,,,-1,no,no,,
911554,2024-08-08 20:42:34,,,,,,,511,511,512,510,,,,,,,,,,,,,,-1,no,no,,
911564,2024-08-08 20:42:34,,,,,,,550,542,546,549,,,,,,,,,,,,,,-1,no,no,,
911564,2024-08-08 20:42:34,,,,,,,550,542,546,549,,,,,,,,,,,,,,-1,no,no,,
911574,2024-08-08 20:42:34,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
912054,2024-08-08 20:42:35,,,,,,,511,511,513,510,,,,,,,,,,,,,,-1,no,no,,
912054,2024-08-08 20:42:35,,,,,,,511,511,513,510,,,,,,,,,,,,,,-1,no,no,,
912054,2024-08-08 20:42:35,,,,,,,511,511,513,510,,,,,,,,,,,,,,-1,no,no,,
912064,2024-08-08 20:42:35,,,,,,,550,542,546,549,,,,,,,,,,,,,,-1,no,no,,
