timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
820554,2024-08-08 20:41:03,,,,,,,505,512,506,506,,,,,,,,,,,,,,-1,no,no,,
820564,2024-08-08 20:41:03,,,,,,,546,546,539,545,,,,,,,,,,,,,,-1,no,no,,
820564,2024-08-08 20:41:03,,,,,,,546,546,539,545,,,,,,,,,,,,,,-1,no,no,,
820574,2024-08-08 20:41:03,507,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
821054,2024-08-08 20:41:04,,,,,,,503,512,506,506,,,,,,,,,,,,,,-1,no,no,,
821054,2024-08-08 20:41:04,,,,,,,503,512,506,506,,,,,,,,,,,,,,-1,no,no,,
821054,2024-08-08 20:41:04,,,,,,,503,512,506,506,,,,,,,,,,,,,,-1,no,no,,
821064,2024-08-08 20:41:04,,,,,,,549,546,539,545,,,,,,,,,,,,,,-1,no,no,,
821064,2024-08-08 20:41:04,,,,,,,549,546,539,545,,,,,,,,,,,,,,-1,no,no,,
821074,2024-08-08 20:41:04,507,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
821554,2024-08-08 20:41:04,,,,,,,503,517,506,506,,,,,,,,,,,,,,-1,no,no,,
821554,2024-08-08 20:41:04,,,,,,,503,517,506,506,,,,,,,,,,,,,,-1,no,no,,
821554,2024-08-08 20:41:04,,,,,,,503,517,506,506,,,,,,,,,,,,,,-1,no,no,,
821564,2024-08-08 20:41:04,,,,,,,549,547,539,545,,,,,,,,,,,,,,-1,no,no,,
821564,2024-08-08 20:41:04,,,,,,,549,547,539,545,,,,,,,,,,,,,,-1,no,no,,
821574,2024-08-08 20:41:04,508,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
822054,2024-08-08 20:41:05,,,,,,,503,517,510,506,,,,,,,,,,,,,,-1,no,no,,
822054,2024-08-08 20:41:05,,,,,,,503,517,510,506,,,,,,,,,,,,,,-1,no,no,,
822054,2024-08-08 20:41:05,,,,,,,503,517,510,506,,,,,,,,,,,,,,-1,no,no,,
822064,2024-08-08 20:41:05,,,,,,,549,547,545,545,,,,,,,,,,,,,,-1,no,no,,
822064,2024-08-08 20:41:05,,,,,,,549,547,545,545,,,,,,,,,,,,,,-1,no,no,,
822074,2024-08-08 20:41:05,509,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
822554,2024-08-08 20:41:05,,,,,,,503,517,510,516,,,,,,,,,,,,,,-1,no,no,,
822554,2024-08-08 20:41:05,,,,,,,503,517,510,516,,,,,,,,,,,,,,-1,no,no,,
822554,2024-08-08 20:41:05,,,,,,,503,517,510,516,,,,,,,,,,,,,,-1,no,no,,
822564,2024-08-08 20:41:05,,,,,,,549,547,545,542,,,,,,,,,,,,,,-1,no,no,,
822564,2024-08-08 20:41:05,,,,,,,549,547,545,542,,,,,,,,,,,,,,-1,no,no,,
822574,2024-08-08 20:41:05,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
823054,2024-08-08 20:41:06,,,,,,,509,517,510,516,,,,,,,,,,,,,,-1,no,no,,
823054,2024-08-08 20:41:06,,,,,,,509,517,510,516,,,,,,,,,,,,,,-1,no,no,,
823054,2024-08-08 20:41:06,,,,,,,509,517,510,516,,,,,,,,,,,,,,-1,no,no,,
823064,2024-08-08 20:41:06,,,,,,,550,547,545,542,,,,,,,,,,,,,,-1,no,no,,
823064,2024-08-08 20:41:06,,,,,,,550,547,545,542,,,,,,,,,,,,,,-1,no,no,,
823074,2024-08-08 20:41:06,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
823554,2024-08-08 20:41:06,,,,,,,509,507,510,516,,,,,,,,,,,,,,-1,no,no,,
823554,2024-08-08 20:41:06,,,,,,,509,507,510,516,,,,,,,,,,,,,,-1,no,no,,
823554,2024-08-08 20:41:06,,,,,,,509,507,510,516,,,,,,,,,,,,,,-1,no,no,,
823564,2024-08-08 20:41:06,,,,,,,550,543,545,542,,,,,,,,,,,,,,-1,no,no,,
823564,2024-08-08 20:41:06,,,,,,,550,543,545,542,,,,,,,,,,,,,,-1,no,no,,
823574,2024-08-08 20:41:06,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
824054,2024-08-08 20:41:07,,,,,,,509,507,516,516,,,,,,,,,,,,,,-1,no,no,,
824054,2024-08-08 20:41:07,,,,,,,509,507,516,516,,,,,,,,,,,,,,-1,no,no,,
824054,2024-08-08 20:41:07,,,,,,,509,507,516,516,,,,,,,,,,,,,,-1,no,no,,
824064,2024-08-08 20:41:07,,,,,,,550,543,546,542,,,,,,,,,,,,,,-1,no,no,,
824064,2024-08-08 20:41:07,,,,,,,550,543,546,542,,,,,,,,,,,,,,-1,no,no,,
824074,2024-08-08 20:41:07,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
824554,2024-08-08 20:41:07,,,,,,,509,507,516,514,,,,,,,,,,,,,,-1,no,no,,
824554,2024-08-08 20:41:07,,,,,,,509,507,516,514,,,,,,,,,,,,,,-1,no,no,,
824554,2024-08-08 20:41:07,,,,,,,509,507,516,514,,,,,,,,,,,,,,-1,no,no,,
824564,2024-08-08 20:41:07,,,,,,,550,543,546,543,,,,,,,,,,,,,,-1,no,no,,
