timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
483054,2024-08-08 20:35:26,,,,,,,504,509,514,513,,,,,,,,,,,,,,-1,no,no,,
483064,2024-08-08 20:35:26,,,,,,,543,538,545,541,,,,,,,,,,,,,,-1,no,no,,
483064,2024-08-08 20:35:26,,,,,,,543,538,545,541,,,,,,,,,,,,,,-1,no,no,,
483074,2024-08-08 20:35:26,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
483554,2024-08-08 20:35:26,,,,,,,504,516,514,513,,,,,,,,,,,,,,-1,no,no,,
483554,2024-08-08 20:35:26,,,,,,,504,516,514,513,,,,,,,,,,,,,,-1,no,no,,
483554,2024-08-08 20:35:26,,,,,,,504,516,514,513,,,,,,,,,,,,,,-1,no,no,,
483564,2024-08-08 20:35:26,,,,,,,543,542,545,541,,,,,,,,,,,,,,-1,no,no,,
483564,2024-08-08 20:35:26,,,,,,,543,542,545,541,,,,,,,,,,,,,,-1,no,no,,
483574,2024-08-08 20:35:26,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
484054,2024-08-08 20:35:27,,,,,,,504,516,512,513,,,,,,,,,,,,,,-1,no,no,,
484054,2024-08-08 20:35:27,,,,,,,504,516,512,513,,,,,,,,,,,,,,-1,no,no,,
484054,2024-08-08 20:35:27,,,,,,,504,516,512,513,,,,,,,,,,,,,,-1,no,no,,
484064,2024-08-08 20:35:27,,,,,,,543,542,543,541,,,,,,,,,,,,,,-1,no,no,,
484064,2024-08-08 20:35:27,,,,,,,543,542,543,541,,,,,,,,,,,,,,-1,no,no,,
484074,2024-08-08 20:35:27,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
484554,2024-08-08 20:35:27,,,,,,,504,516,512,516,,,,,,,,,,,,,,-1,no,no,,
484554,2024-08-08 20:35:27,,,,,,,504,516,512,516,,,,,,,,,,,,,,-1,no,no,,
484554,2024-08-08 20:35:27,,,,,,,504,516,512,516,,,,,,,,,,,,,,-1,no,no,,
484564,2024-08-08 20:35:27,,,,,,,543,542,543,545,,,,,,,,,,,,,,-1,no,no,,
484564,2024-08-08 20:35:27,,,,,,,543,542,543,545,,,,,,,,,,,,,,-1,no,no,,
484574,2024-08-08 20:35:27,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
485054,2024-08-08 20:35:28,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
485054,2024-08-08 20:35:28,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
485054,2024-08-08 20:35:28,,,,,,,515,516,512,516,,,,,,,,,,,,,,-1,no,no,,
485064,2024-08-08 20:35:28,,,,,,,541,542,543,545,,,,,,,,,,,,,,-1,no,no,,
485064,2024-08-08 20:35:28,,,,,,,541,542,543,545,,,,,,,,,,,,,,-1,no,no,,
485074,2024-08-08 20:35:28,515,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
485554,2024-08-08 20:35:28,,,,,,,515,510,512,516,,,,,,,,,,,,,,-1,no,no,,
485554,2024-08-08 20:35:28,,,,,,,515,510,512,516,,,,,,,,,,,,,,-1,no,no,,
485554,2024-08-08 20:35:28,,,,,,,515,510,512,516,,,,,,,,,,,,,,-1,no,no,,
485564,2024-08-08 20:35:28,,,,,,,541,545,543,545,,,,,,,,,,,,,,-1,no,no,,
485564,2024-08-08 20:35:28,,,,,,,541,545,543,545,,,,,,,,,,,,,,-1,no,no,,
485574,2024-08-08 20:35:28,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
486054,2024-08-08 20:35:29,,,,,,,515,510,510,516,,,,,,,,,,,,,,-1,no,no,,
486054,2024-08-08 20:35:29,,,,,,,515,510,510,516,,,,,,,,,,,,,,-1,no,no,,
486054,2024-08-08 20:35:29,,,,,,,515,510,510,516,,,,,,,,,,,,,,-1,no,no,,
486064,2024-08-08 20:35:29,,,,,,,541,545,545,545,,,,,,,,,,,,,,-1,no,no,,
486064,2024-08-08 20:35:29,,,,,,,541,545,545,545,,,,,,,,,,,,,,-1,no,no,,
486074,2024-08-08 20:35:29,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
486554,2024-08-08 20:35:29,,,,,,,515,510,510,502,,,,,,,,,,,,,,-1,no,no,,
486554,2024-08-08 20:35:29,,,,,,,515,510,510,502,,,,,,,,,,,,,,-1,no,no,,
486554,2024-08-08 20:35:29,,,,,,,515,510,510,502,,,,,,,,,,,,,,-1,no,no,,
486564,2024-08-08 20:35:29,509,544,,,,,541,545,545,545,,,,,,,,,,,,,,-1,no,no,,
486564,2024-08-08 20:35:29,509,544,,,,,541,545,545,545,,,,,,,,,,,,,,-1,no,no,,
486564,2024-08-08 20:35:29,509,544,,,,,541,545,545,545,,,,,,,,,,,,,,-1,no,no,,
487054,2024-08-08 20:35:30,,,,,,,512,510,510,502,,,,,,,,,,,,,,-1,no,no,,
487054,2024-08-08 20:35:30,,,,,,,512,510,510,502,,,,,,,,,,,,,,-1,no,no,,
487054,2024-08-08 20:35:30,,,,,,,512,510,510,502,,,,,,,,,,,,,,-1,no,no,,
487064,2024-08-08 20:35:30,,,,,,,543,545,545,545,,,,,,,,,,,,,,-1,no,no,,
