timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
737064,2024-08-08 20:39:40,,,,,,,543,545,551,546,,,,,,,,,,,,,,-1,no,no,,
737074,2024-08-08 20:39:40,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
737554,2024-08-08 20:39:40,,,,,,,515,514,507,512,,,,,,,,,,,,,,-1,no,no,,
737554,2024-08-08 20:39:40,,,,,,,515,514,507,512,,,,,,,,,,,,,,-1,no,no,,
737554,2024-08-08 20:39:40,,,,,,,515,514,507,512,,,,,,,,,,,,,,-1,no,no,,
737564,2024-08-08 20:39:40,,,,,,,543,544,551,546,,,,,,,,,,,,,,-1,no,no,,
737564,2024-08-08 20:39:40,,,,,,,543,544,551,546,,,,,,,,,,,,,,-1,no,no,,
737574,2024-08-08 20:39:40,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
738054,2024-08-08 20:39:41,,,,,,,515,514,510,512,,,,,,,,,,,,,,-1,no,no,,
738054,2024-08-08 20:39:41,,,,,,,515,514,510,512,,,,,,,,,,,,,,-1,no,no,,
738054,2024-08-08 20:39:41,,,,,,,515,514,510,512,,,,,,,,,,,,,,-1,no,no,,
738064,2024-08-08 20:39:41,513,546,,,,,543,544,550,546,,,,,,,,,,,,,,-1,no,no,,
738064,2024-08-08 20:39:41,513,546,,,,,543,544,550,546,,,,,,,,,,,,,,-1,no,no,,
738064,2024-08-08 20:39:41,513,546,,,,,543,544,550,546,,,,,,,,,,,,,,-1,no,no,,
738554,2024-08-08 20:39:41,,,,,,,515,514,510,514,,,,,,,,,,,,,,-1,no,no,,
738554,2024-08-08 20:39:41,,,,,,,515,514,510,514,,,,,,,,,,,,,,-1,no,no,,
738554,2024-08-08 20:39:41,,,,,,,515,514,510,514,,,,,,,,,,,,,,-1,no,no,,
738564,2024-08-08 20:39:41,,,,,,,543,544,550,549,,,,,,,,,,,,,,-1,no,no,,
738564,2024-08-08 20:39:41,,,,,,,543,544,550,549,,,,,,,,,,,,,,-1,no,no,,
738574,2024-08-08 20:39:41,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
739054,2024-08-08 20:39:42,,,,,,,510,514,510,514,,,,,,,,,,,,,,-1,no,no,,
739054,2024-08-08 20:39:42,,,,,,,510,514,510,514,,,,,,,,,,,,,,-1,no,no,,
739054,2024-08-08 20:39:42,,,,,,,510,514,510,514,,,,,,,,,,,,,,-1,no,no,,
739064,2024-08-08 20:39:42,,,,,,,549,544,550,549,,,,,,,,,,,,,,-1,no,no,,
739064,2024-08-08 20:39:42,,,,,,,549,544,550,549,,,,,,,,,,,,,,-1,no,no,,
739074,2024-08-08 20:39:42,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
739554,2024-08-08 20:39:42,,,,,,,510,512,510,514,,,,,,,,,,,,,,-1,no,no,,
739554,2024-08-08 20:39:42,,,,,,,510,512,510,514,,,,,,,,,,,,,,-1,no,no,,
739554,2024-08-08 20:39:42,,,,,,,510,512,510,514,,,,,,,,,,,,,,-1,no,no,,
739564,2024-08-08 20:39:42,,,,,,,549,546,550,549,,,,,,,,,,,,,,-1,no,no,,
739564,2024-08-08 20:39:42,,,,,,,549,546,550,549,,,,,,,,,,,,,,-1,no,no,,
739574,2024-08-08 20:39:42,512,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
740054,2024-08-08 20:39:43,,,,,,,510,512,513,514,,,,,,,,,,,,,,-1,no,no,,
740054,2024-08-08 20:39:43,,,,,,,510,512,513,514,,,,,,,,,,,,,,-1,no,no,,
740054,2024-08-08 20:39:43,,,,,,,510,512,513,514,,,,,,,,,,,,,,-1,no,no,,
740064,2024-08-08 20:39:43,512,548,,,,,549,546,547,549,,,,,,,,,,,,,,-1,no,no,,
740064,2024-08-08 20:39:43,512,548,,,,,549,546,547,549,,,,,,,,,,,,,,-1,no,no,,
740064,2024-08-08 20:39:43,512,548,,,,,549,546,547,549,,,,,,,,,,,,,,-1,no,no,,
740554,2024-08-08 20:39:43,,,,,,,510,512,513,510,,,,,,,,,,,,,,-1,no,no,,
740554,2024-08-08 20:39:43,,,,,,,510,512,513,510,,,,,,,,,,,,,,-1,no,no,,
740554,2024-08-08 20:39:43,,,,,,,510,512,513,510,,,,,,,,,,,,,,-1,no,no,,
740564,2024-08-08 20:39:43,,,,,,,549,546,547,545,,,,,,,,,,,,,,-1,no,no,,
740564,2024-08-08 20:39:43,,,,,,,549,546,547,545,,,,,,,,,,,,,,-1,no,no,,
740574,2024-08-08 20:39:43,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
741054,2024-08-08 20:39:44,,,,,,,508,512,513,510,,,,,,,,,,,,,,-1,no,no,,
741054,2024-08-08 20:39:44,,,,,,,508,512,513,510,,,,,,,,,,,,,,-1,no,no,,
741054,2024-08-08 20:39:44,,,,,,,508,512,513,510,,,,,,,,,,,,,,-1,no,no,,
741064,2024-08-08 20:39:44,,,,,,,548,546,547,545,,,,,,,,,,,,,,-1,no,no,,
741064,2024-08-08 20:39:44,,,,,,,548,546,547,545,,,,,,,,,,,,,,-1,no,no,,
741074,2024-08-08 20:39:44,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
