timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
20554,2024-08-08 20:27:48,,,,,,,509,508,512,511,,,,,,,,,,,,,,-1,no,no,,
20564,2024-08-08 20:27:48,,,,,,,546,541,544,537,,,,,,,,,,,,,,-1,no,no,,
20564,2024-08-08 20:27:48,,,,,,,546,541,544,537,,,,,,,,,,,,,,-1,no,no,,
20574,2024-08-08 20:27:48,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
21054,2024-08-08 20:27:48,,,,,,,509,508,512,511,,,,,,,,,,,,,,-1,no,no,,
21054,2024-08-08 20:27:48,,,,,,,509,508,512,511,,,,,,,,,,,,,,-1,no,no,,
21054,2024-08-08 20:27:48,,,,,,,509,508,512,511,,,,,,,,,,,,,,-1,no,no,,
21064,2024-08-08 20:27:48,,,,,,,540,541,544,537,,,,,,,,,,,,,,-1,no,no,,
21064,2024-08-08 20:27:48,,,,,,,540,541,544,537,,,,,,,,,,,,,,-1,no,no,,
21074,2024-08-08 20:27:48,510,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
21554,2024-08-08 20:27:48,,,,,,,509,516,512,511,,,,,,,,,,,,,,-1,no,no,,
21554,2024-08-08 20:27:48,,,,,,,509,516,512,511,,,,,,,,,,,,,,-1,no,no,,
21554,2024-08-08 20:27:48,,,,,,,509,516,512,511,,,,,,,,,,,,,,-1,no,no,,
21564,2024-08-08 20:27:48,,,,,,,540,539,544,537,,,,,,,,,,,,,,-1,no,no,,
21564,2024-08-08 20:27:48,,,,,,,540,539,544,537,,,,,,,,,,,,,,-1,no,no,,
21574,2024-08-08 20:27:48,512,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
22054,2024-08-08 20:27:48,,,,,,,509,516,514,511,,,,,,,,,,,,,,-1,no,no,,
22054,2024-08-08 20:27:48,,,,,,,509,516,514,511,,,,,,,,,,,,,,-1,no,no,,
22054,2024-08-08 20:27:48,,,,,,,509,516,514,511,,,,,,,,,,,,,,-1,no,no,,
22064,2024-08-08 20:27:48,,,,,,,540,539,544,537,,,,,,,,,,,,,,-1,no,no,,
22064,2024-08-08 20:27:48,,,,,,,540,539,544,537,,,,,,,,,,,,,,-1,no,no,,
22074,2024-08-08 20:27:48,513,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
22554,2024-08-08 20:27:49,,,,,,,509,516,514,507,,,,,,,,,,,,,,-1,no,no,,
22554,2024-08-08 20:27:49,,,,,,,509,516,514,507,,,,,,,,,,,,,,-1,no,no,,
22554,2024-08-08 20:27:49,,,,,,,509,516,514,507,,,,,,,,,,,,,,-1,no,no,,
22564,2024-08-08 20:27:49,,,,,,,540,539,544,543,,,,,,,,,,,,,,-1,no,no,,
22564,2024-08-08 20:27:49,,,,,,,540,539,544,543,,,,,,,,,,,,,,-1,no,no,,
22574,2024-08-08 20:27:49,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
23054,2024-08-08 20:27:49,,,,,,,512,516,514,507,,,,,,,,,,,,,,-1,no,no,,
23054,2024-08-08 20:27:49,,,,,,,512,516,514,507,,,,,,,,,,,,,,-1,no,no,,
23054,2024-08-08 20:27:49,,,,,,,512,516,514,507,,,,,,,,,,,,,,-1,no,no,,
23064,2024-08-08 20:27:49,,,,,,,544,539,544,543,,,,,,,,,,,,,,-1,no,no,,
23064,2024-08-08 20:27:49,,,,,,,544,539,544,543,,,,,,,,,,,,,,-1,no,no,,
23074,2024-08-08 20:27:49,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
23554,2024-08-08 20:27:49,,,,,,,512,517,514,507,,,,,,,,,,,,,,-1,no,no,,
23554,2024-08-08 20:27:49,,,,,,,512,517,514,507,,,,,,,,,,,,,,-1,no,no,,
23554,2024-08-08 20:27:49,,,,,,,512,517,514,507,,,,,,,,,,,,,,-1,no,no,,
23564,2024-08-08 20:27:49,,,,,,,544,543,544,543,,,,,,,,,,,,,,-1,no,no,,
23564,2024-08-08 20:27:49,,,,,,,544,543,544,543,,,,,,,,,,,,,,-1,no,no,,
23574,2024-08-08 20:27:49,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
24054,2024-08-08 20:27:49,,,,,,,512,517,514,507,,,,,,,,,,,,,,-1,no,no,,
24054,2024-08-08 20:27:49,,,,,,,512,517,514,507,,,,,,,,,,,,,,-1,no,no,,
24054,2024-08-08 20:27:49,,,,,,,512,517,514,507,,,,,,,,,,,,,,-1,no,no,,
24064,2024-08-08 20:27:49,,,,,,,544,543,542,543,,,,,,,,,,,,,,-1,no,no,,
24064,2024-08-08 20:27:49,,,,,,,544,543,542,543,,,,,,,,,,,,,,-1,no,no,,
24074,2024-08-08 20:27:49,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
24554,2024-08-08 20:27:49,,,,,,,512,517,514,510,,,,,,,,,,,,,,-1,no,no,,
24554,2024-08-08 20:27:49,,,,,,,512,517,514,510,,,,,,,,,,,,,,-1,no,no,,
24554,2024-08-08 20:27:49,,,,,,,512,517,514,510,,,,,,,,,,,,,,-1,no,no,,
24564,2024-08-08 20:27:49,,,,,,,544,543,542,543,,,,,,,,,,,,,,-1,no,no,,
