timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
220554,2024-08-08 20:31:03,,,,,,,509,513,510,511,,,,,,,,,,,,,,-1,no,no,,
220564,2024-08-08 20:31:03,,,,,,,539,539,543,543,,,,,,,,,,,,,,-1,no,no,,
220564,2024-08-08 20:31:03,,,,,,,539,539,543,543,,,,,,,,,,,,,,-1,no,no,,
220574,2024-08-08 20:31:03,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
221054,2024-08-08 20:31:04,,,,,,,511,513,510,511,,,,,,,,,,,,,,-1,no,no,,
221054,2024-08-08 20:31:04,,,,,,,511,513,510,511,,,,,,,,,,,,,,-1,no,no,,
221054,2024-08-08 20:31:04,,,,,,,511,513,510,511,,,,,,,,,,,,,,-1,no,no,,
221064,2024-08-08 20:31:04,,,,,,,542,539,543,543,,,,,,,,,,,,,,-1,no,no,,
221064,2024-08-08 20:31:04,,,,,,,542,539,543,543,,,,,,,,,,,,,,-1,no,no,,
221074,2024-08-08 20:31:04,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
221554,2024-08-08 20:31:04,,,,,,,511,511,510,511,,,,,,,,,,,,,,-1,no,no,,
221554,2024-08-08 20:31:04,,,,,,,511,511,510,511,,,,,,,,,,,,,,-1,no,no,,
221554,2024-08-08 20:31:04,,,,,,,511,511,510,511,,,,,,,,,,,,,,-1,no,no,,
221564,2024-08-08 20:31:04,,,,,,,542,547,543,543,,,,,,,,,,,,,,-1,no,no,,
221564,2024-08-08 20:31:04,,,,,,,542,547,543,543,,,,,,,,,,,,,,-1,no,no,,
221574,2024-08-08 20:31:04,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
222054,2024-08-08 20:31:05,,,,,,,511,511,515,511,,,,,,,,,,,,,,-1,no,no,,
222054,2024-08-08 20:31:05,,,,,,,511,511,515,511,,,,,,,,,,,,,,-1,no,no,,
222054,2024-08-08 20:31:05,,,,,,,511,511,515,511,,,,,,,,,,,,,,-1,no,no,,
222064,2024-08-08 20:31:05,,,,,,,542,547,545,543,,,,,,,,,,,,,,-1,no,no,,
222064,2024-08-08 20:31:05,,,,,,,542,547,545,543,,,,,,,,,,,,,,-1,no,no,,
222074,2024-08-08 20:31:05,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
222554,2024-08-08 20:31:05,,,,,,,511,511,515,519,,,,,,,,,,,,,,-1,no,no,,
222554,2024-08-08 20:31:05,,,,,,,511,511,515,519,,,,,,,,,,,,,,-1,no,no,,
222554,2024-08-08 20:31:05,,,,,,,511,511,515,519,,,,,,,,,,,,,,-1,no,no,,
222564,2024-08-08 20:31:05,,,,,,,542,547,545,541,,,,,,,,,,,,,,-1,no,no,,
222564,2024-08-08 20:31:05,,,,,,,542,547,545,541,,,,,,,,,,,,,,-1,no,no,,
222574,2024-08-08 20:31:05,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
223054,2024-08-08 20:31:06,,,,,,,511,511,515,519,,,,,,,,,,,,,,-1,no,no,,
223054,2024-08-08 20:31:06,,,,,,,511,511,515,519,,,,,,,,,,,,,,-1,no,no,,
223054,2024-08-08 20:31:06,,,,,,,511,511,515,519,,,,,,,,,,,,,,-1,no,no,,
223064,2024-08-08 20:31:06,,,,,,,541,547,545,541,,,,,,,,,,,,,,-1,no,no,,
223064,2024-08-08 20:31:06,,,,,,,541,547,545,541,,,,,,,,,,,,,,-1,no,no,,
223074,2024-08-08 20:31:06,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
223554,2024-08-08 20:31:06,,,,,,,511,509,515,519,,,,,,,,,,,,,,-1,no,no,,
223554,2024-08-08 20:31:06,,,,,,,511,509,515,519,,,,,,,,,,,,,,-1,no,no,,
223554,2024-08-08 20:31:06,,,,,,,511,509,515,519,,,,,,,,,,,,,,-1,no,no,,
223564,2024-08-08 20:31:06,,,,,,,541,541,545,541,,,,,,,,,,,,,,-1,no,no,,
223564,2024-08-08 20:31:06,,,,,,,541,541,545,541,,,,,,,,,,,,,,-1,no,no,,
223574,2024-08-08 20:31:06,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
224054,2024-08-08 20:31:07,,,,,,,511,509,516,519,,,,,,,,,,,,,,-1,no,no,,
224054,2024-08-08 20:31:07,,,,,,,511,509,516,519,,,,,,,,,,,,,,-1,no,no,,
224054,2024-08-08 20:31:07,,,,,,,511,509,516,519,,,,,,,,,,,,,,-1,no,no,,
224064,2024-08-08 20:31:07,,,,,,,541,541,540,541,,,,,,,,,,,,,,-1,no,no,,
224064,2024-08-08 20:31:07,,,,,,,541,541,540,541,,,,,,,,,,,,,,-1,no,no,,
224074,2024-08-08 20:31:07,514,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
224554,2024-08-08 20:31:07,,,,,,,511,509,516,514,,,,,,,,,,,,,,-1,no,no,,
224554,2024-08-08 20:31:07,,,,,,,511,509,516,514,,,,,,,,,,,,,,-1,no,no,,
224554,2024-08-08 20:31:07,,,,,,,511,509,516,514,,,,,,,,,,,,,,-1,no,no,,
224564,2024-08-08 20:31:07,,,,,,,541,541,540,540,,,,,,,,,,,,,,-1,no,no,,
