timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
991554,2024-08-08 20:43:54,,,,,,,511,516,506,510,,,,,,,,,,,,,,-1,no,no,,
991554,2024-08-08 20:43:54,,,,,,,511,516,506,510,,,,,,,,,,,,,,-1,no,no,,
991554,2024-08-08 20:43:54,,,,,,,511,516,506,510,,,,,,,,,,,,,,-1,no,no,,
991564,2024-08-08 20:43:54,511,547,,,,,548,551,541,546,,,,,,,,,,,,,,-1,no,no,,
991564,2024-08-08 20:43:54,511,547,,,,,548,551,541,546,,,,,,,,,,,,,,-1,no,no,,
991564,2024-08-08 20:43:54,511,547,,,,,548,551,541,546,,,,,,,,,,,,,,-1,no,no,,
992054,2024-08-08 20:43:55,,,,,,,511,516,510,510,,,,,,,,,,,,,,-1,no,no,,
992054,2024-08-08 20:43:55,,,,,,,511,516,510,510,,,,,,,,,,,,,,-1,no,no,,
992054,2024-08-08 20:43:55,,,,,,,511,516,510,510,,,,,,,,,,,,,,-1,no,no,,
992064,2024-08-08 20:43:55,,,,,,,548,551,542,546,,,,,,,,,,,,,,-1,no,no,,
992064,2024-08-08 20:43:55,,,,,,,548,551,542,546,,,,,,,,,,,,,,-1,no,no,,
992074,2024-08-08 20:43:55,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
992554,2024-08-08 20:43:55,,,,,,,511,516,510,507,,,,,,,,,,,,,,-1,no,no,,
992554,2024-08-08 20:43:55,,,,,,,511,516,510,507,,,,,,,,,,,,,,-1,no,no,,
992554,2024-08-08 20:43:55,,,,,,,511,516,510,507,,,,,,,,,,,,,,-1,no,no,,
992564,2024-08-08 20:43:55,,,,,,,548,551,542,550,,,,,,,,,,,,,,-1,no,no,,
992564,2024-08-08 20:43:55,,,,,,,548,551,542,550,,,,,,,,,,,,,,-1,no,no,,
992574,2024-08-08 20:43:55,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
993054,2024-08-08 20:43:56,,,,,,,512,516,510,507,,,,,,,,,,,,,,-1,no,no,,
993054,2024-08-08 20:43:56,,,,,,,512,516,510,507,,,,,,,,,,,,,,-1,no,no,,
993054,2024-08-08 20:43:56,,,,,,,512,516,510,507,,,,,,,,,,,,,,-1,no,no,,
993064,2024-08-08 20:43:56,,,,,,,548,551,542,550,,,,,,,,,,,,,,-1,no,no,,
993064,2024-08-08 20:43:56,,,,,,,548,551,542,550,,,,,,,,,,,,,,-1,no,no,,
993074,2024-08-08 20:43:56,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
993554,2024-08-08 20:43:56,,,,,,,512,504,510,507,,,,,,,,,,,,,,-1,no,no,,
993554,2024-08-08 20:43:56,,,,,,,512,504,510,507,,,,,,,,,,,,,,-1,no,no,,
993554,2024-08-08 20:43:56,,,,,,,512,504,510,507,,,,,,,,,,,,,,-1,no,no,,
993564,2024-08-08 20:43:56,508,547,,,,,548,547,542,550,,,,,,,,,,,,,,-1,no,no,,
993564,2024-08-08 20:43:56,508,547,,,,,548,547,542,550,,,,,,,,,,,,,,-1,no,no,,
993564,2024-08-08 20:43:56,508,547,,,,,548,547,542,550,,,,,,,,,,,,,,-1,no,no,,
994054,2024-08-08 20:43:57,,,,,,,512,504,517,507,,,,,,,,,,,,,,-1,no,no,,
994054,2024-08-08 20:43:57,,,,,,,512,504,517,507,,,,,,,,,,,,,,-1,no,no,,
994054,2024-08-08 20:43:57,,,,,,,512,504,517,507,,,,,,,,,,,,,,-1,no,no,,
994064,2024-08-08 20:43:57,,,,,,,548,547,550,550,,,,,,,,,,,,,,-1,no,no,,
994064,2024-08-08 20:43:57,,,,,,,548,547,550,550,,,,,,,,,,,,,,-1,no,no,,
994074,2024-08-08 20:43:57,510,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
994554,2024-08-08 20:43:57,,,,,,,512,504,517,518,,,,,,,,,,,,,,-1,no,no,,
994554,2024-08-08 20:43:57,,,,,,,512,504,517,518,,,,,,,,,,,,,,-1,no,no,,
994554,2024-08-08 20:43:57,,,,,,,512,504,517,518,,,,,,,,,,,,,,-1,no,no,,
994564,2024-08-08 20:43:57,,,,,,,548,547,550,548,,,,,,,,,,,,,,-1,no,no,,
994564,2024-08-08 20:43:57,,,,,,,548,547,550,548,,,,,,,,,,,,,,-1,no,no,,
994574,2024-08-08 20:43:57,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
995054,2024-08-08 20:43:58,,,,,,,516,504,517,518,,,,,,,,,,,,,,-1,no,no,,
995054,2024-08-08 20:43:58,,,,,,,516,504,517,518,,,,,,,,,,,,,,-1,no,no,,
995054,2024-08-08 20:43:58,,,,,,,516,504,517,518,,,,,,,,,,,,,,-1,no,no,,
995064,2024-08-08 20:43:58,,,,,,,549,547,550,548,,,,,,,,,,,,,,-1,no,no,,
995064,2024-08-08 20:43:58,,,,,,,549,547,550,548,,,,,,,,,,,,,,-1,no,no,,
995074,2024-08-08 20:43:58,514,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
995554,2024-08-08 20:43:58,,,,,,,516,504,517,518,,,,,,,,,,,,,,-1,no,no,,
995554,2024-08-08 20:43:58,,,,,,,516,504,517,518,,,,,,,,,,,,,,-1,no,no,,
