timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1083054,2024-08-08 20:45:26,,,,,,,506,509,513,510,,,,,,,,,,,,,,-1,no,no,,
1083064,2024-08-08 20:45:26,,,,,,,550,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1083064,2024-08-08 20:45:26,,,,,,,550,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1083074,2024-08-08 20:45:26,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1083554,2024-08-08 20:45:26,,,,,,,506,513,513,510,,,,,,,,,,,,,,-1,no,no,,
1083554,2024-08-08 20:45:26,,,,,,,506,513,513,510,,,,,,,,,,,,,,-1,no,no,,
1083554,2024-08-08 20:45:26,,,,,,,506,513,513,510,,,,,,,,,,,,,,-1,no,no,,
1083564,2024-08-08 20:45:26,,,,,,,550,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1083564,2024-08-08 20:45:26,,,,,,,550,546,548,548,,,,,,,,,,,,,,-1,no,no,,
1083574,2024-08-08 20:45:26,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1084054,2024-08-08 20:45:27,,,,,,,506,513,513,510,,,,,,,,,,,,,,-1,no,no,,
1084054,2024-08-08 20:45:27,,,,,,,506,513,513,510,,,,,,,,,,,,,,-1,no,no,,
1084054,2024-08-08 20:45:27,,,,,,,506,513,513,510,,,,,,,,,,,,,,-1,no,no,,
1084064,2024-08-08 20:45:27,,,,,,,550,546,546,548,,,,,,,,,,,,,,-1,no,no,,
1084064,2024-08-08 20:45:27,,,,,,,550,546,546,548,,,,,,,,,,,,,,-1,no,no,,
1084074,2024-08-08 20:45:27,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1084554,2024-08-08 20:45:27,,,,,,,506,513,513,513,,,,,,,,,,,,,,-1,no,no,,
1084554,2024-08-08 20:45:27,,,,,,,506,513,513,513,,,,,,,,,,,,,,-1,no,no,,
1084554,2024-08-08 20:45:27,,,,,,,506,513,513,513,,,,,,,,,,,,,,-1,no,no,,
1084564,2024-08-08 20:45:27,,,,,,,550,546,546,547,,,,,,,,,,,,,,-1,no,no,,
1084564,2024-08-08 20:45:27,,,,,,,550,546,546,547,,,,,,,,,,,,,,-1,no,no,,
