timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
849564,2024-08-08 20:41:32,,,,,,,552,549,543,543,,,,,,,,,,,,,,-1,no,no,,
849574,2024-08-08 20:41:32,514,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
850054,2024-08-08 20:41:33,,,,,,,520,509,508,508,,,,,,,,,,,,,,-1,no,no,,
850054,2024-08-08 20:41:33,,,,,,,520,509,508,508,,,,,,,,,,,,,,-1,no,no,,
850054,2024-08-08 20:41:33,,,,,,,520,509,508,508,,,,,,,,,,,,,,-1,no,no,,
850064,2024-08-08 20:41:33,,,,,,,552,549,547,543,,,,,,,,,,,,,,-1,no,no,,
850064,2024-08-08 20:41:33,,,,,,,552,549,547,543,,,,,,,,,,,,,,-1,no,no,,
850074,2024-08-08 20:41:33,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
850554,2024-08-08 20:41:33,,,,,,,520,509,508,514,,,,,,,,,,,,,,-1,no,no,,
850554,2024-08-08 20:41:33,,,,,,,520,509,508,514,,,,,,,,,,,,,,-1,no,no,,
850554,2024-08-08 20:41:33,,,,,,,520,509,508,514,,,,,,,,,,,,,,-1,no,no,,
850564,2024-08-08 20:41:33,,,,,,,552,549,547,545,,,,,,,,,,,,,,-1,no,no,,
850564,2024-08-08 20:41:33,,,,,,,552,549,547,545,,,,,,,,,,,,,,-1,no,no,,
850574,2024-08-08 20:41:33,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
851054,2024-08-08 20:41:34,,,,,,,508,509,508,514,,,,,,,,,,,,,,-1,no,no,,
851054,2024-08-08 20:41:34,,,,,,,508,509,508,514,,,,,,,,,,,,,,-1,no,no,,
851054,2024-08-08 20:41:34,,,,,,,508,509,508,514,,,,,,,,,,,,,,-1,no,no,,
851064,2024-08-08 20:41:34,,,,,,,545,549,547,545,,,,,,,,,,,,,,-1,no,no,,
851064,2024-08-08 20:41:34,,,,,,,545,549,547,545,,,,,,,,,,,,,,-1,no,no,,
851074,2024-08-08 20:41:34,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
851554,2024-08-08 20:41:34,,,,,,,508,515,508,514,,,,,,,,,,,,,,-1,no,no,,
851554,2024-08-08 20:41:34,,,,,,,508,515,508,514,,,,,,,,,,,,,,-1,no,no,,
851554,2024-08-08 20:41:34,,,,,,,508,515,508,514,,,,,,,,,,,,,,-1,no,no,,
851564,2024-08-08 20:41:34,,,,,,,545,543,547,545,,,,,,,,,,,,,,-1,no,no,,
851564,2024-08-08 20:41:34,,,,,,,545,543,547,545,,,,,,,,,,,,,,-1,no,no,,
851574,2024-08-08 20:41:34,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
852054,2024-08-08 20:41:35,,,,,,,508,515,508,514,,,,,,,,,,,,,,-1,no,no,,
852054,2024-08-08 20:41:35,,,,,,,508,515,508,514,,,,,,,,,,,,,,-1,no,no,,
852054,2024-08-08 20:41:35,,,,,,,508,515,508,514,,,,,,,,,,,,,,-1,no,no,,
852064,2024-08-08 20:41:35,,,,,,,545,543,551,545,,,,,,,,,,,,,,-1,no,no,,
852064,2024-08-08 20:41:35,,,,,,,545,543,551,545,,,,,,,,,,,,,,-1,no,no,,
852074,2024-08-08 20:41:35,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
852554,2024-08-08 20:41:35,,,,,,,508,515,508,509,,,,,,,,,,,,,,-1,no,no,,
852554,2024-08-08 20:41:35,,,,,,,508,515,508,509,,,,,,,,,,,,,,-1,no,no,,
852554,2024-08-08 20:41:35,,,,,,,508,515,508,509,,,,,,,,,,,,,,-1,no,no,,
852564,2024-08-08 20:41:35,,,,,,,545,543,551,552,,,,,,,,,,,,,,-1,no,no,,
852564,2024-08-08 20:41:35,,,,,,,545,543,551,552,,,,,,,,,,,,,,-1,no,no,,
852574,2024-08-08 20:41:35,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
853054,2024-08-08 20:41:36,,,,,,,506,515,508,509,,,,,,,,,,,,,,-1,no,no,,
853054,2024-08-08 20:41:36,,,,,,,506,515,508,509,,,,,,,,,,,,,,-1,no,no,,
853054,2024-08-08 20:41:36,,,,,,,506,515,508,509,,,,,,,,,,,,,,-1,no,no,,
853064,2024-08-08 20:41:36,,,,,,,551,543,551,552,,,,,,,,,,,,,,-1,no,no,,
853064,2024-08-08 20:41:36,,,,,,,551,543,551,552,,,,,,,,,,,,,,-1,no,no,,
853074,2024-08-08 20:41:36,510,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
853554,2024-08-08 20:41:36,,,,,,,506,506,508,509,,,,,,,,,,,,,,-1,no,no,,
853554,2024-08-08 20:41:36,,,,,,,506,506,508,509,,,,,,,,,,,,,,-1,no,no,,
853554,2024-08-08 20:41:36,,,,,,,506,506,508,509,,,,,,,,,,,,,,-1,no,no,,
853564,2024-08-08 20:41:36,,,,,,,551,545,551,552,,,,,,,,,,,,,,-1,no,no,,
853564,2024-08-08 20:41:36,,,,,,,551,545,551,552,,,,,,,,,,,,,,-1,no,no,,
853574,2024-08-08 20:41:36,507,550,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
