timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1062064,2024-08-08 20:45:05,,,,,,,550,547,551,542,,,,,,,,,,,,,,-1,no,no,,
1062074,2024-08-08 20:45:05,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1062554,2024-08-08 20:45:05,,,,,,,509,515,511,506,,,,,,,,,,,,,,-1,no,no,,
1062554,2024-08-08 20:45:05,,,,,,,509,515,511,506,,,,,,,,,,,,,,-1,no,no,,
1062554,2024-08-08 20:45:05,,,,,,,509,515,511,506,,,,,,,,,,,,,,-1,no,no,,
1062564,2024-08-08 20:45:05,,,,,,,550,547,551,544,,,,,,,,,,,,,,-1,no,no,,
1062564,2024-08-08 20:45:05,,,,,,,550,547,551,544,,,,,,,,,,,,,,-1,no,no,,
1062574,2024-08-08 20:45:05,510,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1063054,2024-08-08 20:45:06,,,,,,,508,515,511,506,,,,,,,,,,,,,,-1,no,no,,
1063054,2024-08-08 20:45:06,,,,,,,508,515,511,506,,,,,,,,,,,,,,-1,no,no,,
1063054,2024-08-08 20:45:06,,,,,,,508,515,511,506,,,,,,,,,,,,,,-1,no,no,,
1063064,2024-08-08 20:45:06,,,,,,,546,547,551,544,,,,,,,,,,,,,,-1,no,no,,
1063064,2024-08-08 20:45:06,,,,,,,546,547,551,544,,,,,,,,,,,,,,-1,no,no,,
1063074,2024-08-08 20:45:06,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1063554,2024-08-08 20:45:06,,,,,,,508,508,511,506,,,,,,,,,,,,,,-1,no,no,,
1063554,2024-08-08 20:45:06,,,,,,,508,508,511,506,,,,,,,,,,,,,,-1,no,no,,
1063554,2024-08-08 20:45:06,,,,,,,508,508,511,506,,,,,,,,,,,,,,-1,no,no,,
1063564,2024-08-08 20:45:06,,,,,,,546,543,551,544,,,,,,,,,,,,,,-1,no,no,,
1063564,2024-08-08 20:45:06,,,,,,,546,543,551,544,,,,,,,,,,,,,,-1,no,no,,
1063574,2024-08-08 20:45:06,508,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1064054,2024-08-08 20:45:07,,,,,,,508,508,510,506,,,,,,,,,,,,,,-1,no,no,,
1064054,2024-08-08 20:45:07,,,,,,,508,508,510,506,,,,,,,,,,,,,,-1,no,no,,
1064054,2024-08-08 20:45:07,,,,,,,508,508,510,506,,,,,,,,,,,,,,-1,no,no,,
1064064,2024-08-08 20:45:07,,,,,,,546,543,542,544,,,,,,,,,,,,,,-1,no,no,,
1064064,2024-08-08 20:45:07,,,,,,,546,543,542,544,,,,,,,,,,,,,,-1,no,no,,
1064074,2024-08-08 20:45:07,508,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1064554,2024-08-08 20:45:07,,,,,,,508,508,510,512,,,,,,,,,,,,,,-1,no,no,,
1064554,2024-08-08 20:45:07,,,,,,,508,508,510,512,,,,,,,,,,,,,,-1,no,no,,
1064554,2024-08-08 20:45:07,,,,,,,508,508,510,512,,,,,,,,,,,,,,-1,no,no,,
1064564,2024-08-08 20:45:07,,,,,,,546,543,542,548,,,,,,,,,,,,,,-1,no,no,,
1064564,2024-08-08 20:45:07,,,,,,,546,543,542,548,,,,,,,,,,,,,,-1,no,no,,
1064574,2024-08-08 20:45:07,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1065054,2024-08-08 20:45:08,,,,,,,511,508,510,512,,,,,,,,,,,,,,-1,no,no,,
1065054,2024-08-08 20:45:08,,,,,,,511,508,510,512,,,,,,,,,,,,,,-1,no,no,,
1065054,2024-08-08 20:45:08,,,,,,,511,508,510,512,,,,,,,,,,,,,,-1,no,no,,
1065064,2024-08-08 20:45:08,,,,,,,554,543,542,548,,,,,,,,,,,,,,-1,no,no,,
1065064,2024-08-08 20:45:08,,,,,,,554,543,542,548,,,,,,,,,,,,,,-1,no,no,,
1065074,2024-08-08 20:45:08,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1065554,2024-08-08 20:45:08,,,,,,,511,509,510,512,,,,,,,,,,,,,,-1,no,no,,
1065554,2024-08-08 20:45:08,,,,,,,511,509,510,512,,,,,,,,,,,,,,-1,no,no,,
1065554,2024-08-08 20:45:08,,,,,,,511,509,510,512,,,,,,,,,,,,,,-1,no,no,,
1065564,2024-08-08 20:45:08,,,,,,,554,549,542,548,,,,,,,,,,,,,,-1,no,no,,
1065564,2024-08-08 20:45:08,,,,,,,554,549,542,548,,,,,,,,,,,,,,-1,no,no,,
1065574,2024-08-08 20:45:08,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1066054,2024-08-08 20:45:09,,,,,,,511,509,511,512,,,,,,,,,,,,,,-1,no,no,,
1066054,2024-08-08 20:45:09,,,,,,,511,509,511,512,,,,,,,,,,,,,,-1,no,no,,
1066054,2024-08-08 20:45:09,,,,,,,511,509,511,512,,,,,,,,,,,,,,-1,no,no,,
1066064,2024-08-08 20:45:09,,,,,,,554,549,542,548,,,,,,,,,,,,,,-1,no,no,,
1066064,2024-08-08 20:45:09,,,,,,,554,549,542,548,,,,,,,,,,,,,,-1,no,no,,
1066074,2024-08-08 20:45:09,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
