timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1191554,2024-08-08 20:47:14,,,,,,,522,512,513,521,,,,,,,,,,,,,,-1,no,no,,
1191554,2024-08-08 20:47:14,,,,,,,522,512,513,521,,,,,,,,,,,,,,-1,no,no,,
1191554,2024-08-08 20:47:14,,,,,,,522,512,513,521,,,,,,,,,,,,,,-1,no,no,,
1191564,2024-08-08 20:47:14,517,545,,,,,543,548,545,544,,,,,,,,,,,,,,-1,no,no,,
1191564,2024-08-08 20:47:14,517,545,,,,,543,548,545,544,,,,,,,,,,,,,,-1,no,no,,
1191564,2024-08-08 20:47:14,517,545,,,,,543,548,545,544,,,,,,,,,,,,,,-1,no,no,,
1192054,2024-08-08 20:47:15,,,,,,,522,512,505,521,,,,,,,,,,,,,,-1,no,no,,
1192054,2024-08-08 20:47:15,,,,,,,522,512,505,521,,,,,,,,,,,,,,-1,no,no,,
1192054,2024-08-08 20:47:15,,,,,,,522,512,505,521,,,,,,,,,,,,,,-1,no,no,,
1192064,2024-08-08 20:47:15,,,,,,,543,548,545,544,,,,,,,,,,,,,,-1,no,no,,
1192064,2024-08-08 20:47:15,,,,,,,543,548,545,544,,,,,,,,,,,,,,-1,no,no,,
1192074,2024-08-08 20:47:15,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1192554,2024-08-08 20:47:15,,,,,,,522,512,505,514,,,,,,,,,,,,,,-1,no,no,,
1192554,2024-08-08 20:47:15,,,,,,,522,512,505,514,,,,,,,,,,,,,,-1,no,no,,
1192554,2024-08-08 20:47:15,,,,,,,522,512,505,514,,,,,,,,,,,,,,-1,no,no,,
1192564,2024-08-08 20:47:15,,,,,,,543,548,545,545,,,,,,,,,,,,,,-1,no,no,,
1192564,2024-08-08 20:47:15,,,,,,,543,548,545,545,,,,,,,,,,,,,,-1,no,no,,
