timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
508054,2024-08-08 20:35:51,,,,,,,513,517,509,502,,,,,,,,,,,,,,-1,no,no,,
508064,2024-08-08 20:35:51,,,,,,,546,542,541,549,,,,,,,,,,,,,,-1,no,no,,
508064,2024-08-08 20:35:51,,,,,,,546,542,541,549,,,,,,,,,,,,,,-1,no,no,,
508074,2024-08-08 20:35:51,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
508554,2024-08-08 20:35:51,,,,,,,513,517,509,513,,,,,,,,,,,,,,-1,no,no,,
508554,2024-08-08 20:35:51,,,,,,,513,517,509,513,,,,,,,,,,,,,,-1,no,no,,
508554,2024-08-08 20:35:51,,,,,,,513,517,509,513,,,,,,,,,,,,,,-1,no,no,,
508564,2024-08-08 20:35:51,,,,,,,546,542,541,542,,,,,,,,,,,,,,-1,no,no,,
508564,2024-08-08 20:35:51,,,,,,,546,542,541,542,,,,,,,,,,,,,,-1,no,no,,
508574,2024-08-08 20:35:51,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
509054,2024-08-08 20:35:52,,,,,,,513,517,509,513,,,,,,,,,,,,,,-1,no,no,,
509054,2024-08-08 20:35:52,,,,,,,513,517,509,513,,,,,,,,,,,,,,-1,no,no,,
509054,2024-08-08 20:35:52,,,,,,,513,517,509,513,,,,,,,,,,,,,,-1,no,no,,
509064,2024-08-08 20:35:52,,,,,,,541,542,541,542,,,,,,,,,,,,,,-1,no,no,,
509064,2024-08-08 20:35:52,,,,,,,541,542,541,542,,,,,,,,,,,,,,-1,no,no,,
509074,2024-08-08 20:35:52,513,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
509554,2024-08-08 20:35:52,,,,,,,513,512,509,513,,,,,,,,,,,,,,-1,no,no,,
509554,2024-08-08 20:35:52,,,,,,,513,512,509,513,,,,,,,,,,,,,,-1,no,no,,
509554,2024-08-08 20:35:52,,,,,,,513,512,509,513,,,,,,,,,,,,,,-1,no,no,,
509564,2024-08-08 20:35:52,,,,,,,541,543,541,542,,,,,,,,,,,,,,-1,no,no,,
509564,2024-08-08 20:35:52,,,,,,,541,543,541,542,,,,,,,,,,,,,,-1,no,no,,
509574,2024-08-08 20:35:52,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
510054,2024-08-08 20:35:53,,,,,,,513,512,519,513,,,,,,,,,,,,,,-1,no,no,,
510054,2024-08-08 20:35:53,,,,,,,513,512,519,513,,,,,,,,,,,,,,-1,no,no,,
510054,2024-08-08 20:35:53,,,,,,,513,512,519,513,,,,,,,,,,,,,,-1,no,no,,
510064,2024-08-08 20:35:53,,,,,,,541,543,547,542,,,,,,,,,,,,,,-1,no,no,,
510064,2024-08-08 20:35:53,,,,,,,541,543,547,542,,,,,,,,,,,,,,-1,no,no,,
510074,2024-08-08 20:35:53,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
510554,2024-08-08 20:35:53,,,,,,,513,512,519,510,,,,,,,,,,,,,,-1,no,no,,
510554,2024-08-08 20:35:53,,,,,,,513,512,519,510,,,,,,,,,,,,,,-1,no,no,,
510554,2024-08-08 20:35:53,,,,,,,513,512,519,510,,,,,,,,,,,,,,-1,no,no,,
510564,2024-08-08 20:35:53,,,,,,,541,543,547,546,,,,,,,,,,,,,,-1,no,no,,
510564,2024-08-08 20:35:53,,,,,,,541,543,547,546,,,,,,,,,,,,,,-1,no,no,,
510574,2024-08-08 20:35:53,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
511054,2024-08-08 20:35:54,,,,,,,509,512,519,510,,,,,,,,,,,,,,-1,no,no,,
511054,2024-08-08 20:35:54,,,,,,,509,512,519,510,,,,,,,,,,,,,,-1,no,no,,
511054,2024-08-08 20:35:54,,,,,,,509,512,519,510,,,,,,,,,,,,,,-1,no,no,,
511064,2024-08-08 20:35:54,,,,,,,543,543,547,546,,,,,,,,,,,,,,-1,no,no,,
511064,2024-08-08 20:35:54,,,,,,,543,543,547,546,,,,,,,,,,,,,,-1,no,no,,
511074,2024-08-08 20:35:54,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
511554,2024-08-08 20:35:54,,,,,,,509,510,519,510,,,,,,,,,,,,,,-1,no,no,,
511554,2024-08-08 20:35:54,,,,,,,509,510,519,510,,,,,,,,,,,,,,-1,no,no,,
511554,2024-08-08 20:35:54,,,,,,,509,510,519,510,,,,,,,,,,,,,,-1,no,no,,
511564,2024-08-08 20:35:54,,,,,,,543,542,547,546,,,,,,,,,,,,,,-1,no,no,,
511564,2024-08-08 20:35:54,,,,,,,543,542,547,546,,,,,,,,,,,,,,-1,no,no,,
511574,2024-08-08 20:35:54,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
512054,2024-08-08 20:35:55,,,,,,,509,510,517,510,,,,,,,,,,,,,,-1,no,no,,
512054,2024-08-08 20:35:55,,,,,,,509,510,517,510,,,,,,,,,,,,,,-1,no,no,,
512054,2024-08-08 20:35:55,,,,,,,509,510,517,510,,,,,,,,,,,,,,-1,no,no,,
512064,2024-08-08 20:35:55,,,,,,,543,542,542,546,,,,,,,,,,,,,,-1,no,no,,
