timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
141554,2024-08-08 20:29:44,,,,,,,512,513,511,513,,,,,,,,,,,,,,-1,no,no,,
141554,2024-08-08 20:29:44,,,,,,,512,513,511,513,,,,,,,,,,,,,,-1,no,no,,
141554,2024-08-08 20:29:44,,,,,,,512,513,511,513,,,,,,,,,,,,,,-1,no,no,,
141564,2024-08-08 20:29:44,,,,,,,548,547,542,542,,,,,,,,,,,,,,-1,no,no,,
141564,2024-08-08 20:29:44,,,,,,,548,547,542,542,,,,,,,,,,,,,,-1,no,no,,
141574,2024-08-08 20:29:44,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
142054,2024-08-08 20:29:45,,,,,,,512,513,509,513,,,,,,,,,,,,,,-1,no,no,,
142054,2024-08-08 20:29:45,,,,,,,512,513,509,513,,,,,,,,,,,,,,-1,no,no,,
142054,2024-08-08 20:29:45,,,,,,,512,513,509,513,,,,,,,,,,,,,,-1,no,no,,
142064,2024-08-08 20:29:45,512,544,,,,,548,547,540,542,,,,,,,,,,,,,,-1,no,no,,
142064,2024-08-08 20:29:45,512,544,,,,,548,547,540,542,,,,,,,,,,,,,,-1,no,no,,
142064,2024-08-08 20:29:45,512,544,,,,,548,547,540,542,,,,,,,,,,,,,,-1,no,no,,
142554,2024-08-08 20:29:45,,,,,,,512,513,509,509,,,,,,,,,,,,,,-1,no,no,,
142554,2024-08-08 20:29:45,,,,,,,512,513,509,509,,,,,,,,,,,,,,-1,no,no,,
142554,2024-08-08 20:29:45,,,,,,,512,513,509,509,,,,,,,,,,,,,,-1,no,no,,
142564,2024-08-08 20:29:45,,,,,,,548,547,540,540,,,,,,,,,,,,,,-1,no,no,,
142564,2024-08-08 20:29:45,,,,,,,548,547,540,540,,,,,,,,,,,,,,-1,no,no,,
142574,2024-08-08 20:29:45,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
143054,2024-08-08 20:29:46,,,,,,,512,513,509,509,,,,,,,,,,,,,,-1,no,no,,
143054,2024-08-08 20:29:46,,,,,,,512,513,509,509,,,,,,,,,,,,,,-1,no,no,,
143054,2024-08-08 20:29:46,,,,,,,512,513,509,509,,,,,,,,,,,,,,-1,no,no,,
143064,2024-08-08 20:29:46,,,,,,,536,547,540,540,,,,,,,,,,,,,,-1,no,no,,
143064,2024-08-08 20:29:46,,,,,,,536,547,540,540,,,,,,,,,,,,,,-1,no,no,,
143074,2024-08-08 20:29:46,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
143554,2024-08-08 20:29:46,,,,,,,512,518,509,509,,,,,,,,,,,,,,-1,no,no,,
143554,2024-08-08 20:29:46,,,,,,,512,518,509,509,,,,,,,,,,,,,,-1,no,no,,
143554,2024-08-08 20:29:46,,,,,,,512,518,509,509,,,,,,,,,,,,,,-1,no,no,,
143564,2024-08-08 20:29:46,,,,,,,536,538,540,540,,,,,,,,,,,,,,-1,no,no,,
143564,2024-08-08 20:29:46,,,,,,,536,538,540,540,,,,,,,,,,,,,,-1,no,no,,
143574,2024-08-08 20:29:46,512,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
144054,2024-08-08 20:29:47,,,,,,,536,538,542,540,,,,,,,,,,,,,,-1,no,no,,
144054,2024-08-08 20:29:47,,,,,,,536,538,542,540,,,,,,,,,,,,,,-1,no,no,,
144054,2024-08-08 20:29:47,,,,,,,536,538,542,540,,,,,,,,,,,,,,-1,no,no,,
144054,2024-08-08 20:29:47,,,,,,,536,538,542,540,,,,,,,,,,,,,,-1,no,no,,
144054,2024-08-08 20:29:47,,,,,,,536,538,542,540,,,,,,,,,,,,,,-1,no,no,,
144064,2024-08-08 20:29:47,511,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
144554,2024-08-08 20:29:47,,,,,,,512,518,506,514,,,,,,,,,,,,,,-1,no,no,,
144554,2024-08-08 20:29:47,,,,,,,512,518,506,514,,,,,,,,,,,,,,-1,no,no,,
144554,2024-08-08 20:29:47,,,,,,,512,518,506,514,,,,,,,,,,,,,,-1,no,no,,
144564,2024-08-08 20:29:47,,,,,,,536,538,542,543,,,,,,,,,,,,,,-1,no,no,,
144564,2024-08-08 20:29:47,,,,,,,536,538,542,543,,,,,,,,,,,,,,-1,no,no,,
144574,2024-08-08 20:29:47,513,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
145054,2024-08-08 20:29:48,,,,,,,517,518,506,514,,,,,,,,,,,,,,-1,no,no,,
145054,2024-08-08 20:29:48,,,,,,,517,518,506,514,,,,,,,,,,,,,,-1,no,no,,
145054,2024-08-08 20:29:48,,,,,,,517,518,506,514,,,,,,,,,,,,,,-1,no,no,,
145064,2024-08-08 20:29:48,,,,,,,536,538,542,543,,,,,,,,,,,,,,-1,no,no,,
145064,2024-08-08 20:29:48,,,,,,,536,538,542,543,,,,,,,,,,,,,,-1,no,no,,
145074,2024-08-08 20:29:48,514,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
145554,2024-08-08 20:29:48,,,,,,,517,512,506,514,,,,,,,,,,,,,,-1,no,no,,
145554,2024-08-08 20:29:48,,,,,,,517,512,506,514,,,,,,,,,,,,,,-1,no,no,,
