timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
79054,2024-08-08 20:28:42,,,,,,,517,507,508,512,,,,,,,,,,,,,,-1,no,no,,
79054,2024-08-08 20:28:42,,,,,,,517,507,508,512,,,,,,,,,,,,,,-1,no,no,,
79054,2024-08-08 20:28:42,,,,,,,517,507,508,512,,,,,,,,,,,,,,-1,no,no,,
79064,2024-08-08 20:28:42,,,,,,,541,541,543,537,,,,,,,,,,,,,,-1,no,no,,
79064,2024-08-08 20:28:42,,,,,,,541,541,543,537,,,,,,,,,,,,,,-1,no,no,,
79074,2024-08-08 20:28:42,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
79554,2024-08-08 20:28:42,,,,,,,517,507,508,512,,,,,,,,,,,,,,-1,no,no,,
79554,2024-08-08 20:28:42,,,,,,,517,507,508,512,,,,,,,,,,,,,,-1,no,no,,
79554,2024-08-08 20:28:42,,,,,,,517,507,508,512,,,,,,,,,,,,,,-1,no,no,,
79564,2024-08-08 20:28:42,,,,,,,541,543,543,537,,,,,,,,,,,,,,-1,no,no,,
79564,2024-08-08 20:28:42,,,,,,,541,543,543,537,,,,,,,,,,,,,,-1,no,no,,
79574,2024-08-08 20:28:42,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
80054,2024-08-08 20:28:43,,,,,,,517,507,510,512,,,,,,,,,,,,,,-1,no,no,,
80054,2024-08-08 20:28:43,,,,,,,517,507,510,512,,,,,,,,,,,,,,-1,no,no,,
80054,2024-08-08 20:28:43,,,,,,,517,507,510,512,,,,,,,,,,,,,,-1,no,no,,
80064,2024-08-08 20:28:43,,,,,,,541,543,541,537,,,,,,,,,,,,,,-1,no,no,,
80064,2024-08-08 20:28:43,,,,,,,541,543,541,537,,,,,,,,,,,,,,-1,no,no,,
80074,2024-08-08 20:28:43,512,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
80554,2024-08-08 20:28:43,,,,,,,517,507,510,511,,,,,,,,,,,,,,-1,no,no,,
80554,2024-08-08 20:28:43,,,,,,,517,507,510,511,,,,,,,,,,,,,,-1,no,no,,
80554,2024-08-08 20:28:43,,,,,,,517,507,510,511,,,,,,,,,,,,,,-1,no,no,,
80564,2024-08-08 20:28:43,,,,,,,541,543,541,550,,,,,,,,,,,,,,-1,no,no,,
80564,2024-08-08 20:28:43,,,,,,,541,543,541,550,,,,,,,,,,,,,,-1,no,no,,
80574,2024-08-08 20:28:43,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
81054,2024-08-08 20:28:44,,,,,,,515,507,510,511,,,,,,,,,,,,,,-1,no,no,,
81054,2024-08-08 20:28:44,,,,,,,515,507,510,511,,,,,,,,,,,,,,-1,no,no,,
81054,2024-08-08 20:28:44,,,,,,,515,507,510,511,,,,,,,,,,,,,,-1,no,no,,
81064,2024-08-08 20:28:44,,,,,,,545,543,541,550,,,,,,,,,,,,,,-1,no,no,,
81064,2024-08-08 20:28:44,,,,,,,545,543,541,550,,,,,,,,,,,,,,-1,no,no,,
81074,2024-08-08 20:28:44,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
81554,2024-08-08 20:28:44,,,,,,,515,508,510,511,,,,,,,,,,,,,,-1,no,no,,
81554,2024-08-08 20:28:44,,,,,,,515,508,510,511,,,,,,,,,,,,,,-1,no,no,,
81554,2024-08-08 20:28:44,,,,,,,515,508,510,511,,,,,,,,,,,,,,-1,no,no,,
81564,2024-08-08 20:28:44,,,,,,,545,540,541,550,,,,,,,,,,,,,,-1,no,no,,
81564,2024-08-08 20:28:44,,,,,,,545,540,541,550,,,,,,,,,,,,,,-1,no,no,,
81574,2024-08-08 20:28:44,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
82054,2024-08-08 20:28:45,,,,,,,515,508,512,511,,,,,,,,,,,,,,-1,no,no,,
82054,2024-08-08 20:28:45,,,,,,,515,508,512,511,,,,,,,,,,,,,,-1,no,no,,
82054,2024-08-08 20:28:45,,,,,,,515,508,512,511,,,,,,,,,,,,,,-1,no,no,,
82064,2024-08-08 20:28:45,,,,,,,545,540,535,550,,,,,,,,,,,,,,-1,no,no,,
82064,2024-08-08 20:28:45,,,,,,,545,540,535,550,,,,,,,,,,,,,,-1,no,no,,
82074,2024-08-08 20:28:45,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
82554,2024-08-08 20:28:45,,,,,,,515,508,512,515,,,,,,,,,,,,,,-1,no,no,,
82554,2024-08-08 20:28:45,,,,,,,515,508,512,515,,,,,,,,,,,,,,-1,no,no,,
82554,2024-08-08 20:28:45,,,,,,,515,508,512,515,,,,,,,,,,,,,,-1,no,no,,
82564,2024-08-08 20:28:45,,,,,,,545,540,535,540,,,,,,,,,,,,,,-1,no,no,,
82564,2024-08-08 20:28:45,,,,,,,545,540,535,540,,,,,,,,,,,,,,-1,no,no,,
82574,2024-08-08 20:28:45,513,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
83054,2024-08-08 20:28:46,,,,,,,507,508,512,515,,,,,,,,,,,,,,-1,no,no,,
83054,2024-08-08 20:28:46,,,,,,,507,508,512,515,,,,,,,,,,,,,,-1,no,no,,
