timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
604054,2024-08-08 20:37:27,,,,,,,511,510,513,507,,,,,,,,,,,,,,-1,no,no,,
604054,2024-08-08 20:37:27,,,,,,,511,510,513,507,,,,,,,,,,,,,,-1,no,no,,
604054,2024-08-08 20:37:27,,,,,,,511,510,513,507,,,,,,,,,,,,,,-1,no,no,,
604064,2024-08-08 20:37:27,,,,,,,545,545,550,541,,,,,,,,,,,,,,-1,no,no,,
604064,2024-08-08 20:37:27,,,,,,,545,545,550,541,,,,,,,,,,,,,,-1,no,no,,
604074,2024-08-08 20:37:27,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
604554,2024-08-08 20:37:27,,,,,,,511,510,513,511,,,,,,,,,,,,,,-1,no,no,,
604554,2024-08-08 20:37:27,,,,,,,511,510,513,511,,,,,,,,,,,,,,-1,no,no,,
604554,2024-08-08 20:37:27,,,,,,,511,510,513,511,,,,,,,,,,,,,,-1,no,no,,
604564,2024-08-08 20:37:27,,,,,,,545,545,550,542,,,,,,,,,,,,,,-1,no,no,,
604564,2024-08-08 20:37:27,,,,,,,545,545,550,542,,,,,,,,,,,,,,-1,no,no,,
604574,2024-08-08 20:37:27,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
605054,2024-08-08 20:37:28,,,,,,,513,510,513,511,,,,,,,,,,,,,,-1,no,no,,
605054,2024-08-08 20:37:28,,,,,,,513,510,513,511,,,,,,,,,,,,,,-1,no,no,,
605054,2024-08-08 20:37:28,,,,,,,513,510,513,511,,,,,,,,,,,,,,-1,no,no,,
605064,2024-08-08 20:37:28,,,,,,,546,545,550,542,,,,,,,,,,,,,,-1,no,no,,
605064,2024-08-08 20:37:28,,,,,,,546,545,550,542,,,,,,,,,,,,,,-1,no,no,,
605074,2024-08-08 20:37:28,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
605554,2024-08-08 20:37:28,,,,,,,513,509,513,511,,,,,,,,,,,,,,-1,no,no,,
605554,2024-08-08 20:37:28,,,,,,,513,509,513,511,,,,,,,,,,,,,,-1,no,no,,
605554,2024-08-08 20:37:28,,,,,,,513,509,513,511,,,,,,,,,,,,,,-1,no,no,,
605564,2024-08-08 20:37:28,,,,,,,546,543,550,542,,,,,,,,,,,,,,-1,no,no,,
605564,2024-08-08 20:37:28,,,,,,,546,543,550,542,,,,,,,,,,,,,,-1,no,no,,
605574,2024-08-08 20:37:28,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
606054,2024-08-08 20:37:29,,,,,,,513,509,513,511,,,,,,,,,,,,,,-1,no,no,,
606054,2024-08-08 20:37:29,,,,,,,513,509,513,511,,,,,,,,,,,,,,-1,no,no,,
606054,2024-08-08 20:37:29,,,,,,,513,509,513,511,,,,,,,,,,,,,,-1,no,no,,
606064,2024-08-08 20:37:29,,,,,,,546,543,549,542,,,,,,,,,,,,,,-1,no,no,,
606064,2024-08-08 20:37:29,,,,,,,546,543,549,542,,,,,,,,,,,,,,-1,no,no,,
606074,2024-08-08 20:37:29,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
606554,2024-08-08 20:37:29,,,,,,,513,509,513,514,,,,,,,,,,,,,,-1,no,no,,
606554,2024-08-08 20:37:29,,,,,,,513,509,513,514,,,,,,,,,,,,,,-1,no,no,,
606554,2024-08-08 20:37:29,,,,,,,513,509,513,514,,,,,,,,,,,,,,-1,no,no,,
606564,2024-08-08 20:37:29,,,,,,,546,543,549,545,,,,,,,,,,,,,,-1,no,no,,
606564,2024-08-08 20:37:29,,,,,,,546,543,549,545,,,,,,,,,,,,,,-1,no,no,,
606574,2024-08-08 20:37:29,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
607054,2024-08-08 20:37:30,,,,,,,510,509,513,514,,,,,,,,,,,,,,-1,no,no,,
607054,2024-08-08 20:37:30,,,,,,,510,509,513,514,,,,,,,,,,,,,,-1,no,no,,
607054,2024-08-08 20:37:30,,,,,,,510,509,513,514,,,,,,,,,,,,,,-1,no,no,,
607064,2024-08-08 20:37:30,,,,,,,544,543,549,545,,,,,,,,,,,,,,-1,no,no,,
607064,2024-08-08 20:37:30,,,,,,,544,543,549,545,,,,,,,,,,,,,,-1,no,no,,
607074,2024-08-08 20:37:30,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
607554,2024-08-08 20:37:30,,,,,,,510,509,513,514,,,,,,,,,,,,,,-1,no,no,,
607554,2024-08-08 20:37:30,,,,,,,510,509,513,514,,,,,,,,,,,,,,-1,no,no,,
607554,2024-08-08 20:37:30,,,,,,,510,509,513,514,,,,,,,,,,,,,,-1,no,no,,
607564,2024-08-08 20:37:30,,,,,,,544,546,549,545,,,,,,,,,,,,,,-1,no,no,,
607564,2024-08-08 20:37:30,,,,,,,544,546,549,545,,,,,,,,,,,,,,-1,no,no,,
607574,2024-08-08 20:37:30,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
608054,2024-08-08 20:37:31,,,,,,,510,509,512,514,,,,,,,,,,,,,,-1,no,no,,
608054,2024-08-08 20:37:31,,,,,,,510,509,512,514,,,,,,,,,,,,,,-1,no,no,,
