timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
616554,2024-08-08 20:37:39,,,,,,,513,515,507,514,,,,,,,,,,,,,,-1,no,no,,
616554,2024-08-08 20:37:39,,,,,,,513,515,507,514,,,,,,,,,,,,,,-1,no,no,,
616554,2024-08-08 20:37:39,,,,,,,513,515,507,514,,,,,,,,,,,,,,-1,no,no,,
616564,2024-08-08 20:37:39,,,,,,,549,548,544,548,,,,,,,,,,,,,,-1,no,no,,
616564,2024-08-08 20:37:39,,,,,,,549,548,544,548,,,,,,,,,,,,,,-1,no,no,,
616574,2024-08-08 20:37:39,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
617054,2024-08-08 20:37:40,,,,,,,515,515,507,514,,,,,,,,,,,,,,-1,no,no,,
617054,2024-08-08 20:37:40,,,,,,,515,515,507,514,,,,,,,,,,,,,,-1,no,no,,
617054,2024-08-08 20:37:40,,,,,,,515,515,507,514,,,,,,,,,,,,,,-1,no,no,,
617064,2024-08-08 20:37:40,,,,,,,546,548,544,548,,,,,,,,,,,,,,-1,no,no,,
617064,2024-08-08 20:37:40,,,,,,,546,548,544,548,,,,,,,,,,,,,,-1,no,no,,
617074,2024-08-08 20:37:40,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
617554,2024-08-08 20:37:40,,,,,,,515,512,507,514,,,,,,,,,,,,,,-1,no,no,,
617554,2024-08-08 20:37:40,,,,,,,515,512,507,514,,,,,,,,,,,,,,-1,no,no,,
617554,2024-08-08 20:37:40,,,,,,,515,512,507,514,,,,,,,,,,,,,,-1,no,no,,
617564,2024-08-08 20:37:40,,,,,,,546,544,544,548,,,,,,,,,,,,,,-1,no,no,,
617564,2024-08-08 20:37:40,,,,,,,546,544,544,548,,,,,,,,,,,,,,-1,no,no,,
617574,2024-08-08 20:37:40,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
618054,2024-08-08 20:37:41,,,,,,,515,512,510,514,,,,,,,,,,,,,,-1,no,no,,
618054,2024-08-08 20:37:41,,,,,,,515,512,510,514,,,,,,,,,,,,,,-1,no,no,,
618054,2024-08-08 20:37:41,,,,,,,515,512,510,514,,,,,,,,,,,,,,-1,no,no,,
618064,2024-08-08 20:37:41,,,,,,,546,544,541,548,,,,,,,,,,,,,,-1,no,no,,
618064,2024-08-08 20:37:41,,,,,,,546,544,541,548,,,,,,,,,,,,,,-1,no,no,,
618074,2024-08-08 20:37:41,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
618554,2024-08-08 20:37:41,,,,,,,515,512,510,511,,,,,,,,,,,,,,-1,no,no,,
618554,2024-08-08 20:37:41,,,,,,,515,512,510,511,,,,,,,,,,,,,,-1,no,no,,
618554,2024-08-08 20:37:41,,,,,,,515,512,510,511,,,,,,,,,,,,,,-1,no,no,,
618564,2024-08-08 20:37:41,,,,,,,546,544,541,543,,,,,,,,,,,,,,-1,no,no,,
618564,2024-08-08 20:37:41,,,,,,,546,544,541,543,,,,,,,,,,,,,,-1,no,no,,
618574,2024-08-08 20:37:41,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
619054,2024-08-08 20:37:42,,,,,,,513,512,510,511,,,,,,,,,,,,,,-1,no,no,,
619054,2024-08-08 20:37:42,,,,,,,513,512,510,511,,,,,,,,,,,,,,-1,no,no,,
619054,2024-08-08 20:37:42,,,,,,,513,512,510,511,,,,,,,,,,,,,,-1,no,no,,
619064,2024-08-08 20:37:42,,,,,,,549,544,541,543,,,,,,,,,,,,,,-1,no,no,,
619064,2024-08-08 20:37:42,,,,,,,549,544,541,543,,,,,,,,,,,,,,-1,no,no,,
619074,2024-08-08 20:37:42,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
619554,2024-08-08 20:37:42,,,,,,,513,513,510,511,,,,,,,,,,,,,,-1,no,no,,
619554,2024-08-08 20:37:42,,,,,,,513,513,510,511,,,,,,,,,,,,,,-1,no,no,,
619554,2024-08-08 20:37:42,,,,,,,513,513,510,511,,,,,,,,,,,,,,-1,no,no,,
619564,2024-08-08 20:37:42,,,,,,,549,543,541,543,,,,,,,,,,,,,,-1,no,no,,
619564,2024-08-08 20:37:42,,,,,,,549,543,541,543,,,,,,,,,,,,,,-1,no,no,,
619574,2024-08-08 20:37:42,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
620054,2024-08-08 20:37:43,,,,,,,513,513,511,511,,,,,,,,,,,,,,-1,no,no,,
620054,2024-08-08 20:37:43,,,,,,,513,513,511,511,,,,,,,,,,,,,,-1,no,no,,
620054,2024-08-08 20:37:43,,,,,,,513,513,511,511,,,,,,,,,,,,,,-1,no,no,,
620064,2024-08-08 20:37:43,,,,,,,549,543,548,543,,,,,,,,,,,,,,-1,no,no,,
620064,2024-08-08 20:37:43,,,,,,,549,543,548,543,,,,,,,,,,,,,,-1,no,no,,
620074,2024-08-08 20:37:43,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
620554,2024-08-08 20:37:43,,,,,,,513,513,511,513,,,,,,,,,,,,,,-1,no,no,,
620554,2024-08-08 20:37:43,,,,,,,513,513,511,513,,,,,,,,,,,,,,-1,no,no,,
