timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
174564,2024-08-08 20:30:17,,,,,,,541,544,541,543,,,,,,,,,,,,,,-1,no,no,,
174574,2024-08-08 20:30:17,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
175054,2024-08-08 20:30:18,,,,,,,503,515,507,520,,,,,,,,,,,,,,-1,no,no,,
175054,2024-08-08 20:30:18,,,,,,,503,515,507,520,,,,,,,,,,,,,,-1,no,no,,
175054,2024-08-08 20:30:18,,,,,,,503,515,507,520,,,,,,,,,,,,,,-1,no,no,,
175064,2024-08-08 20:30:18,,,,,,,538,544,541,543,,,,,,,,,,,,,,-1,no,no,,
175064,2024-08-08 20:30:18,,,,,,,538,544,541,543,,,,,,,,,,,,,,-1,no,no,,
175074,2024-08-08 20:30:18,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
175554,2024-08-08 20:30:18,,,,,,,503,510,507,520,,,,,,,,,,,,,,-1,no,no,,
175554,2024-08-08 20:30:18,,,,,,,503,510,507,520,,,,,,,,,,,,,,-1,no,no,,
175554,2024-08-08 20:30:18,,,,,,,503,510,507,520,,,,,,,,,,,,,,-1,no,no,,
175564,2024-08-08 20:30:18,,,,,,,538,538,541,543,,,,,,,,,,,,,,-1,no,no,,
175564,2024-08-08 20:30:18,,,,,,,538,538,541,543,,,,,,,,,,,,,,-1,no,no,,
175574,2024-08-08 20:30:18,510,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
176054,2024-08-08 20:30:19,,,,,,,503,510,509,520,,,,,,,,,,,,,,-1,no,no,,
176054,2024-08-08 20:30:19,,,,,,,503,510,509,520,,,,,,,,,,,,,,-1,no,no,,
176054,2024-08-08 20:30:19,,,,,,,503,510,509,520,,,,,,,,,,,,,,-1,no,no,,
176064,2024-08-08 20:30:19,,,,,,,538,538,539,543,,,,,,,,,,,,,,-1,no,no,,
176064,2024-08-08 20:30:19,,,,,,,538,538,539,543,,,,,,,,,,,,,,-1,no,no,,
176074,2024-08-08 20:30:19,511,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
176554,2024-08-08 20:30:19,,,,,,,503,510,509,510,,,,,,,,,,,,,,-1,no,no,,
176554,2024-08-08 20:30:19,,,,,,,503,510,509,510,,,,,,,,,,,,,,-1,no,no,,
176554,2024-08-08 20:30:19,,,,,,,503,510,509,510,,,,,,,,,,,,,,-1,no,no,,
176564,2024-08-08 20:30:19,,,,,,,538,538,539,537,,,,,,,,,,,,,,-1,no,no,,
176564,2024-08-08 20:30:19,,,,,,,538,538,539,537,,,,,,,,,,,,,,-1,no,no,,
176574,2024-08-08 20:30:19,508,538,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
177054,2024-08-08 20:30:20,,,,,,,508,510,509,510,,,,,,,,,,,,,,-1,no,no,,
177054,2024-08-08 20:30:20,,,,,,,508,510,509,510,,,,,,,,,,,,,,-1,no,no,,
177054,2024-08-08 20:30:20,,,,,,,508,510,509,510,,,,,,,,,,,,,,-1,no,no,,
177064,2024-08-08 20:30:20,,,,,,,543,538,539,537,,,,,,,,,,,,,,-1,no,no,,
177064,2024-08-08 20:30:20,,,,,,,543,538,539,537,,,,,,,,,,,,,,-1,no,no,,
177074,2024-08-08 20:30:20,509,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
177554,2024-08-08 20:30:20,,,,,,,508,507,509,510,,,,,,,,,,,,,,-1,no,no,,
177554,2024-08-08 20:30:20,,,,,,,508,507,509,510,,,,,,,,,,,,,,-1,no,no,,
177554,2024-08-08 20:30:20,,,,,,,508,507,509,510,,,,,,,,,,,,,,-1,no,no,,
177564,2024-08-08 20:30:20,,,,,,,543,542,539,537,,,,,,,,,,,,,,-1,no,no,,
177564,2024-08-08 20:30:20,,,,,,,543,542,539,537,,,,,,,,,,,,,,-1,no,no,,
177574,2024-08-08 20:30:20,509,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
178054,2024-08-08 20:30:21,,,,,,,508,507,515,510,,,,,,,,,,,,,,-1,no,no,,
178054,2024-08-08 20:30:21,,,,,,,508,507,515,510,,,,,,,,,,,,,,-1,no,no,,
178054,2024-08-08 20:30:21,,,,,,,508,507,515,510,,,,,,,,,,,,,,-1,no,no,,
178064,2024-08-08 20:30:21,,,,,,,543,542,544,537,,,,,,,,,,,,,,-1,no,no,,
178064,2024-08-08 20:30:21,,,,,,,543,542,544,537,,,,,,,,,,,,,,-1,no,no,,
178074,2024-08-08 20:30:21,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
178554,2024-08-08 20:30:21,,,,,,,508,507,515,510,,,,,,,,,,,,,,-1,no,no,,
178554,2024-08-08 20:30:21,,,,,,,508,507,515,510,,,,,,,,,,,,,,-1,no,no,,
178554,2024-08-08 20:30:21,,,,,,,508,507,515,510,,,,,,,,,,,,,,-1,no,no,,
178564,2024-08-08 20:30:21,,,,,,,543,542,544,538,,,,,,,,,,,,,,-1,no,no,,
178564,2024-08-08 20:30:21,,,,,,,543,542,544,538,,,,,,,,,,,,,,-1,no,no,,
178574,2024-08-08 20:30:21,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
