timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
704054,2024-08-08 20:39:07,,,,,,,515,508,512,510,,,,,,,,,,,,,,-1,no,no,,
704054,2024-08-08 20:39:07,,,,,,,515,508,512,510,,,,,,,,,,,,,,-1,no,no,,
704054,2024-08-08 20:39:07,,,,,,,515,508,512,510,,,,,,,,,,,,,,-1,no,no,,
704064,2024-08-08 20:39:07,,,,,,,536,544,550,549,,,,,,,,,,,,,,-1,no,no,,
704064,2024-08-08 20:39:07,,,,,,,536,544,550,549,,,,,,,,,,,,,,-1,no,no,,
704074,2024-08-08 20:39:07,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
704554,2024-08-08 20:39:07,,,,,,,515,508,512,511,,,,,,,,,,,,,,-1,no,no,,
704554,2024-08-08 20:39:07,,,,,,,515,508,512,511,,,,,,,,,,,,,,-1,no,no,,
704554,2024-08-08 20:39:07,,,,,,,515,508,512,511,,,,,,,,,,,,,,-1,no,no,,
704564,2024-08-08 20:39:07,,,,,,,536,544,550,543,,,,,,,,,,,,,,-1,no,no,,
704564,2024-08-08 20:39:07,,,,,,,536,544,550,543,,,,,,,,,,,,,,-1,no,no,,
704574,2024-08-08 20:39:07,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
705054,2024-08-08 20:39:08,,,,,,,508,508,512,511,,,,,,,,,,,,,,-1,no,no,,
705054,2024-08-08 20:39:08,,,,,,,508,508,512,511,,,,,,,,,,,,,,-1,no,no,,
705054,2024-08-08 20:39:08,,,,,,,508,508,512,511,,,,,,,,,,,,,,-1,no,no,,
705064,2024-08-08 20:39:08,,,,,,,548,544,550,543,,,,,,,,,,,,,,-1,no,no,,
705064,2024-08-08 20:39:08,,,,,,,548,544,550,543,,,,,,,,,,,,,,-1,no,no,,
705074,2024-08-08 20:39:08,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
705554,2024-08-08 20:39:08,,,,,,,508,514,512,511,,,,,,,,,,,,,,-1,no,no,,
705554,2024-08-08 20:39:08,,,,,,,508,514,512,511,,,,,,,,,,,,,,-1,no,no,,
705554,2024-08-08 20:39:08,,,,,,,508,514,512,511,,,,,,,,,,,,,,-1,no,no,,
705564,2024-08-08 20:39:08,,,,,,,548,549,550,543,,,,,,,,,,,,,,-1,no,no,,
705564,2024-08-08 20:39:08,,,,,,,548,549,550,543,,,,,,,,,,,,,,-1,no,no,,
705574,2024-08-08 20:39:08,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
706054,2024-08-08 20:39:09,,,,,,,508,514,510,511,,,,,,,,,,,,,,-1,no,no,,
706054,2024-08-08 20:39:09,,,,,,,508,514,510,511,,,,,,,,,,,,,,-1,no,no,,
706054,2024-08-08 20:39:09,,,,,,,508,514,510,511,,,,,,,,,,,,,,-1,no,no,,
706064,2024-08-08 20:39:09,,,,,,,548,549,543,543,,,,,,,,,,,,,,-1,no,no,,
706064,2024-08-08 20:39:09,,,,,,,548,549,543,543,,,,,,,,,,,,,,-1,no,no,,
706074,2024-08-08 20:39:09,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
706554,2024-08-08 20:39:09,,,,,,,508,514,510,509,,,,,,,,,,,,,,-1,no,no,,
706554,2024-08-08 20:39:09,,,,,,,508,514,510,509,,,,,,,,,,,,,,-1,no,no,,
706554,2024-08-08 20:39:09,,,,,,,508,514,510,509,,,,,,,,,,,,,,-1,no,no,,
706564,2024-08-08 20:39:09,,,,,,,548,549,543,546,,,,,,,,,,,,,,-1,no,no,,
706564,2024-08-08 20:39:09,,,,,,,548,549,543,546,,,,,,,,,,,,,,-1,no,no,,
706574,2024-08-08 20:39:09,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
707054,2024-08-08 20:39:10,,,,,,,513,514,510,509,,,,,,,,,,,,,,-1,no,no,,
707054,2024-08-08 20:39:10,,,,,,,513,514,510,509,,,,,,,,,,,,,,-1,no,no,,
707054,2024-08-08 20:39:10,,,,,,,513,514,510,509,,,,,,,,,,,,,,-1,no,no,,
707064,2024-08-08 20:39:10,,,,,,,544,549,543,546,,,,,,,,,,,,,,-1,no,no,,
707064,2024-08-08 20:39:10,,,,,,,544,549,543,546,,,,,,,,,,,,,,-1,no,no,,
707074,2024-08-08 20:39:10,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
707554,2024-08-08 20:39:10,,,,,,,513,512,510,509,,,,,,,,,,,,,,-1,no,no,,
707554,2024-08-08 20:39:10,,,,,,,513,512,510,509,,,,,,,,,,,,,,-1,no,no,,
707554,2024-08-08 20:39:10,,,,,,,513,512,510,509,,,,,,,,,,,,,,-1,no,no,,
707564,2024-08-08 20:39:10,,,,,,,544,545,543,546,,,,,,,,,,,,,,-1,no,no,,
707564,2024-08-08 20:39:10,,,,,,,544,545,543,546,,,,,,,,,,,,,,-1,no,no,,
707574,2024-08-08 20:39:10,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
708054,2024-08-08 20:39:11,,,,,,,513,512,515,509,,,,,,,,,,,,,,-1,no,no,,
708054,2024-08-08 20:39:11,,,,,,,513,512,515,509,,,,,,,,,,,,,,-1,no,no,,
