timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1162064,2024-08-08 20:46:45,,,,,,,548,544,551,548,,,,,,,,,,,,,,-1,no,no,,
1162074,2024-08-08 20:46:45,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1162554,2024-08-08 20:46:45,,,,,,,510,513,518,512,,,,,,,,,,,,,,-1,no,no,,
1162554,2024-08-08 20:46:45,,,,,,,510,513,518,512,,,,,,,,,,,,,,-1,no,no,,
1162554,2024-08-08 20:46:45,,,,,,,510,513,518,512,,,,,,,,,,,,,,-1,no,no,,
1162564,2024-08-08 20:46:45,,,,,,,548,544,551,551,,,,,,,,,,,,,,-1,no,no,,
1162564,2024-08-08 20:46:45,,,,,,,548,544,551,551,,,,,,,,,,,,,,-1,no,no,,
1162574,2024-08-08 20:46:45,513,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1163054,2024-08-08 20:46:46,,,,,,,510,513,518,512,,,,,,,,,,,,,,-1,no,no,,
1163054,2024-08-08 20:46:46,,,,,,,510,513,518,512,,,,,,,,,,,,,,-1,no,no,,
1163054,2024-08-08 20:46:46,,,,,,,510,513,518,512,,,,,,,,,,,,,,-1,no,no,,
1163064,2024-08-08 20:46:46,,,,,,,547,544,551,551,,,,,,,,,,,,,,-1,no,no,,
1163064,2024-08-08 20:46:46,,,,,,,547,544,551,551,,,,,,,,,,,,,,-1,no,no,,
1163074,2024-08-08 20:46:46,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1163554,2024-08-08 20:46:46,,,,,,,510,506,518,512,,,,,,,,,,,,,,-1,no,no,,
1163554,2024-08-08 20:46:46,,,,,,,510,506,518,512,,,,,,,,,,,,,,-1,no,no,,
1163554,2024-08-08 20:46:46,,,,,,,510,506,518,512,,,,,,,,,,,,,,-1,no,no,,
1163564,2024-08-08 20:46:46,,,,,,,547,544,551,551,,,,,,,,,,,,,,-1,no,no,,
1163564,2024-08-08 20:46:46,,,,,,,547,544,551,551,,,,,,,,,,,,,,-1,no,no,,
1163574,2024-08-08 20:46:46,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1164054,2024-08-08 20:46:47,,,,,,,510,506,505,512,,,,,,,,,,,,,,-1,no,no,,
1164054,2024-08-08 20:46:47,,,,,,,510,506,505,512,,,,,,,,,,,,,,-1,no,no,,
1164054,2024-08-08 20:46:47,,,,,,,510,506,505,512,,,,,,,,,,,,,,-1,no,no,,
