timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
358054,2024-08-08 20:33:21,,,,,,,514,504,512,512,,,,,,,,,,,,,,-1,no,no,,
358064,2024-08-08 20:33:21,,,,,,,543,540,549,543,,,,,,,,,,,,,,-1,no,no,,
358064,2024-08-08 20:33:21,,,,,,,543,540,549,543,,,,,,,,,,,,,,-1,no,no,,
358074,2024-08-08 20:33:21,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
358554,2024-08-08 20:33:21,,,,,,,514,504,512,510,,,,,,,,,,,,,,-1,no,no,,
358554,2024-08-08 20:33:21,,,,,,,514,504,512,510,,,,,,,,,,,,,,-1,no,no,,
358554,2024-08-08 20:33:21,,,,,,,514,504,512,510,,,,,,,,,,,,,,-1,no,no,,
358564,2024-08-08 20:33:21,,,,,,,543,540,549,543,,,,,,,,,,,,,,-1,no,no,,
358564,2024-08-08 20:33:21,,,,,,,543,540,549,543,,,,,,,,,,,,,,-1,no,no,,
358574,2024-08-08 20:33:21,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
359054,2024-08-08 20:33:22,,,,,,,508,504,512,510,,,,,,,,,,,,,,-1,no,no,,
359054,2024-08-08 20:33:22,,,,,,,508,504,512,510,,,,,,,,,,,,,,-1,no,no,,
359054,2024-08-08 20:33:22,,,,,,,508,504,512,510,,,,,,,,,,,,,,-1,no,no,,
359064,2024-08-08 20:33:22,,,,,,,539,540,549,543,,,,,,,,,,,,,,-1,no,no,,
359064,2024-08-08 20:33:22,,,,,,,539,540,549,543,,,,,,,,,,,,,,-1,no,no,,
359074,2024-08-08 20:33:22,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
359554,2024-08-08 20:33:22,,,,,,,508,510,512,510,,,,,,,,,,,,,,-1,no,no,,
359554,2024-08-08 20:33:22,,,,,,,508,510,512,510,,,,,,,,,,,,,,-1,no,no,,
359554,2024-08-08 20:33:22,,,,,,,508,510,512,510,,,,,,,,,,,,,,-1,no,no,,
359564,2024-08-08 20:33:22,,,,,,,539,544,549,543,,,,,,,,,,,,,,-1,no,no,,
359564,2024-08-08 20:33:22,,,,,,,539,544,549,543,,,,,,,,,,,,,,-1,no,no,,
359574,2024-08-08 20:33:22,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
360054,2024-08-08 20:33:23,,,,,,,508,510,513,510,,,,,,,,,,,,,,-1,no,no,,
360054,2024-08-08 20:33:23,,,,,,,508,510,513,510,,,,,,,,,,,,,,-1,no,no,,
360054,2024-08-08 20:33:23,,,,,,,508,510,513,510,,,,,,,,,,,,,,-1,no,no,,
360064,2024-08-08 20:33:23,,,,,,,539,544,546,543,,,,,,,,,,,,,,-1,no,no,,
360064,2024-08-08 20:33:23,,,,,,,539,544,546,543,,,,,,,,,,,,,,-1,no,no,,
360074,2024-08-08 20:33:23,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
360554,2024-08-08 20:33:23,,,,,,,508,510,513,507,,,,,,,,,,,,,,-1,no,no,,
360554,2024-08-08 20:33:23,,,,,,,508,510,513,507,,,,,,,,,,,,,,-1,no,no,,
360554,2024-08-08 20:33:23,,,,,,,508,510,513,507,,,,,,,,,,,,,,-1,no,no,,
360564,2024-08-08 20:33:23,,,,,,,539,544,546,542,,,,,,,,,,,,,,-1,no,no,,
360564,2024-08-08 20:33:23,,,,,,,539,544,546,542,,,,,,,,,,,,,,-1,no,no,,
360574,2024-08-08 20:33:23,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
361054,2024-08-08 20:33:24,,,,,,,512,510,513,507,,,,,,,,,,,,,,-1,no,no,,
361054,2024-08-08 20:33:24,,,,,,,512,510,513,507,,,,,,,,,,,,,,-1,no,no,,
361054,2024-08-08 20:33:24,,,,,,,512,510,513,507,,,,,,,,,,,,,,-1,no,no,,
361064,2024-08-08 20:33:24,,,,,,,541,544,546,542,,,,,,,,,,,,,,-1,no,no,,
361064,2024-08-08 20:33:24,,,,,,,541,544,546,542,,,,,,,,,,,,,,-1,no,no,,
361074,2024-08-08 20:33:24,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
361554,2024-08-08 20:33:24,,,,,,,512,517,513,507,,,,,,,,,,,,,,-1,no,no,,
361554,2024-08-08 20:33:24,,,,,,,512,517,513,507,,,,,,,,,,,,,,-1,no,no,,
361554,2024-08-08 20:33:24,,,,,,,512,517,513,507,,,,,,,,,,,,,,-1,no,no,,
361564,2024-08-08 20:33:24,,,,,,,541,545,546,542,,,,,,,,,,,,,,-1,no,no,,
361564,2024-08-08 20:33:24,,,,,,,541,545,546,542,,,,,,,,,,,,,,-1,no,no,,
361574,2024-08-08 20:33:24,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
362054,2024-08-08 20:33:25,,,,,,,512,517,507,507,,,,,,,,,,,,,,-1,no,no,,
362054,2024-08-08 20:33:25,,,,,,,512,517,507,507,,,,,,,,,,,,,,-1,no,no,,
362054,2024-08-08 20:33:25,,,,,,,512,517,507,507,,,,,,,,,,,,,,-1,no,no,,
362064,2024-08-08 20:33:25,,,,,,,541,545,537,542,,,,,,,,,,,,,,-1,no,no,,
