timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
787064,2024-08-08 20:40:30,,,,,,,543,542,551,545,,,,,,,,,,,,,,-1,no,no,,
787074,2024-08-08 20:40:30,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
787554,2024-08-08 20:40:30,,,,,,,507,508,517,511,,,,,,,,,,,,,,-1,no,no,,
787554,2024-08-08 20:40:30,,,,,,,507,508,517,511,,,,,,,,,,,,,,-1,no,no,,
787554,2024-08-08 20:40:30,,,,,,,507,508,517,511,,,,,,,,,,,,,,-1,no,no,,
787564,2024-08-08 20:40:30,511,546,,,,,543,544,551,545,,,,,,,,,,,,,,-1,no,no,,
787564,2024-08-08 20:40:30,511,546,,,,,543,544,551,545,,,,,,,,,,,,,,-1,no,no,,
787564,2024-08-08 20:40:30,511,546,,,,,543,544,551,545,,,,,,,,,,,,,,-1,no,no,,
788054,2024-08-08 20:40:31,,,,,,,507,508,508,511,,,,,,,,,,,,,,-1,no,no,,
788054,2024-08-08 20:40:31,,,,,,,507,508,508,511,,,,,,,,,,,,,,-1,no,no,,
788054,2024-08-08 20:40:31,,,,,,,507,508,508,511,,,,,,,,,,,,,,-1,no,no,,
788064,2024-08-08 20:40:31,,,,,,,543,544,546,545,,,,,,,,,,,,,,-1,no,no,,
788064,2024-08-08 20:40:31,,,,,,,543,544,546,545,,,,,,,,,,,,,,-1,no,no,,
788074,2024-08-08 20:40:31,509,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
788554,2024-08-08 20:40:31,,,,,,,507,508,508,514,,,,,,,,,,,,,,-1,no,no,,
788554,2024-08-08 20:40:31,,,,,,,507,508,508,514,,,,,,,,,,,,,,-1,no,no,,
788554,2024-08-08 20:40:31,,,,,,,507,508,508,514,,,,,,,,,,,,,,-1,no,no,,
788564,2024-08-08 20:40:31,,,,,,,543,544,546,542,,,,,,,,,,,,,,-1,no,no,,
788564,2024-08-08 20:40:31,,,,,,,543,544,546,542,,,,,,,,,,,,,,-1,no,no,,
788574,2024-08-08 20:40:31,509,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
789054,2024-08-08 20:40:32,,,,,,,510,508,508,514,,,,,,,,,,,,,,-1,no,no,,
789054,2024-08-08 20:40:32,,,,,,,510,508,508,514,,,,,,,,,,,,,,-1,no,no,,
789054,2024-08-08 20:40:32,,,,,,,510,508,508,514,,,,,,,,,,,,,,-1,no,no,,
789064,2024-08-08 20:40:32,,,,,,,548,544,546,542,,,,,,,,,,,,,,-1,no,no,,
789064,2024-08-08 20:40:32,,,,,,,548,544,546,542,,,,,,,,,,,,,,-1,no,no,,
789074,2024-08-08 20:40:32,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
789554,2024-08-08 20:40:32,,,,,,,510,510,508,514,,,,,,,,,,,,,,-1,no,no,,
789554,2024-08-08 20:40:32,,,,,,,510,510,508,514,,,,,,,,,,,,,,-1,no,no,,
789554,2024-08-08 20:40:32,,,,,,,510,510,508,514,,,,,,,,,,,,,,-1,no,no,,
789564,2024-08-08 20:40:32,511,546,,,,,548,548,546,542,,,,,,,,,,,,,,-1,no,no,,
789564,2024-08-08 20:40:32,511,546,,,,,548,548,546,542,,,,,,,,,,,,,,-1,no,no,,
789564,2024-08-08 20:40:32,511,546,,,,,548,548,546,542,,,,,,,,,,,,,,-1,no,no,,
790054,2024-08-08 20:40:33,,,,,,,510,510,518,514,,,,,,,,,,,,,,-1,no,no,,
790054,2024-08-08 20:40:33,,,,,,,510,510,518,514,,,,,,,,,,,,,,-1,no,no,,
790054,2024-08-08 20:40:33,,,,,,,510,510,518,514,,,,,,,,,,,,,,-1,no,no,,
790064,2024-08-08 20:40:33,,,,,,,548,548,547,542,,,,,,,,,,,,,,-1,no,no,,
790064,2024-08-08 20:40:33,,,,,,,548,548,547,542,,,,,,,,,,,,,,-1,no,no,,
790074,2024-08-08 20:40:33,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
790554,2024-08-08 20:40:33,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
790554,2024-08-08 20:40:33,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
790554,2024-08-08 20:40:33,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
790564,2024-08-08 20:40:33,,,,,,,548,548,547,550,,,,,,,,,,,,,,-1,no,no,,
790564,2024-08-08 20:40:33,,,,,,,548,548,547,550,,,,,,,,,,,,,,-1,no,no,,
790574,2024-08-08 20:40:33,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
791054,2024-08-08 20:40:34,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
791054,2024-08-08 20:40:34,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
791054,2024-08-08 20:40:34,,,,,,,510,510,518,513,,,,,,,,,,,,,,-1,no,no,,
791064,2024-08-08 20:40:34,,,,,,,548,548,547,550,,,,,,,,,,,,,,-1,no,no,,
791064,2024-08-08 20:40:34,,,,,,,548,548,547,550,,,,,,,,,,,,,,-1,no,no,,
791074,2024-08-08 20:40:34,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
