timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
979054,2024-08-08 20:43:42,,,,,,,507,512,512,516,,,,,,,,,,,,,,-1,no,no,,
979054,2024-08-08 20:43:42,,,,,,,507,512,512,516,,,,,,,,,,,,,,-1,no,no,,
979054,2024-08-08 20:43:42,,,,,,,507,512,512,516,,,,,,,,,,,,,,-1,no,no,,
979064,2024-08-08 20:43:42,,,,,,,545,548,550,543,,,,,,,,,,,,,,-1,no,no,,
979064,2024-08-08 20:43:42,,,,,,,545,548,550,543,,,,,,,,,,,,,,-1,no,no,,
979074,2024-08-08 20:43:42,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
979554,2024-08-08 20:43:42,,,,,,,507,514,512,516,,,,,,,,,,,,,,-1,no,no,,
979554,2024-08-08 20:43:42,,,,,,,507,514,512,516,,,,,,,,,,,,,,-1,no,no,,
979554,2024-08-08 20:43:42,,,,,,,507,514,512,516,,,,,,,,,,,,,,-1,no,no,,
979564,2024-08-08 20:43:42,,,,,,,545,544,550,543,,,,,,,,,,,,,,-1,no,no,,
979564,2024-08-08 20:43:42,,,,,,,545,544,550,543,,,,,,,,,,,,,,-1,no,no,,
979574,2024-08-08 20:43:42,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
980054,2024-08-08 20:43:43,,,,,,,507,514,521,516,,,,,,,,,,,,,,-1,no,no,,
980054,2024-08-08 20:43:43,,,,,,,507,514,521,516,,,,,,,,,,,,,,-1,no,no,,
980054,2024-08-08 20:43:43,,,,,,,507,514,521,516,,,,,,,,,,,,,,-1,no,no,,
980064,2024-08-08 20:43:43,,,,,,,545,544,544,543,,,,,,,,,,,,,,-1,no,no,,
980064,2024-08-08 20:43:43,,,,,,,545,544,544,543,,,,,,,,,,,,,,-1,no,no,,
980074,2024-08-08 20:43:43,515,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
980554,2024-08-08 20:43:43,,,,,,,507,514,521,510,,,,,,,,,,,,,,-1,no,no,,
980554,2024-08-08 20:43:43,,,,,,,507,514,521,510,,,,,,,,,,,,,,-1,no,no,,
980554,2024-08-08 20:43:43,,,,,,,507,514,521,510,,,,,,,,,,,,,,-1,no,no,,
980564,2024-08-08 20:43:43,,,,,,,545,544,544,547,,,,,,,,,,,,,,-1,no,no,,
980564,2024-08-08 20:43:43,,,,,,,545,544,544,547,,,,,,,,,,,,,,-1,no,no,,
980574,2024-08-08 20:43:43,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
981054,2024-08-08 20:43:44,,,,,,,504,514,521,510,,,,,,,,,,,,,,-1,no,no,,
981054,2024-08-08 20:43:44,,,,,,,504,514,521,510,,,,,,,,,,,,,,-1,no,no,,
981054,2024-08-08 20:43:44,,,,,,,504,514,521,510,,,,,,,,,,,,,,-1,no,no,,
981064,2024-08-08 20:43:44,,,,,,,546,544,544,547,,,,,,,,,,,,,,-1,no,no,,
981064,2024-08-08 20:43:44,,,,,,,546,544,544,547,,,,,,,,,,,,,,-1,no,no,,
981074,2024-08-08 20:43:44,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
981554,2024-08-08 20:43:44,,,,,,,504,511,521,510,,,,,,,,,,,,,,-1,no,no,,
981554,2024-08-08 20:43:44,,,,,,,504,511,521,510,,,,,,,,,,,,,,-1,no,no,,
981554,2024-08-08 20:43:44,,,,,,,504,511,521,510,,,,,,,,,,,,,,-1,no,no,,
981564,2024-08-08 20:43:44,,,,,,,546,555,544,547,,,,,,,,,,,,,,-1,no,no,,
981564,2024-08-08 20:43:44,,,,,,,546,555,544,547,,,,,,,,,,,,,,-1,no,no,,
981574,2024-08-08 20:43:44,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
982054,2024-08-08 20:43:45,,,,,,,504,511,513,510,,,,,,,,,,,,,,-1,no,no,,
982054,2024-08-08 20:43:45,,,,,,,504,511,513,510,,,,,,,,,,,,,,-1,no,no,,
982054,2024-08-08 20:43:45,,,,,,,504,511,513,510,,,,,,,,,,,,,,-1,no,no,,
982064,2024-08-08 20:43:45,,,,,,,546,555,547,547,,,,,,,,,,,,,,-1,no,no,,
982064,2024-08-08 20:43:45,,,,,,,546,555,547,547,,,,,,,,,,,,,,-1,no,no,,
982074,2024-08-08 20:43:45,510,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
982554,2024-08-08 20:43:45,,,,,,,504,511,513,511,,,,,,,,,,,,,,-1,no,no,,
982554,2024-08-08 20:43:45,,,,,,,504,511,513,511,,,,,,,,,,,,,,-1,no,no,,
982554,2024-08-08 20:43:45,,,,,,,504,511,513,511,,,,,,,,,,,,,,-1,no,no,,
982564,2024-08-08 20:43:45,,,,,,,546,555,547,551,,,,,,,,,,,,,,-1,no,no,,
982564,2024-08-08 20:43:45,,,,,,,546,555,547,551,,,,,,,,,,,,,,-1,no,no,,
982574,2024-08-08 20:43:45,510,550,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
983054,2024-08-08 20:43:46,,,,,,,515,511,513,511,,,,,,,,,,,,,,-1,no,no,,
983054,2024-08-08 20:43:46,,,,,,,515,511,513,511,,,,,,,,,,,,,,-1,no,no,,
