timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
366554,2024-08-08 20:33:29,,,,,,,513,506,513,508,,,,,,,,,,,,,,-1,no,no,,
366554,2024-08-08 20:33:29,,,,,,,513,506,513,508,,,,,,,,,,,,,,-1,no,no,,
366554,2024-08-08 20:33:29,,,,,,,513,506,513,508,,,,,,,,,,,,,,-1,no,no,,
366564,2024-08-08 20:33:29,,,,,,,540,542,546,546,,,,,,,,,,,,,,-1,no,no,,
366564,2024-08-08 20:33:29,,,,,,,540,542,546,546,,,,,,,,,,,,,,-1,no,no,,
366574,2024-08-08 20:33:29,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
367054,2024-08-08 20:33:30,,,,,,,513,506,513,508,,,,,,,,,,,,,,-1,no,no,,
367054,2024-08-08 20:33:30,,,,,,,513,506,513,508,,,,,,,,,,,,,,-1,no,no,,
367054,2024-08-08 20:33:30,,,,,,,513,506,513,508,,,,,,,,,,,,,,-1,no,no,,
367064,2024-08-08 20:33:30,,,,,,,540,542,546,546,,,,,,,,,,,,,,-1,no,no,,
367064,2024-08-08 20:33:30,,,,,,,540,542,546,546,,,,,,,,,,,,,,-1,no,no,,
367074,2024-08-08 20:33:30,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
367554,2024-08-08 20:33:30,,,,,,,513,512,513,508,,,,,,,,,,,,,,-1,no,no,,
367554,2024-08-08 20:33:30,,,,,,,513,512,513,508,,,,,,,,,,,,,,-1,no,no,,
367554,2024-08-08 20:33:30,,,,,,,513,512,513,508,,,,,,,,,,,,,,-1,no,no,,
367564,2024-08-08 20:33:30,,,,,,,540,545,546,546,,,,,,,,,,,,,,-1,no,no,,
367564,2024-08-08 20:33:30,,,,,,,540,545,546,546,,,,,,,,,,,,,,-1,no,no,,
367574,2024-08-08 20:33:30,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
368054,2024-08-08 20:33:31,,,,,,,513,512,511,508,,,,,,,,,,,,,,-1,no,no,,
368054,2024-08-08 20:33:31,,,,,,,513,512,511,508,,,,,,,,,,,,,,-1,no,no,,
368054,2024-08-08 20:33:31,,,,,,,513,512,511,508,,,,,,,,,,,,,,-1,no,no,,
368064,2024-08-08 20:33:31,,,,,,,540,545,540,546,,,,,,,,,,,,,,-1,no,no,,
368064,2024-08-08 20:33:31,,,,,,,540,545,540,546,,,,,,,,,,,,,,-1,no,no,,
368074,2024-08-08 20:33:31,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
368554,2024-08-08 20:33:31,,,,,,,513,512,511,513,,,,,,,,,,,,,,-1,no,no,,
368554,2024-08-08 20:33:31,,,,,,,513,512,511,513,,,,,,,,,,,,,,-1,no,no,,
368554,2024-08-08 20:33:31,,,,,,,513,512,511,513,,,,,,,,,,,,,,-1,no,no,,
368564,2024-08-08 20:33:31,,,,,,,540,545,540,543,,,,,,,,,,,,,,-1,no,no,,
368564,2024-08-08 20:33:31,,,,,,,540,545,540,543,,,,,,,,,,,,,,-1,no,no,,
368574,2024-08-08 20:33:31,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
369054,2024-08-08 20:33:32,,,,,,,518,512,511,513,,,,,,,,,,,,,,-1,no,no,,
369054,2024-08-08 20:33:32,,,,,,,518,512,511,513,,,,,,,,,,,,,,-1,no,no,,
369054,2024-08-08 20:33:32,,,,,,,518,512,511,513,,,,,,,,,,,,,,-1,no,no,,
369064,2024-08-08 20:33:32,,,,,,,540,545,540,543,,,,,,,,,,,,,,-1,no,no,,
369064,2024-08-08 20:33:32,,,,,,,540,545,540,543,,,,,,,,,,,,,,-1,no,no,,
369074,2024-08-08 20:33:32,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
369554,2024-08-08 20:33:32,,,,,,,518,510,511,513,,,,,,,,,,,,,,-1,no,no,,
369554,2024-08-08 20:33:32,,,,,,,518,510,511,513,,,,,,,,,,,,,,-1,no,no,,
369554,2024-08-08 20:33:32,,,,,,,518,510,511,513,,,,,,,,,,,,,,-1,no,no,,
369564,2024-08-08 20:33:32,,,,,,,540,546,540,543,,,,,,,,,,,,,,-1,no,no,,
369564,2024-08-08 20:33:32,,,,,,,540,546,540,543,,,,,,,,,,,,,,-1,no,no,,
369574,2024-08-08 20:33:32,513,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
370054,2024-08-08 20:33:33,,,,,,,518,510,514,513,,,,,,,,,,,,,,-1,no,no,,
370054,2024-08-08 20:33:33,,,,,,,518,510,514,513,,,,,,,,,,,,,,-1,no,no,,
370054,2024-08-08 20:33:33,,,,,,,518,510,514,513,,,,,,,,,,,,,,-1,no,no,,
370064,2024-08-08 20:33:33,,,,,,,540,546,548,543,,,,,,,,,,,,,,-1,no,no,,
370064,2024-08-08 20:33:33,,,,,,,540,546,548,543,,,,,,,,,,,,,,-1,no,no,,
370074,2024-08-08 20:33:33,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
370554,2024-08-08 20:33:33,,,,,,,518,510,514,509,,,,,,,,,,,,,,-1,no,no,,
370554,2024-08-08 20:33:33,,,,,,,518,510,514,509,,,,,,,,,,,,,,-1,no,no,,
