timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
362064,2024-08-08 20:33:25,,,,,,,541,545,537,542,,,,,,,,,,,,,,-1,no,no,,
362074,2024-08-08 20:33:25,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
362554,2024-08-08 20:33:25,,,,,,,512,517,507,509,,,,,,,,,,,,,,-1,no,no,,
362554,2024-08-08 20:33:25,,,,,,,512,517,507,509,,,,,,,,,,,,,,-1,no,no,,
362554,2024-08-08 20:33:25,,,,,,,512,517,507,509,,,,,,,,,,,,,,-1,no,no,,
362564,2024-08-08 20:33:25,,,,,,,541,545,537,544,,,,,,,,,,,,,,-1,no,no,,
362564,2024-08-08 20:33:25,,,,,,,541,545,537,544,,,,,,,,,,,,,,-1,no,no,,
362574,2024-08-08 20:33:25,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
363054,2024-08-08 20:33:26,,,,,,,513,517,507,509,,,,,,,,,,,,,,-1,no,no,,
363054,2024-08-08 20:33:26,,,,,,,513,517,507,509,,,,,,,,,,,,,,-1,no,no,,
363054,2024-08-08 20:33:26,,,,,,,513,517,507,509,,,,,,,,,,,,,,-1,no,no,,
363064,2024-08-08 20:33:26,,,,,,,546,545,537,544,,,,,,,,,,,,,,-1,no,no,,
363064,2024-08-08 20:33:26,,,,,,,546,545,537,544,,,,,,,,,,,,,,-1,no,no,,
363074,2024-08-08 20:33:26,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
363554,2024-08-08 20:33:26,,,,,,,513,516,507,509,,,,,,,,,,,,,,-1,no,no,,
363554,2024-08-08 20:33:26,,,,,,,513,516,507,509,,,,,,,,,,,,,,-1,no,no,,
363554,2024-08-08 20:33:26,,,,,,,513,516,507,509,,,,,,,,,,,,,,-1,no,no,,
363564,2024-08-08 20:33:26,,,,,,,546,546,537,544,,,,,,,,,,,,,,-1,no,no,,
363564,2024-08-08 20:33:26,,,,,,,546,546,537,544,,,,,,,,,,,,,,-1,no,no,,
363574,2024-08-08 20:33:26,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
364054,2024-08-08 20:33:27,,,,,,,513,516,511,509,,,,,,,,,,,,,,-1,no,no,,
364054,2024-08-08 20:33:27,,,,,,,513,516,511,509,,,,,,,,,,,,,,-1,no,no,,
364054,2024-08-08 20:33:27,,,,,,,513,516,511,509,,,,,,,,,,,,,,-1,no,no,,
364064,2024-08-08 20:33:27,,,,,,,546,546,542,544,,,,,,,,,,,,,,-1,no,no,,
364064,2024-08-08 20:33:27,,,,,,,546,546,542,544,,,,,,,,,,,,,,-1,no,no,,
364074,2024-08-08 20:33:27,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
364554,2024-08-08 20:33:27,,,,,,,513,516,511,514,,,,,,,,,,,,,,-1,no,no,,
364554,2024-08-08 20:33:27,,,,,,,513,516,511,514,,,,,,,,,,,,,,-1,no,no,,
364554,2024-08-08 20:33:27,,,,,,,513,516,511,514,,,,,,,,,,,,,,-1,no,no,,
364564,2024-08-08 20:33:27,,,,,,,546,546,542,540,,,,,,,,,,,,,,-1,no,no,,
364564,2024-08-08 20:33:27,,,,,,,546,546,542,540,,,,,,,,,,,,,,-1,no,no,,
364574,2024-08-08 20:33:27,514,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
365054,2024-08-08 20:33:28,,,,,,,513,516,511,514,,,,,,,,,,,,,,-1,no,no,,
365054,2024-08-08 20:33:28,,,,,,,513,516,511,514,,,,,,,,,,,,,,-1,no,no,,
365054,2024-08-08 20:33:28,,,,,,,513,516,511,514,,,,,,,,,,,,,,-1,no,no,,
365064,2024-08-08 20:33:28,,,,,,,540,546,542,540,,,,,,,,,,,,,,-1,no,no,,
365064,2024-08-08 20:33:28,,,,,,,540,546,542,540,,,,,,,,,,,,,,-1,no,no,,
365074,2024-08-08 20:33:28,514,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
365554,2024-08-08 20:33:28,,,,,,,513,506,511,514,,,,,,,,,,,,,,-1,no,no,,
365554,2024-08-08 20:33:28,,,,,,,513,506,511,514,,,,,,,,,,,,,,-1,no,no,,
365554,2024-08-08 20:33:28,,,,,,,513,506,511,514,,,,,,,,,,,,,,-1,no,no,,
365564,2024-08-08 20:33:28,,,,,,,540,542,542,540,,,,,,,,,,,,,,-1,no,no,,
365564,2024-08-08 20:33:28,,,,,,,540,542,542,540,,,,,,,,,,,,,,-1,no,no,,
365574,2024-08-08 20:33:28,511,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
366054,2024-08-08 20:33:29,,,,,,,513,506,513,514,,,,,,,,,,,,,,-1,no,no,,
366054,2024-08-08 20:33:29,,,,,,,513,506,513,514,,,,,,,,,,,,,,-1,no,no,,
366054,2024-08-08 20:33:29,,,,,,,513,506,513,514,,,,,,,,,,,,,,-1,no,no,,
366064,2024-08-08 20:33:29,,,,,,,540,542,546,540,,,,,,,,,,,,,,-1,no,no,,
366064,2024-08-08 20:33:29,,,,,,,540,542,546,540,,,,,,,,,,,,,,-1,no,no,,
366074,2024-08-08 20:33:29,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
