timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
624564,2024-08-08 20:37:47,,,,,,,546,541,545,547,,,,,,,,,,,,,,-1,no,no,,
624574,2024-08-08 20:37:48,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
625054,2024-08-08 20:37:48,,,,,,,518,510,519,513,,,,,,,,,,,,,,-1,no,no,,
625054,2024-08-08 20:37:48,,,,,,,518,510,519,513,,,,,,,,,,,,,,-1,no,no,,
625054,2024-08-08 20:37:48,,,,,,,518,510,519,513,,,,,,,,,,,,,,-1,no,no,,
625064,2024-08-08 20:37:48,,,,,,,543,541,545,547,,,,,,,,,,,,,,-1,no,no,,
625064,2024-08-08 20:37:48,,,,,,,543,541,545,547,,,,,,,,,,,,,,-1,no,no,,
625074,2024-08-08 20:37:48,515,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
625554,2024-08-08 20:37:48,,,,,,,518,511,519,513,,,,,,,,,,,,,,-1,no,no,,
625554,2024-08-08 20:37:48,,,,,,,518,511,519,513,,,,,,,,,,,,,,-1,no,no,,
625554,2024-08-08 20:37:48,,,,,,,518,511,519,513,,,,,,,,,,,,,,-1,no,no,,
625564,2024-08-08 20:37:48,,,,,,,543,546,545,547,,,,,,,,,,,,,,-1,no,no,,
625564,2024-08-08 20:37:48,,,,,,,543,546,545,547,,,,,,,,,,,,,,-1,no,no,,
625574,2024-08-08 20:37:48,515,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
626054,2024-08-08 20:37:49,,,,,,,518,511,517,513,,,,,,,,,,,,,,-1,no,no,,
626054,2024-08-08 20:37:49,,,,,,,518,511,517,513,,,,,,,,,,,,,,-1,no,no,,
626054,2024-08-08 20:37:49,,,,,,,518,511,517,513,,,,,,,,,,,,,,-1,no,no,,
626064,2024-08-08 20:37:49,,,,,,,543,546,547,547,,,,,,,,,,,,,,-1,no,no,,
626064,2024-08-08 20:37:49,,,,,,,543,546,547,547,,,,,,,,,,,,,,-1,no,no,,
626074,2024-08-08 20:37:49,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
626554,2024-08-08 20:37:49,,,,,,,518,511,517,506,,,,,,,,,,,,,,-1,no,no,,
626554,2024-08-08 20:37:49,,,,,,,518,511,517,506,,,,,,,,,,,,,,-1,no,no,,
626554,2024-08-08 20:37:49,,,,,,,518,511,517,506,,,,,,,,,,,,,,-1,no,no,,
626564,2024-08-08 20:37:49,,,,,,,543,546,547,541,,,,,,,,,,,,,,-1,no,no,,
626564,2024-08-08 20:37:49,,,,,,,543,546,547,541,,,,,,,,,,,,,,-1,no,no,,
626574,2024-08-08 20:37:49,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
627054,2024-08-08 20:37:50,,,,,,,514,511,517,506,,,,,,,,,,,,,,-1,no,no,,
627054,2024-08-08 20:37:50,,,,,,,514,511,517,506,,,,,,,,,,,,,,-1,no,no,,
627054,2024-08-08 20:37:50,,,,,,,514,511,517,506,,,,,,,,,,,,,,-1,no,no,,
627064,2024-08-08 20:37:50,,,,,,,550,546,547,541,,,,,,,,,,,,,,-1,no,no,,
627064,2024-08-08 20:37:50,,,,,,,550,546,547,541,,,,,,,,,,,,,,-1,no,no,,
627074,2024-08-08 20:37:50,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
627554,2024-08-08 20:37:50,,,,,,,514,513,517,506,,,,,,,,,,,,,,-1,no,no,,
627554,2024-08-08 20:37:50,,,,,,,514,513,517,506,,,,,,,,,,,,,,-1,no,no,,
627554,2024-08-08 20:37:50,,,,,,,514,513,517,506,,,,,,,,,,,,,,-1,no,no,,
627564,2024-08-08 20:37:50,,,,,,,550,542,547,541,,,,,,,,,,,,,,-1,no,no,,
627564,2024-08-08 20:37:50,,,,,,,550,542,547,541,,,,,,,,,,,,,,-1,no,no,,
627574,2024-08-08 20:37:50,513,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
628054,2024-08-08 20:37:51,,,,,,,514,513,515,506,,,,,,,,,,,,,,-1,no,no,,
628054,2024-08-08 20:37:51,,,,,,,514,513,515,506,,,,,,,,,,,,,,-1,no,no,,
628054,2024-08-08 20:37:51,,,,,,,514,513,515,506,,,,,,,,,,,,,,-1,no,no,,
628064,2024-08-08 20:37:51,,,,,,,550,542,549,541,,,,,,,,,,,,,,-1,no,no,,
628064,2024-08-08 20:37:51,,,,,,,550,542,549,541,,,,,,,,,,,,,,-1,no,no,,
628074,2024-08-08 20:37:51,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
628554,2024-08-08 20:37:51,,,,,,,514,513,515,513,,,,,,,,,,,,,,-1,no,no,,
628554,2024-08-08 20:37:51,,,,,,,514,513,515,513,,,,,,,,,,,,,,-1,no,no,,
628554,2024-08-08 20:37:51,,,,,,,514,513,515,513,,,,,,,,,,,,,,-1,no,no,,
628564,2024-08-08 20:37:51,,,,,,,550,542,549,542,,,,,,,,,,,,,,-1,no,no,,
628564,2024-08-08 20:37:51,,,,,,,550,542,549,542,,,,,,,,,,,,,,-1,no,no,,
628574,2024-08-08 20:37:51,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
