timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
612064,2024-08-08 20:37:35,,,,,,,544,546,542,541,,,,,,,,,,,,,,-1,no,no,,
612074,2024-08-08 20:37:35,513,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
612554,2024-08-08 20:37:35,,,,,,,515,516,516,511,,,,,,,,,,,,,,-1,no,no,,
612554,2024-08-08 20:37:35,,,,,,,515,516,516,511,,,,,,,,,,,,,,-1,no,no,,
612554,2024-08-08 20:37:35,,,,,,,515,516,516,511,,,,,,,,,,,,,,-1,no,no,,
612564,2024-08-08 20:37:35,,,,,,,544,546,542,550,,,,,,,,,,,,,,-1,no,no,,
612564,2024-08-08 20:37:35,,,,,,,544,546,542,550,,,,,,,,,,,,,,-1,no,no,,
612574,2024-08-08 20:37:35,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
613054,2024-08-08 20:37:36,,,,,,,518,516,516,511,,,,,,,,,,,,,,-1,no,no,,
613054,2024-08-08 20:37:36,,,,,,,518,516,516,511,,,,,,,,,,,,,,-1,no,no,,
613054,2024-08-08 20:37:36,,,,,,,518,516,516,511,,,,,,,,,,,,,,-1,no,no,,
613064,2024-08-08 20:37:36,,,,,,,548,546,542,550,,,,,,,,,,,,,,-1,no,no,,
613064,2024-08-08 20:37:36,,,,,,,548,546,542,550,,,,,,,,,,,,,,-1,no,no,,
613074,2024-08-08 20:37:36,515,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
613554,2024-08-08 20:37:36,,,,,,,518,508,516,511,,,,,,,,,,,,,,-1,no,no,,
613554,2024-08-08 20:37:36,,,,,,,518,508,516,511,,,,,,,,,,,,,,-1,no,no,,
613554,2024-08-08 20:37:36,,,,,,,518,508,516,511,,,,,,,,,,,,,,-1,no,no,,
613564,2024-08-08 20:37:36,,,,,,,548,546,542,550,,,,,,,,,,,,,,-1,no,no,,
613564,2024-08-08 20:37:36,,,,,,,548,546,542,550,,,,,,,,,,,,,,-1,no,no,,
613574,2024-08-08 20:37:36,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
614054,2024-08-08 20:37:37,,,,,,,518,508,513,511,,,,,,,,,,,,,,-1,no,no,,
614054,2024-08-08 20:37:37,,,,,,,518,508,513,511,,,,,,,,,,,,,,-1,no,no,,
614054,2024-08-08 20:37:37,,,,,,,518,508,513,511,,,,,,,,,,,,,,-1,no,no,,
614064,2024-08-08 20:37:37,,,,,,,548,546,549,550,,,,,,,,,,,,,,-1,no,no,,
614064,2024-08-08 20:37:37,,,,,,,548,546,549,550,,,,,,,,,,,,,,-1,no,no,,
614074,2024-08-08 20:37:37,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
614554,2024-08-08 20:37:37,,,,,,,518,508,513,508,,,,,,,,,,,,,,-1,no,no,,
614554,2024-08-08 20:37:37,,,,,,,518,508,513,508,,,,,,,,,,,,,,-1,no,no,,
614554,2024-08-08 20:37:37,,,,,,,518,508,513,508,,,,,,,,,,,,,,-1,no,no,,
614564,2024-08-08 20:37:37,,,,,,,548,546,549,545,,,,,,,,,,,,,,-1,no,no,,
614564,2024-08-08 20:37:37,,,,,,,548,546,549,545,,,,,,,,,,,,,,-1,no,no,,
614574,2024-08-08 20:37:37,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
615054,2024-08-08 20:37:38,,,,,,,513,508,513,508,,,,,,,,,,,,,,-1,no,no,,
615054,2024-08-08 20:37:38,,,,,,,513,508,513,508,,,,,,,,,,,,,,-1,no,no,,
615054,2024-08-08 20:37:38,,,,,,,513,508,513,508,,,,,,,,,,,,,,-1,no,no,,
615064,2024-08-08 20:37:38,,,,,,,549,546,549,545,,,,,,,,,,,,,,-1,no,no,,
615064,2024-08-08 20:37:38,,,,,,,549,546,549,545,,,,,,,,,,,,,,-1,no,no,,
615074,2024-08-08 20:37:38,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
615554,2024-08-08 20:37:38,,,,,,,513,515,513,508,,,,,,,,,,,,,,-1,no,no,,
615554,2024-08-08 20:37:38,,,,,,,513,515,513,508,,,,,,,,,,,,,,-1,no,no,,
615554,2024-08-08 20:37:38,,,,,,,513,515,513,508,,,,,,,,,,,,,,-1,no,no,,
615564,2024-08-08 20:37:38,,,,,,,549,548,549,545,,,,,,,,,,,,,,-1,no,no,,
615564,2024-08-08 20:37:38,,,,,,,549,548,549,545,,,,,,,,,,,,,,-1,no,no,,
615574,2024-08-08 20:37:38,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
616054,2024-08-08 20:37:39,,,,,,,513,515,507,508,,,,,,,,,,,,,,-1,no,no,,
616054,2024-08-08 20:37:39,,,,,,,513,515,507,508,,,,,,,,,,,,,,-1,no,no,,
616054,2024-08-08 20:37:39,,,,,,,513,515,507,508,,,,,,,,,,,,,,-1,no,no,,
616064,2024-08-08 20:37:39,,,,,,,549,548,544,545,,,,,,,,,,,,,,-1,no,no,,
616064,2024-08-08 20:37:39,,,,,,,549,548,544,545,,,,,,,,,,,,,,-1,no,no,,
616074,2024-08-08 20:37:39,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
