timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
495554,2024-08-08 20:35:38,,,,,,,521,510,514,511,,,,,,,,,,,,,,-1,no,no,,
495564,2024-08-08 20:35:38,,,,,,,546,545,548,542,,,,,,,,,,,,,,-1,no,no,,
495564,2024-08-08 20:35:38,,,,,,,546,545,548,542,,,,,,,,,,,,,,-1,no,no,,
495574,2024-08-08 20:35:38,514,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
496054,2024-08-08 20:35:39,,,,,,,521,510,514,511,,,,,,,,,,,,,,-1,no,no,,
496054,2024-08-08 20:35:39,,,,,,,521,510,514,511,,,,,,,,,,,,,,-1,no,no,,
496054,2024-08-08 20:35:39,,,,,,,521,510,514,511,,,,,,,,,,,,,,-1,no,no,,
496064,2024-08-08 20:35:39,,,,,,,546,545,540,542,,,,,,,,,,,,,,-1,no,no,,
496064,2024-08-08 20:35:39,,,,,,,546,545,540,542,,,,,,,,,,,,,,-1,no,no,,
496074,2024-08-08 20:35:39,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
496554,2024-08-08 20:35:39,,,,,,,521,510,514,505,,,,,,,,,,,,,,-1,no,no,,
496554,2024-08-08 20:35:39,,,,,,,521,510,514,505,,,,,,,,,,,,,,-1,no,no,,
496554,2024-08-08 20:35:39,,,,,,,521,510,514,505,,,,,,,,,,,,,,-1,no,no,,
496564,2024-08-08 20:35:39,,,,,,,546,545,540,543,,,,,,,,,,,,,,-1,no,no,,
496564,2024-08-08 20:35:39,,,,,,,546,545,540,543,,,,,,,,,,,,,,-1,no,no,,
496574,2024-08-08 20:35:39,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
497054,2024-08-08 20:35:40,,,,,,,511,510,514,505,,,,,,,,,,,,,,-1,no,no,,
497054,2024-08-08 20:35:40,,,,,,,511,510,514,505,,,,,,,,,,,,,,-1,no,no,,
497054,2024-08-08 20:35:40,,,,,,,511,510,514,505,,,,,,,,,,,,,,-1,no,no,,
497064,2024-08-08 20:35:40,,,,,,,545,545,540,543,,,,,,,,,,,,,,-1,no,no,,
497064,2024-08-08 20:35:40,,,,,,,545,545,540,543,,,,,,,,,,,,,,-1,no,no,,
497074,2024-08-08 20:35:40,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
497554,2024-08-08 20:35:40,,,,,,,511,513,514,505,,,,,,,,,,,,,,-1,no,no,,
497554,2024-08-08 20:35:40,,,,,,,511,513,514,505,,,,,,,,,,,,,,-1,no,no,,
497554,2024-08-08 20:35:40,,,,,,,511,513,514,505,,,,,,,,,,,,,,-1,no,no,,
497564,2024-08-08 20:35:40,,,,,,,545,541,540,543,,,,,,,,,,,,,,-1,no,no,,
497564,2024-08-08 20:35:40,,,,,,,545,541,540,543,,,,,,,,,,,,,,-1,no,no,,
497574,2024-08-08 20:35:40,511,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
498054,2024-08-08 20:35:41,,,,,,,511,513,511,505,,,,,,,,,,,,,,-1,no,no,,
498054,2024-08-08 20:35:41,,,,,,,511,513,511,505,,,,,,,,,,,,,,-1,no,no,,
498054,2024-08-08 20:35:41,,,,,,,511,513,511,505,,,,,,,,,,,,,,-1,no,no,,
498064,2024-08-08 20:35:41,,,,,,,545,541,540,543,,,,,,,,,,,,,,-1,no,no,,
498064,2024-08-08 20:35:41,,,,,,,545,541,540,543,,,,,,,,,,,,,,-1,no,no,,
498074,2024-08-08 20:35:41,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
498554,2024-08-08 20:35:41,,,,,,,511,513,511,513,,,,,,,,,,,,,,-1,no,no,,
498554,2024-08-08 20:35:41,,,,,,,511,513,511,513,,,,,,,,,,,,,,-1,no,no,,
498554,2024-08-08 20:35:41,,,,,,,511,513,511,513,,,,,,,,,,,,,,-1,no,no,,
498564,2024-08-08 20:35:41,,,,,,,545,541,540,540,,,,,,,,,,,,,,-1,no,no,,
498564,2024-08-08 20:35:41,,,,,,,545,541,540,540,,,,,,,,,,,,,,-1,no,no,,
498574,2024-08-08 20:35:41,512,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
499054,2024-08-08 20:35:42,,,,,,,502,513,511,513,,,,,,,,,,,,,,-1,no,no,,
499054,2024-08-08 20:35:42,,,,,,,502,513,511,513,,,,,,,,,,,,,,-1,no,no,,
499054,2024-08-08 20:35:42,,,,,,,502,513,511,513,,,,,,,,,,,,,,-1,no,no,,
499064,2024-08-08 20:35:42,,,,,,,539,541,540,540,,,,,,,,,,,,,,-1,no,no,,
499064,2024-08-08 20:35:42,,,,,,,539,541,540,540,,,,,,,,,,,,,,-1,no,no,,
499074,2024-08-08 20:35:42,510,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
499554,2024-08-08 20:35:42,,,,,,,502,507,511,513,,,,,,,,,,,,,,-1,no,no,,
499554,2024-08-08 20:35:42,,,,,,,502,507,511,513,,,,,,,,,,,,,,-1,no,no,,
499554,2024-08-08 20:35:42,,,,,,,502,507,511,513,,,,,,,,,,,,,,-1,no,no,,
499564,2024-08-08 20:35:42,,,,,,,539,544,540,540,,,,,,,,,,,,,,-1,no,no,,
