timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
808054,2024-08-08 20:40:51,,,,,,,514,510,514,517,,,,,,,,,,,,,,-1,no,no,,
808064,2024-08-08 20:40:51,,,,,,,549,545,546,543,,,,,,,,,,,,,,-1,no,no,,
808064,2024-08-08 20:40:51,,,,,,,549,545,546,543,,,,,,,,,,,,,,-1,no,no,,
808074,2024-08-08 20:40:51,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
808554,2024-08-08 20:40:51,,,,,,,514,510,514,515,,,,,,,,,,,,,,-1,no,no,,
808554,2024-08-08 20:40:51,,,,,,,514,510,514,515,,,,,,,,,,,,,,-1,no,no,,
808554,2024-08-08 20:40:51,,,,,,,514,510,514,515,,,,,,,,,,,,,,-1,no,no,,
808564,2024-08-08 20:40:51,,,,,,,549,545,546,545,,,,,,,,,,,,,,-1,no,no,,
808564,2024-08-08 20:40:51,,,,,,,549,545,546,545,,,,,,,,,,,,,,-1,no,no,,
808574,2024-08-08 20:40:51,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
809054,2024-08-08 20:40:52,,,,,,,512,510,514,515,,,,,,,,,,,,,,-1,no,no,,
809054,2024-08-08 20:40:52,,,,,,,512,510,514,515,,,,,,,,,,,,,,-1,no,no,,
809054,2024-08-08 20:40:52,,,,,,,512,510,514,515,,,,,,,,,,,,,,-1,no,no,,
809064,2024-08-08 20:40:52,,,,,,,553,545,546,545,,,,,,,,,,,,,,-1,no,no,,
809064,2024-08-08 20:40:52,,,,,,,553,545,546,545,,,,,,,,,,,,,,-1,no,no,,
809074,2024-08-08 20:40:52,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
809554,2024-08-08 20:40:52,,,,,,,512,509,514,515,,,,,,,,,,,,,,-1,no,no,,
809554,2024-08-08 20:40:52,,,,,,,512,509,514,515,,,,,,,,,,,,,,-1,no,no,,
809554,2024-08-08 20:40:52,,,,,,,512,509,514,515,,,,,,,,,,,,,,-1,no,no,,
809564,2024-08-08 20:40:52,,,,,,,553,546,546,545,,,,,,,,,,,,,,-1,no,no,,
809564,2024-08-08 20:40:52,,,,,,,553,546,546,545,,,,,,,,,,,,,,-1,no,no,,
809574,2024-08-08 20:40:52,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
810054,2024-08-08 20:40:53,,,,,,,512,509,516,515,,,,,,,,,,,,,,-1,no,no,,
810054,2024-08-08 20:40:53,,,,,,,512,509,516,515,,,,,,,,,,,,,,-1,no,no,,
810054,2024-08-08 20:40:53,,,,,,,512,509,516,515,,,,,,,,,,,,,,-1,no,no,,
810064,2024-08-08 20:40:53,,,,,,,553,546,549,545,,,,,,,,,,,,,,-1,no,no,,
810064,2024-08-08 20:40:53,,,,,,,553,546,549,545,,,,,,,,,,,,,,-1,no,no,,
810074,2024-08-08 20:40:53,513,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
810554,2024-08-08 20:40:53,,,,,,,512,509,516,508,,,,,,,,,,,,,,-1,no,no,,
810554,2024-08-08 20:40:53,,,,,,,512,509,516,508,,,,,,,,,,,,,,-1,no,no,,
810554,2024-08-08 20:40:53,,,,,,,512,509,516,508,,,,,,,,,,,,,,-1,no,no,,
810564,2024-08-08 20:40:53,,,,,,,553,546,549,548,,,,,,,,,,,,,,-1,no,no,,
810564,2024-08-08 20:40:53,,,,,,,553,546,549,548,,,,,,,,,,,,,,-1,no,no,,
810574,2024-08-08 20:40:53,511,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
811054,2024-08-08 20:40:54,,,,,,,510,509,516,508,,,,,,,,,,,,,,-1,no,no,,
811054,2024-08-08 20:40:54,,,,,,,510,509,516,508,,,,,,,,,,,,,,-1,no,no,,
811054,2024-08-08 20:40:54,,,,,,,510,509,516,508,,,,,,,,,,,,,,-1,no,no,,
811064,2024-08-08 20:40:54,,,,,,,546,546,549,548,,,,,,,,,,,,,,-1,no,no,,
811064,2024-08-08 20:40:54,,,,,,,546,546,549,548,,,,,,,,,,,,,,-1,no,no,,
811074,2024-08-08 20:40:54,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
811554,2024-08-08 20:40:54,,,,,,,510,513,516,508,,,,,,,,,,,,,,-1,no,no,,
811554,2024-08-08 20:40:54,,,,,,,510,513,516,508,,,,,,,,,,,,,,-1,no,no,,
811554,2024-08-08 20:40:54,,,,,,,510,513,516,508,,,,,,,,,,,,,,-1,no,no,,
811564,2024-08-08 20:40:54,,,,,,,546,543,549,548,,,,,,,,,,,,,,-1,no,no,,
811564,2024-08-08 20:40:54,,,,,,,546,543,549,548,,,,,,,,,,,,,,-1,no,no,,
811574,2024-08-08 20:40:54,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
812054,2024-08-08 20:40:55,,,,,,,510,513,509,508,,,,,,,,,,,,,,-1,no,no,,
812054,2024-08-08 20:40:55,,,,,,,510,513,509,508,,,,,,,,,,,,,,-1,no,no,,
812054,2024-08-08 20:40:55,,,,,,,510,513,509,508,,,,,,,,,,,,,,-1,no,no,,
812064,2024-08-08 20:40:55,,,,,,,546,543,541,548,,,,,,,,,,,,,,-1,no,no,,
