timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
29054,2024-08-08 20:27:52,,,,,,,506,506,514,510,,,,,,,,,,,,,,-1,no,no,,
29054,2024-08-08 20:27:52,,,,,,,506,506,514,510,,,,,,,,,,,,,,-1,no,no,,
29054,2024-08-08 20:27:52,,,,,,,506,506,514,510,,,,,,,,,,,,,,-1,no,no,,
29064,2024-08-08 20:27:52,,,,,,,548,543,537,545,,,,,,,,,,,,,,-1,no,no,,
29064,2024-08-08 20:27:52,,,,,,,548,543,537,545,,,,,,,,,,,,,,-1,no,no,,
29074,2024-08-08 20:27:52,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
29554,2024-08-08 20:27:52,,,,,,,506,507,514,510,,,,,,,,,,,,,,-1,no,no,,
29554,2024-08-08 20:27:52,,,,,,,506,507,514,510,,,,,,,,,,,,,,-1,no,no,,
29554,2024-08-08 20:27:52,,,,,,,506,507,514,510,,,,,,,,,,,,,,-1,no,no,,
29564,2024-08-08 20:27:52,,,,,,,548,542,537,545,,,,,,,,,,,,,,-1,no,no,,
29564,2024-08-08 20:27:52,,,,,,,548,542,537,545,,,,,,,,,,,,,,-1,no,no,,
29574,2024-08-08 20:27:52,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
30054,2024-08-08 20:27:53,,,,,,,506,507,508,510,,,,,,,,,,,,,,-1,no,no,,
30054,2024-08-08 20:27:53,,,,,,,506,507,508,510,,,,,,,,,,,,,,-1,no,no,,
30054,2024-08-08 20:27:53,,,,,,,506,507,508,510,,,,,,,,,,,,,,-1,no,no,,
30064,2024-08-08 20:27:53,,,,,,,548,542,537,545,,,,,,,,,,,,,,-1,no,no,,
30064,2024-08-08 20:27:53,,,,,,,548,542,537,545,,,,,,,,,,,,,,-1,no,no,,
30074,2024-08-08 20:27:53,508,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
30554,2024-08-08 20:27:53,,,,,,,506,507,508,511,,,,,,,,,,,,,,-1,no,no,,
30554,2024-08-08 20:27:53,,,,,,,506,507,508,511,,,,,,,,,,,,,,-1,no,no,,
30554,2024-08-08 20:27:53,,,,,,,506,507,508,511,,,,,,,,,,,,,,-1,no,no,,
30564,2024-08-08 20:27:53,,,,,,,548,542,537,538,,,,,,,,,,,,,,-1,no,no,,
30564,2024-08-08 20:27:53,,,,,,,548,542,537,538,,,,,,,,,,,,,,-1,no,no,,
30574,2024-08-08 20:27:53,508,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
31054,2024-08-08 20:27:54,,,,,,,518,507,508,511,,,,,,,,,,,,,,-1,no,no,,
31054,2024-08-08 20:27:54,,,,,,,518,507,508,511,,,,,,,,,,,,,,-1,no,no,,
31054,2024-08-08 20:27:54,,,,,,,518,507,508,511,,,,,,,,,,,,,,-1,no,no,,
31064,2024-08-08 20:27:54,,,,,,,537,542,537,538,,,,,,,,,,,,,,-1,no,no,,
31064,2024-08-08 20:27:54,,,,,,,537,542,537,538,,,,,,,,,,,,,,-1,no,no,,
31074,2024-08-08 20:27:54,511,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
31554,2024-08-08 20:27:54,,,,,,,518,513,508,511,,,,,,,,,,,,,,-1,no,no,,
31554,2024-08-08 20:27:54,,,,,,,518,513,508,511,,,,,,,,,,,,,,-1,no,no,,
31554,2024-08-08 20:27:54,,,,,,,518,513,508,511,,,,,,,,,,,,,,-1,no,no,,
31564,2024-08-08 20:27:54,,,,,,,537,540,537,538,,,,,,,,,,,,,,-1,no,no,,
31564,2024-08-08 20:27:54,,,,,,,537,540,537,538,,,,,,,,,,,,,,-1,no,no,,
31574,2024-08-08 20:27:54,513,538,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
32054,2024-08-08 20:27:55,,,,,,,518,513,511,511,,,,,,,,,,,,,,-1,no,no,,
32054,2024-08-08 20:27:55,,,,,,,518,513,511,511,,,,,,,,,,,,,,-1,no,no,,
32054,2024-08-08 20:27:55,,,,,,,518,513,511,511,,,,,,,,,,,,,,-1,no,no,,
32064,2024-08-08 20:27:55,,,,,,,537,540,540,538,,,,,,,,,,,,,,-1,no,no,,
32064,2024-08-08 20:27:55,,,,,,,537,540,540,538,,,,,,,,,,,,,,-1,no,no,,
32074,2024-08-08 20:27:55,513,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
32554,2024-08-08 20:27:55,,,,,,,518,513,511,500,,,,,,,,,,,,,,-1,no,no,,
32554,2024-08-08 20:27:55,,,,,,,518,513,511,500,,,,,,,,,,,,,,-1,no,no,,
32554,2024-08-08 20:27:55,,,,,,,518,513,511,500,,,,,,,,,,,,,,-1,no,no,,
32564,2024-08-08 20:27:55,,,,,,,537,540,540,540,,,,,,,,,,,,,,-1,no,no,,
32564,2024-08-08 20:27:55,,,,,,,537,540,540,540,,,,,,,,,,,,,,-1,no,no,,
32574,2024-08-08 20:27:55,511,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
33054,2024-08-08 20:27:56,,,,,,,514,513,511,500,,,,,,,,,,,,,,-1,no,no,,
33054,2024-08-08 20:27:56,,,,,,,514,513,511,500,,,,,,,,,,,,,,-1,no,no,,
