timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
829054,2024-08-08 20:41:12,,,,,,,511,509,509,511,,,,,,,,,,,,,,-1,no,no,,
829054,2024-08-08 20:41:12,,,,,,,511,509,509,511,,,,,,,,,,,,,,-1,no,no,,
829054,2024-08-08 20:41:12,,,,,,,511,509,509,511,,,,,,,,,,,,,,-1,no,no,,
829064,2024-08-08 20:41:12,,,,,,,547,546,547,548,,,,,,,,,,,,,,-1,no,no,,
829064,2024-08-08 20:41:12,,,,,,,547,546,547,548,,,,,,,,,,,,,,-1,no,no,,
829074,2024-08-08 20:41:12,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
829554,2024-08-08 20:41:12,,,,,,,511,511,509,511,,,,,,,,,,,,,,-1,no,no,,
829554,2024-08-08 20:41:12,,,,,,,511,511,509,511,,,,,,,,,,,,,,-1,no,no,,
829554,2024-08-08 20:41:12,,,,,,,511,511,509,511,,,,,,,,,,,,,,-1,no,no,,
829564,2024-08-08 20:41:12,,,,,,,547,546,547,548,,,,,,,,,,,,,,-1,no,no,,
829564,2024-08-08 20:41:12,,,,,,,547,546,547,548,,,,,,,,,,,,,,-1,no,no,,
829574,2024-08-08 20:41:12,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
830054,2024-08-08 20:41:13,,,,,,,511,511,510,511,,,,,,,,,,,,,,-1,no,no,,
830054,2024-08-08 20:41:13,,,,,,,511,511,510,511,,,,,,,,,,,,,,-1,no,no,,
830054,2024-08-08 20:41:13,,,,,,,511,511,510,511,,,,,,,,,,,,,,-1,no,no,,
830064,2024-08-08 20:41:13,,,,,,,547,546,546,548,,,,,,,,,,,,,,-1,no,no,,
830064,2024-08-08 20:41:13,,,,,,,547,546,546,548,,,,,,,,,,,,,,-1,no,no,,
830074,2024-08-08 20:41:13,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
830554,2024-08-08 20:41:13,,,,,,,511,511,510,507,,,,,,,,,,,,,,-1,no,no,,
830554,2024-08-08 20:41:13,,,,,,,511,511,510,507,,,,,,,,,,,,,,-1,no,no,,
830554,2024-08-08 20:41:13,,,,,,,511,511,510,507,,,,,,,,,,,,,,-1,no,no,,
830564,2024-08-08 20:41:13,,,,,,,547,546,546,545,,,,,,,,,,,,,,-1,no,no,,
830564,2024-08-08 20:41:13,,,,,,,547,546,546,545,,,,,,,,,,,,,,-1,no,no,,
830574,2024-08-08 20:41:13,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
831054,2024-08-08 20:41:14,,,,,,,513,511,510,507,,,,,,,,,,,,,,-1,no,no,,
831054,2024-08-08 20:41:14,,,,,,,513,511,510,507,,,,,,,,,,,,,,-1,no,no,,
831054,2024-08-08 20:41:14,,,,,,,513,511,510,507,,,,,,,,,,,,,,-1,no,no,,
831064,2024-08-08 20:41:14,,,,,,,547,546,546,545,,,,,,,,,,,,,,-1,no,no,,
831064,2024-08-08 20:41:14,,,,,,,547,546,546,545,,,,,,,,,,,,,,-1,no,no,,
831074,2024-08-08 20:41:14,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
831554,2024-08-08 20:41:14,,,,,,,513,514,510,507,,,,,,,,,,,,,,-1,no,no,,
831554,2024-08-08 20:41:14,,,,,,,513,514,510,507,,,,,,,,,,,,,,-1,no,no,,
831554,2024-08-08 20:41:14,,,,,,,513,514,510,507,,,,,,,,,,,,,,-1,no,no,,
831564,2024-08-08 20:41:14,,,,,,,547,550,546,545,,,,,,,,,,,,,,-1,no,no,,
831564,2024-08-08 20:41:14,,,,,,,547,550,546,545,,,,,,,,,,,,,,-1,no,no,,
831574,2024-08-08 20:41:14,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
832054,2024-08-08 20:41:15,,,,,,,513,514,513,507,,,,,,,,,,,,,,-1,no,no,,
832054,2024-08-08 20:41:15,,,,,,,513,514,513,507,,,,,,,,,,,,,,-1,no,no,,
832054,2024-08-08 20:41:15,,,,,,,513,514,513,507,,,,,,,,,,,,,,-1,no,no,,
832064,2024-08-08 20:41:15,,,,,,,547,550,546,545,,,,,,,,,,,,,,-1,no,no,,
832064,2024-08-08 20:41:15,,,,,,,547,550,546,545,,,,,,,,,,,,,,-1,no,no,,
832074,2024-08-08 20:41:15,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
832554,2024-08-08 20:41:15,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
832554,2024-08-08 20:41:15,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
832554,2024-08-08 20:41:15,,,,,,,513,514,513,510,,,,,,,,,,,,,,-1,no,no,,
832564,2024-08-08 20:41:15,,,,,,,547,550,546,542,,,,,,,,,,,,,,-1,no,no,,
832564,2024-08-08 20:41:15,,,,,,,547,550,546,542,,,,,,,,,,,,,,-1,no,no,,
832574,2024-08-08 20:41:15,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
833054,2024-08-08 20:41:16,,,,,,,506,514,513,510,,,,,,,,,,,,,,-1,no,no,,
833054,2024-08-08 20:41:16,,,,,,,506,514,513,510,,,,,,,,,,,,,,-1,no,no,,
