timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
104054,2024-08-08 20:29:07,,,,,,,514,505,510,507,,,,,,,,,,,,,,-1,no,no,,
104054,2024-08-08 20:29:07,,,,,,,514,505,510,507,,,,,,,,,,,,,,-1,no,no,,
104054,2024-08-08 20:29:07,,,,,,,514,505,510,507,,,,,,,,,,,,,,-1,no,no,,
104064,2024-08-08 20:29:07,,,,,,,541,544,540,538,,,,,,,,,,,,,,-1,no,no,,
104064,2024-08-08 20:29:07,,,,,,,541,544,540,538,,,,,,,,,,,,,,-1,no,no,,
104074,2024-08-08 20:29:07,509,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
104554,2024-08-08 20:29:07,,,,,,,514,505,510,512,,,,,,,,,,,,,,-1,no,no,,
104554,2024-08-08 20:29:07,,,,,,,514,505,510,512,,,,,,,,,,,,,,-1,no,no,,
104554,2024-08-08 20:29:07,,,,,,,514,505,510,512,,,,,,,,,,,,,,-1,no,no,,
104564,2024-08-08 20:29:07,,,,,,,541,544,540,547,,,,,,,,,,,,,,-1,no,no,,
104564,2024-08-08 20:29:07,,,,,,,541,544,540,547,,,,,,,,,,,,,,-1,no,no,,
104574,2024-08-08 20:29:07,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
105054,2024-08-08 20:29:08,,,,,,,506,505,510,512,,,,,,,,,,,,,,-1,no,no,,
105054,2024-08-08 20:29:08,,,,,,,506,505,510,512,,,,,,,,,,,,,,-1,no,no,,
105054,2024-08-08 20:29:08,,,,,,,506,505,510,512,,,,,,,,,,,,,,-1,no,no,,
105064,2024-08-08 20:29:08,,,,,,,544,544,540,547,,,,,,,,,,,,,,-1,no,no,,
105064,2024-08-08 20:29:08,,,,,,,544,544,540,547,,,,,,,,,,,,,,-1,no,no,,
105074,2024-08-08 20:29:08,508,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
105554,2024-08-08 20:29:08,,,,,,,506,511,510,512,,,,,,,,,,,,,,-1,no,no,,
105554,2024-08-08 20:29:08,,,,,,,506,511,510,512,,,,,,,,,,,,,,-1,no,no,,
105554,2024-08-08 20:29:08,,,,,,,506,511,510,512,,,,,,,,,,,,,,-1,no,no,,
105564,2024-08-08 20:29:08,,,,,,,544,538,540,547,,,,,,,,,,,,,,-1,no,no,,
105564,2024-08-08 20:29:08,,,,,,,544,538,540,547,,,,,,,,,,,,,,-1,no,no,,
105574,2024-08-08 20:29:08,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
106054,2024-08-08 20:29:09,,,,,,,506,511,506,512,,,,,,,,,,,,,,-1,no,no,,
106054,2024-08-08 20:29:09,,,,,,,506,511,506,512,,,,,,,,,,,,,,-1,no,no,,
106054,2024-08-08 20:29:09,,,,,,,506,511,506,512,,,,,,,,,,,,,,-1,no,no,,
106064,2024-08-08 20:29:09,,,,,,,544,538,546,547,,,,,,,,,,,,,,-1,no,no,,
106064,2024-08-08 20:29:09,,,,,,,544,538,546,547,,,,,,,,,,,,,,-1,no,no,,
106074,2024-08-08 20:29:09,509,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
106554,2024-08-08 20:29:09,,,,,,,506,511,506,514,,,,,,,,,,,,,,-1,no,no,,
106554,2024-08-08 20:29:09,,,,,,,506,511,506,514,,,,,,,,,,,,,,-1,no,no,,
106554,2024-08-08 20:29:09,,,,,,,506,511,506,514,,,,,,,,,,,,,,-1,no,no,,
106564,2024-08-08 20:29:09,,,,,,,544,538,546,542,,,,,,,,,,,,,,-1,no,no,,
106564,2024-08-08 20:29:09,,,,,,,544,538,546,542,,,,,,,,,,,,,,-1,no,no,,
106574,2024-08-08 20:29:09,509,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
107054,2024-08-08 20:29:10,,,,,,,514,511,506,514,,,,,,,,,,,,,,-1,no,no,,
107054,2024-08-08 20:29:10,,,,,,,514,511,506,514,,,,,,,,,,,,,,-1,no,no,,
107054,2024-08-08 20:29:10,,,,,,,514,511,506,514,,,,,,,,,,,,,,-1,no,no,,
107064,2024-08-08 20:29:10,,,,,,,545,538,546,542,,,,,,,,,,,,,,-1,no,no,,
107064,2024-08-08 20:29:10,,,,,,,545,538,546,542,,,,,,,,,,,,,,-1,no,no,,
107074,2024-08-08 20:29:10,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
107554,2024-08-08 20:29:10,,,,,,,514,505,506,514,,,,,,,,,,,,,,-1,no,no,,
107554,2024-08-08 20:29:10,,,,,,,514,505,506,514,,,,,,,,,,,,,,-1,no,no,,
107554,2024-08-08 20:29:10,,,,,,,514,505,506,514,,,,,,,,,,,,,,-1,no,no,,
107564,2024-08-08 20:29:10,,,,,,,545,538,546,542,,,,,,,,,,,,,,-1,no,no,,
107564,2024-08-08 20:29:10,,,,,,,545,538,546,542,,,,,,,,,,,,,,-1,no,no,,
107574,2024-08-08 20:29:10,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
108054,2024-08-08 20:29:11,,,,,,,514,505,514,514,,,,,,,,,,,,,,-1,no,no,,
108054,2024-08-08 20:29:11,,,,,,,514,505,514,514,,,,,,,,,,,,,,-1,no,no,,
