timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
224564,2024-08-08 20:31:07,,,,,,,541,541,540,540,,,,,,,,,,,,,,-1,no,no,,
224574,2024-08-08 20:31:07,513,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
225054,2024-08-08 20:31:08,,,,,,,507,509,516,514,,,,,,,,,,,,,,-1,no,no,,
225054,2024-08-08 20:31:08,,,,,,,507,509,516,514,,,,,,,,,,,,,,-1,no,no,,
225054,2024-08-08 20:31:08,,,,,,,507,509,516,514,,,,,,,,,,,,,,-1,no,no,,
225064,2024-08-08 20:31:08,,,,,,,542,541,540,540,,,,,,,,,,,,,,-1,no,no,,
225064,2024-08-08 20:31:08,,,,,,,542,541,540,540,,,,,,,,,,,,,,-1,no,no,,
225074,2024-08-08 20:31:08,512,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
225554,2024-08-08 20:31:08,,,,,,,507,509,516,514,,,,,,,,,,,,,,-1,no,no,,
225554,2024-08-08 20:31:08,,,,,,,507,509,516,514,,,,,,,,,,,,,,-1,no,no,,
225554,2024-08-08 20:31:08,,,,,,,507,509,516,514,,,,,,,,,,,,,,-1,no,no,,
225564,2024-08-08 20:31:08,,,,,,,542,539,540,540,,,,,,,,,,,,,,-1,no,no,,
225564,2024-08-08 20:31:08,,,,,,,542,539,540,540,,,,,,,,,,,,,,-1,no,no,,
225574,2024-08-08 20:31:08,512,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
226054,2024-08-08 20:31:09,,,,,,,507,509,507,514,,,,,,,,,,,,,,-1,no,no,,
226054,2024-08-08 20:31:09,,,,,,,507,509,507,514,,,,,,,,,,,,,,-1,no,no,,
226054,2024-08-08 20:31:09,,,,,,,507,509,507,514,,,,,,,,,,,,,,-1,no,no,,
226064,2024-08-08 20:31:09,,,,,,,542,539,546,540,,,,,,,,,,,,,,-1,no,no,,
226064,2024-08-08 20:31:09,,,,,,,542,539,546,540,,,,,,,,,,,,,,-1,no,no,,
226074,2024-08-08 20:31:09,509,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
226554,2024-08-08 20:31:09,,,,,,,507,509,507,513,,,,,,,,,,,,,,-1,no,no,,
226554,2024-08-08 20:31:09,,,,,,,507,509,507,513,,,,,,,,,,,,,,-1,no,no,,
226554,2024-08-08 20:31:09,,,,,,,507,509,507,513,,,,,,,,,,,,,,-1,no,no,,
226564,2024-08-08 20:31:09,,,,,,,542,539,546,550,,,,,,,,,,,,,,-1,no,no,,
226564,2024-08-08 20:31:09,,,,,,,542,539,546,550,,,,,,,,,,,,,,-1,no,no,,
226574,2024-08-08 20:31:09,509,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
227054,2024-08-08 20:31:10,,,,,,,511,509,507,513,,,,,,,,,,,,,,-1,no,no,,
227054,2024-08-08 20:31:10,,,,,,,511,509,507,513,,,,,,,,,,,,,,-1,no,no,,
227054,2024-08-08 20:31:10,,,,,,,511,509,507,513,,,,,,,,,,,,,,-1,no,no,,
227064,2024-08-08 20:31:10,,,,,,,533,539,546,550,,,,,,,,,,,,,,-1,no,no,,
227064,2024-08-08 20:31:10,,,,,,,533,539,546,550,,,,,,,,,,,,,,-1,no,no,,
227074,2024-08-08 20:31:10,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
227554,2024-08-08 20:31:10,,,,,,,511,511,507,513,,,,,,,,,,,,,,-1,no,no,,
227554,2024-08-08 20:31:10,,,,,,,511,511,507,513,,,,,,,,,,,,,,-1,no,no,,
227554,2024-08-08 20:31:10,,,,,,,511,511,507,513,,,,,,,,,,,,,,-1,no,no,,
227564,2024-08-08 20:31:10,,,,,,,533,544,546,550,,,,,,,,,,,,,,-1,no,no,,
227564,2024-08-08 20:31:10,,,,,,,533,544,546,550,,,,,,,,,,,,,,-1,no,no,,
227574,2024-08-08 20:31:10,511,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
228054,2024-08-08 20:31:11,,,,,,,511,511,516,513,,,,,,,,,,,,,,-1,no,no,,
228054,2024-08-08 20:31:11,,,,,,,511,511,516,513,,,,,,,,,,,,,,-1,no,no,,
228054,2024-08-08 20:31:11,,,,,,,511,511,516,513,,,,,,,,,,,,,,-1,no,no,,
228064,2024-08-08 20:31:11,,,,,,,533,544,541,550,,,,,,,,,,,,,,-1,no,no,,
228064,2024-08-08 20:31:11,,,,,,,533,544,541,550,,,,,,,,,,,,,,-1,no,no,,
228074,2024-08-08 20:31:11,513,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
228554,2024-08-08 20:31:11,,,,,,,511,511,516,518,,,,,,,,,,,,,,-1,no,no,,
228554,2024-08-08 20:31:11,,,,,,,511,511,516,518,,,,,,,,,,,,,,-1,no,no,,
228554,2024-08-08 20:31:11,,,,,,,511,511,516,518,,,,,,,,,,,,,,-1,no,no,,
228564,2024-08-08 20:31:11,,,,,,,533,544,541,539,,,,,,,,,,,,,,-1,no,no,,
228564,2024-08-08 20:31:11,,,,,,,533,544,541,539,,,,,,,,,,,,,,-1,no,no,,
228574,2024-08-08 20:31:11,514,539,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
