timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
958054,2024-08-08 20:43:21,,,,,,,514,512,507,508,,,,,,,,,,,,,,-1,no,no,,
958064,2024-08-08 20:43:21,,,,,,,546,548,545,542,,,,,,,,,,,,,,-1,no,no,,
958064,2024-08-08 20:43:21,,,,,,,546,548,545,542,,,,,,,,,,,,,,-1,no,no,,
958074,2024-08-08 20:43:21,510,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
958554,2024-08-08 20:43:21,,,,,,,514,512,507,512,,,,,,,,,,,,,,-1,no,no,,
958554,2024-08-08 20:43:21,,,,,,,514,512,507,512,,,,,,,,,,,,,,-1,no,no,,
958554,2024-08-08 20:43:21,,,,,,,514,512,507,512,,,,,,,,,,,,,,-1,no,no,,
958564,2024-08-08 20:43:21,,,,,,,546,548,545,542,,,,,,,,,,,,,,-1,no,no,,
958564,2024-08-08 20:43:21,,,,,,,546,548,545,542,,,,,,,,,,,,,,-1,no,no,,
958574,2024-08-08 20:43:21,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
959054,2024-08-08 20:43:22,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
959054,2024-08-08 20:43:22,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
959054,2024-08-08 20:43:22,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
959064,2024-08-08 20:43:22,,,,,,,547,548,545,542,,,,,,,,,,,,,,-1,no,no,,
959064,2024-08-08 20:43:22,,,,,,,547,548,545,542,,,,,,,,,,,,,,-1,no,no,,
959074,2024-08-08 20:43:22,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
959554,2024-08-08 20:43:22,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
959554,2024-08-08 20:43:22,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
959554,2024-08-08 20:43:22,,,,,,,515,512,507,512,,,,,,,,,,,,,,-1,no,no,,
959564,2024-08-08 20:43:22,,,,,,,547,550,545,542,,,,,,,,,,,,,,-1,no,no,,
959564,2024-08-08 20:43:22,,,,,,,547,550,545,542,,,,,,,,,,,,,,-1,no,no,,
959574,2024-08-08 20:43:22,512,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
960054,2024-08-08 20:43:23,,,,,,,515,512,511,512,,,,,,,,,,,,,,-1,no,no,,
960054,2024-08-08 20:43:23,,,,,,,515,512,511,512,,,,,,,,,,,,,,-1,no,no,,
960054,2024-08-08 20:43:23,,,,,,,515,512,511,512,,,,,,,,,,,,,,-1,no,no,,
960064,2024-08-08 20:43:23,,,,,,,547,550,544,542,,,,,,,,,,,,,,-1,no,no,,
960064,2024-08-08 20:43:23,,,,,,,547,550,544,542,,,,,,,,,,,,,,-1,no,no,,
960074,2024-08-08 20:43:23,513,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
960554,2024-08-08 20:43:23,,,,,,,515,512,511,514,,,,,,,,,,,,,,-1,no,no,,
960554,2024-08-08 20:43:23,,,,,,,515,512,511,514,,,,,,,,,,,,,,-1,no,no,,
960554,2024-08-08 20:43:23,,,,,,,515,512,511,514,,,,,,,,,,,,,,-1,no,no,,
960564,2024-08-08 20:43:23,,,,,,,547,550,544,545,,,,,,,,,,,,,,-1,no,no,,
960564,2024-08-08 20:43:23,,,,,,,547,550,544,545,,,,,,,,,,,,,,-1,no,no,,
960574,2024-08-08 20:43:23,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
961054,2024-08-08 20:43:24,,,,,,,509,512,511,514,,,,,,,,,,,,,,-1,no,no,,
961054,2024-08-08 20:43:24,,,,,,,509,512,511,514,,,,,,,,,,,,,,-1,no,no,,
961054,2024-08-08 20:43:24,,,,,,,509,512,511,514,,,,,,,,,,,,,,-1,no,no,,
961064,2024-08-08 20:43:24,,,,,,,550,550,544,545,,,,,,,,,,,,,,-1,no,no,,
961064,2024-08-08 20:43:24,,,,,,,550,550,544,545,,,,,,,,,,,,,,-1,no,no,,
961074,2024-08-08 20:43:24,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
961554,2024-08-08 20:43:24,,,,,,,509,509,511,514,,,,,,,,,,,,,,-1,no,no,,
961554,2024-08-08 20:43:24,,,,,,,509,509,511,514,,,,,,,,,,,,,,-1,no,no,,
961554,2024-08-08 20:43:24,,,,,,,509,509,511,514,,,,,,,,,,,,,,-1,no,no,,
961564,2024-08-08 20:43:24,,,,,,,550,549,544,545,,,,,,,,,,,,,,-1,no,no,,
961564,2024-08-08 20:43:24,,,,,,,550,549,544,545,,,,,,,,,,,,,,-1,no,no,,
961574,2024-08-08 20:43:24,511,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
962054,2024-08-08 20:43:25,,,,,,,509,509,513,514,,,,,,,,,,,,,,-1,no,no,,
962054,2024-08-08 20:43:25,,,,,,,509,509,513,514,,,,,,,,,,,,,,-1,no,no,,
962054,2024-08-08 20:43:25,,,,,,,509,509,513,514,,,,,,,,,,,,,,-1,no,no,,
962064,2024-08-08 20:43:25,,,,,,,550,549,545,545,,,,,,,,,,,,,,-1,no,no,,
