timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
608054,2024-08-08 20:37:31,,,,,,,510,509,512,514,,,,,,,,,,,,,,-1,no,no,,
608064,2024-08-08 20:37:31,,,,,,,544,546,549,545,,,,,,,,,,,,,,-1,no,no,,
608064,2024-08-08 20:37:31,,,,,,,544,546,549,545,,,,,,,,,,,,,,-1,no,no,,
608074,2024-08-08 20:37:31,511,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
608554,2024-08-08 20:37:31,,,,,,,510,509,512,508,,,,,,,,,,,,,,-1,no,no,,
608554,2024-08-08 20:37:31,,,,,,,510,509,512,508,,,,,,,,,,,,,,-1,no,no,,
608554,2024-08-08 20:37:31,,,,,,,510,509,512,508,,,,,,,,,,,,,,-1,no,no,,
608564,2024-08-08 20:37:31,,,,,,,544,546,549,548,,,,,,,,,,,,,,-1,no,no,,
608564,2024-08-08 20:37:31,,,,,,,544,546,549,548,,,,,,,,,,,,,,-1,no,no,,
608574,2024-08-08 20:37:31,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
609054,2024-08-08 20:37:32,,,,,,,508,509,512,508,,,,,,,,,,,,,,-1,no,no,,
609054,2024-08-08 20:37:32,,,,,,,508,509,512,508,,,,,,,,,,,,,,-1,no,no,,
609054,2024-08-08 20:37:32,,,,,,,508,509,512,508,,,,,,,,,,,,,,-1,no,no,,
609064,2024-08-08 20:37:32,,,,,,,546,546,549,548,,,,,,,,,,,,,,-1,no,no,,
609064,2024-08-08 20:37:32,,,,,,,546,546,549,548,,,,,,,,,,,,,,-1,no,no,,
609074,2024-08-08 20:37:32,509,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
609554,2024-08-08 20:37:32,,,,,,,508,511,512,508,,,,,,,,,,,,,,-1,no,no,,
609554,2024-08-08 20:37:32,,,,,,,508,511,512,508,,,,,,,,,,,,,,-1,no,no,,
609554,2024-08-08 20:37:32,,,,,,,508,511,512,508,,,,,,,,,,,,,,-1,no,no,,
609564,2024-08-08 20:37:32,,,,,,,546,553,549,548,,,,,,,,,,,,,,-1,no,no,,
609564,2024-08-08 20:37:32,,,,,,,546,553,549,548,,,,,,,,,,,,,,-1,no,no,,
609574,2024-08-08 20:37:32,510,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
610054,2024-08-08 20:37:33,,,,,,,508,511,509,508,,,,,,,,,,,,,,-1,no,no,,
610054,2024-08-08 20:37:33,,,,,,,508,511,509,508,,,,,,,,,,,,,,-1,no,no,,
610054,2024-08-08 20:37:33,,,,,,,508,511,509,508,,,,,,,,,,,,,,-1,no,no,,
610064,2024-08-08 20:37:33,,,,,,,546,553,546,548,,,,,,,,,,,,,,-1,no,no,,
610064,2024-08-08 20:37:33,,,,,,,546,553,546,548,,,,,,,,,,,,,,-1,no,no,,
610074,2024-08-08 20:37:33,509,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
610554,2024-08-08 20:37:33,,,,,,,508,511,509,503,,,,,,,,,,,,,,-1,no,no,,
610554,2024-08-08 20:37:33,,,,,,,508,511,509,503,,,,,,,,,,,,,,-1,no,no,,
610554,2024-08-08 20:37:33,,,,,,,508,511,509,503,,,,,,,,,,,,,,-1,no,no,,
610564,2024-08-08 20:37:33,,,,,,,546,553,546,541,,,,,,,,,,,,,,-1,no,no,,
610564,2024-08-08 20:37:33,,,,,,,546,553,546,541,,,,,,,,,,,,,,-1,no,no,,
610574,2024-08-08 20:37:33,508,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
611054,2024-08-08 20:37:34,,,,,,,515,511,509,503,,,,,,,,,,,,,,-1,no,no,,
611054,2024-08-08 20:37:34,,,,,,,515,511,509,503,,,,,,,,,,,,,,-1,no,no,,
611054,2024-08-08 20:37:34,,,,,,,515,511,509,503,,,,,,,,,,,,,,-1,no,no,,
611064,2024-08-08 20:37:34,,,,,,,544,553,546,541,,,,,,,,,,,,,,-1,no,no,,
611064,2024-08-08 20:37:34,,,,,,,544,553,546,541,,,,,,,,,,,,,,-1,no,no,,
611074,2024-08-08 20:37:34,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
611554,2024-08-08 20:37:34,,,,,,,515,516,509,503,,,,,,,,,,,,,,-1,no,no,,
611554,2024-08-08 20:37:34,,,,,,,515,516,509,503,,,,,,,,,,,,,,-1,no,no,,
611554,2024-08-08 20:37:34,,,,,,,515,516,509,503,,,,,,,,,,,,,,-1,no,no,,
611564,2024-08-08 20:37:34,,,,,,,544,546,546,541,,,,,,,,,,,,,,-1,no,no,,
611564,2024-08-08 20:37:34,,,,,,,544,546,546,541,,,,,,,,,,,,,,-1,no,no,,
611574,2024-08-08 20:37:34,511,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
612054,2024-08-08 20:37:35,,,,,,,515,516,516,503,,,,,,,,,,,,,,-1,no,no,,
612054,2024-08-08 20:37:35,,,,,,,515,516,516,503,,,,,,,,,,,,,,-1,no,no,,
612054,2024-08-08 20:37:35,,,,,,,515,516,516,503,,,,,,,,,,,,,,-1,no,no,,
612064,2024-08-08 20:37:35,,,,,,,544,546,542,541,,,,,,,,,,,,,,-1,no,no,,
