timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
679054,2024-08-08 20:38:42,,,,,,,512,518,515,511,,,,,,,,,,,,,,-1,no,no,,
679054,2024-08-08 20:38:42,,,,,,,512,518,515,511,,,,,,,,,,,,,,-1,no,no,,
679054,2024-08-08 20:38:42,,,,,,,512,518,515,511,,,,,,,,,,,,,,-1,no,no,,
679064,2024-08-08 20:38:42,,,,,,,543,552,548,549,,,,,,,,,,,,,,-1,no,no,,
679064,2024-08-08 20:38:42,,,,,,,543,552,548,549,,,,,,,,,,,,,,-1,no,no,,
679074,2024-08-08 20:38:42,514,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
679554,2024-08-08 20:38:42,,,,,,,512,512,515,511,,,,,,,,,,,,,,-1,no,no,,
679554,2024-08-08 20:38:42,,,,,,,512,512,515,511,,,,,,,,,,,,,,-1,no,no,,
679554,2024-08-08 20:38:42,,,,,,,512,512,515,511,,,,,,,,,,,,,,-1,no,no,,
679564,2024-08-08 20:38:42,,,,,,,543,546,548,549,,,,,,,,,,,,,,-1,no,no,,
679564,2024-08-08 20:38:42,,,,,,,543,546,548,549,,,,,,,,,,,,,,-1,no,no,,
679574,2024-08-08 20:38:42,513,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
680054,2024-08-08 20:38:43,,,,,,,512,512,512,511,,,,,,,,,,,,,,-1,no,no,,
680054,2024-08-08 20:38:43,,,,,,,512,512,512,511,,,,,,,,,,,,,,-1,no,no,,
680054,2024-08-08 20:38:43,,,,,,,512,512,512,511,,,,,,,,,,,,,,-1,no,no,,
680064,2024-08-08 20:38:43,,,,,,,543,546,542,549,,,,,,,,,,,,,,-1,no,no,,
680064,2024-08-08 20:38:43,,,,,,,543,546,542,549,,,,,,,,,,,,,,-1,no,no,,
680074,2024-08-08 20:38:43,512,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
680554,2024-08-08 20:38:43,,,,,,,512,512,512,511,,,,,,,,,,,,,,-1,no,no,,
680554,2024-08-08 20:38:43,,,,,,,512,512,512,511,,,,,,,,,,,,,,-1,no,no,,
680554,2024-08-08 20:38:43,,,,,,,512,512,512,511,,,,,,,,,,,,,,-1,no,no,,
680564,2024-08-08 20:38:43,,,,,,,543,546,542,545,,,,,,,,,,,,,,-1,no,no,,
680564,2024-08-08 20:38:43,,,,,,,543,546,542,545,,,,,,,,,,,,,,-1,no,no,,
680574,2024-08-08 20:38:43,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
681054,2024-08-08 20:38:44,,,,,,,509,512,512,511,,,,,,,,,,,,,,-1,no,no,,
681054,2024-08-08 20:38:44,,,,,,,509,512,512,511,,,,,,,,,,,,,,-1,no,no,,
681054,2024-08-08 20:38:44,,,,,,,509,512,512,511,,,,,,,,,,,,,,-1,no,no,,
681064,2024-08-08 20:38:44,,,,,,,545,546,542,545,,,,,,,,,,,,,,-1,no,no,,
681064,2024-08-08 20:38:44,,,,,,,545,546,542,545,,,,,,,,,,,,,,-1,no,no,,
681074,2024-08-08 20:38:44,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
681554,2024-08-08 20:38:44,,,,,,,509,514,512,511,,,,,,,,,,,,,,-1,no,no,,
681554,2024-08-08 20:38:44,,,,,,,509,514,512,511,,,,,,,,,,,,,,-1,no,no,,
681554,2024-08-08 20:38:44,,,,,,,509,514,512,511,,,,,,,,,,,,,,-1,no,no,,
681564,2024-08-08 20:38:44,,,,,,,545,541,542,545,,,,,,,,,,,,,,-1,no,no,,
681564,2024-08-08 20:38:44,,,,,,,545,541,542,545,,,,,,,,,,,,,,-1,no,no,,
681574,2024-08-08 20:38:44,512,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
682054,2024-08-08 20:38:45,,,,,,,509,514,517,511,,,,,,,,,,,,,,-1,no,no,,
682054,2024-08-08 20:38:45,,,,,,,509,514,517,511,,,,,,,,,,,,,,-1,no,no,,
682054,2024-08-08 20:38:45,,,,,,,509,514,517,511,,,,,,,,,,,,,,-1,no,no,,
682064,2024-08-08 20:38:45,,,,,,,545,541,544,545,,,,,,,,,,,,,,-1,no,no,,
682064,2024-08-08 20:38:45,,,,,,,545,541,544,545,,,,,,,,,,,,,,-1,no,no,,
682074,2024-08-08 20:38:45,513,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
682554,2024-08-08 20:38:45,,,,,,,509,514,517,514,,,,,,,,,,,,,,-1,no,no,,
682554,2024-08-08 20:38:45,,,,,,,509,514,517,514,,,,,,,,,,,,,,-1,no,no,,
682554,2024-08-08 20:38:45,,,,,,,509,514,517,514,,,,,,,,,,,,,,-1,no,no,,
682564,2024-08-08 20:38:45,,,,,,,545,541,544,541,,,,,,,,,,,,,,-1,no,no,,
682564,2024-08-08 20:38:45,,,,,,,545,541,544,541,,,,,,,,,,,,,,-1,no,no,,
682574,2024-08-08 20:38:45,514,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
683054,2024-08-08 20:38:46,,,,,,,511,514,517,514,,,,,,,,,,,,,,-1,no,no,,
683054,2024-08-08 20:38:46,,,,,,,511,514,517,514,,,,,,,,,,,,,,-1,no,no,,
