timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1208054,2024-08-08 20:47:31,,,,,,,507,515,515,506,,,,,,,,,,,,,,-1,no,no,,
1208064,2024-08-08 20:47:31,,,,,,,547,551,546,551,,,,,,,,,,,,,,-1,no,no,,
1208064,2024-08-08 20:47:31,,,,,,,547,551,546,551,,,,,,,,,,,,,,-1,no,no,,
1208074,2024-08-08 20:47:31,511,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1208554,2024-08-08 20:47:31,,,,,,,507,515,515,508,,,,,,,,,,,,,,-1,no,no,,
1208554,2024-08-08 20:47:31,,,,,,,507,515,515,508,,,,,,,,,,,,,,-1,no,no,,
1208554,2024-08-08 20:47:31,,,,,,,507,515,515,508,,,,,,,,,,,,,,-1,no,no,,
1208564,2024-08-08 20:47:31,,,,,,,547,551,546,547,,,,,,,,,,,,,,-1,no,no,,
1208564,2024-08-08 20:47:31,,,,,,,547,551,546,547,,,,,,,,,,,,,,-1,no,no,,
1208574,2024-08-08 20:47:31,511,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1209054,2024-08-08 20:47:32,,,,,,,509,515,515,508,,,,,,,,,,,,,,-1,no,no,,
1209054,2024-08-08 20:47:32,,,,,,,509,515,515,508,,,,,,,,,,,,,,-1,no,no,,
1209054,2024-08-08 20:47:32,,,,,,,509,515,515,508,,,,,,,,,,,,,,-1,no,no,,
1209064,2024-08-08 20:47:32,,,,,,,545,551,546,547,,,,,,,,,,,,,,-1,no,no,,
1209064,2024-08-08 20:47:32,,,,,,,545,551,546,547,,,,,,,,,,,,,,-1,no,no,,
1209074,2024-08-08 20:47:32,512,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1209554,2024-08-08 20:47:32,,,,,,,509,506,515,508,,,,,,,,,,,,,,-1,no,no,,
