timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
695554,2024-08-08 20:38:58,,,,,,,516,509,511,511,,,,,,,,,,,,,,-1,no,no,,
695564,2024-08-08 20:38:58,,,,,,,545,547,551,550,,,,,,,,,,,,,,-1,no,no,,
695564,2024-08-08 20:38:58,,,,,,,545,547,551,550,,,,,,,,,,,,,,-1,no,no,,
695574,2024-08-08 20:38:58,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
696054,2024-08-08 20:38:59,,,,,,,516,509,511,511,,,,,,,,,,,,,,-1,no,no,,
696054,2024-08-08 20:38:59,,,,,,,516,509,511,511,,,,,,,,,,,,,,-1,no,no,,
696054,2024-08-08 20:38:59,,,,,,,516,509,511,511,,,,,,,,,,,,,,-1,no,no,,
696064,2024-08-08 20:38:59,,,,,,,545,547,550,550,,,,,,,,,,,,,,-1,no,no,,
696064,2024-08-08 20:38:59,,,,,,,545,547,550,550,,,,,,,,,,,,,,-1,no,no,,
696074,2024-08-08 20:38:59,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
696554,2024-08-08 20:38:59,,,,,,,516,509,511,513,,,,,,,,,,,,,,-1,no,no,,
696554,2024-08-08 20:38:59,,,,,,,516,509,511,513,,,,,,,,,,,,,,-1,no,no,,
696554,2024-08-08 20:38:59,,,,,,,516,509,511,513,,,,,,,,,,,,,,-1,no,no,,
696564,2024-08-08 20:38:59,,,,,,,545,547,550,548,,,,,,,,,,,,,,-1,no,no,,
696564,2024-08-08 20:38:59,,,,,,,545,547,550,548,,,,,,,,,,,,,,-1,no,no,,
696574,2024-08-08 20:38:59,512,548,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
697054,2024-08-08 20:39:00,,,,,,,517,509,511,513,,,,,,,,,,,,,,-1,no,no,,
697054,2024-08-08 20:39:00,,,,,,,517,509,511,513,,,,,,,,,,,,,,-1,no,no,,
697054,2024-08-08 20:39:00,,,,,,,517,509,511,513,,,,,,,,,,,,,,-1,no,no,,
697064,2024-08-08 20:39:00,,,,,,,549,547,550,548,,,,,,,,,,,,,,-1,no,no,,
697064,2024-08-08 20:39:00,,,,,,,549,547,550,548,,,,,,,,,,,,,,-1,no,no,,
697074,2024-08-08 20:39:00,513,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
697554,2024-08-08 20:39:00,,,,,,,517,515,511,513,,,,,,,,,,,,,,-1,no,no,,
697554,2024-08-08 20:39:00,,,,,,,517,515,511,513,,,,,,,,,,,,,,-1,no,no,,
697554,2024-08-08 20:39:00,,,,,,,517,515,511,513,,,,,,,,,,,,,,-1,no,no,,
697564,2024-08-08 20:39:00,,,,,,,549,542,550,548,,,,,,,,,,,,,,-1,no,no,,
697564,2024-08-08 20:39:00,,,,,,,549,542,550,548,,,,,,,,,,,,,,-1,no,no,,
697574,2024-08-08 20:39:00,514,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
698054,2024-08-08 20:39:01,,,,,,,517,515,514,513,,,,,,,,,,,,,,-1,no,no,,
698054,2024-08-08 20:39:01,,,,,,,517,515,514,513,,,,,,,,,,,,,,-1,no,no,,
698054,2024-08-08 20:39:01,,,,,,,517,515,514,513,,,,,,,,,,,,,,-1,no,no,,
698064,2024-08-08 20:39:01,,,,,,,549,542,544,548,,,,,,,,,,,,,,-1,no,no,,
698064,2024-08-08 20:39:01,,,,,,,549,542,544,548,,,,,,,,,,,,,,-1,no,no,,
698074,2024-08-08 20:39:01,515,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
698554,2024-08-08 20:39:01,,,,,,,517,515,514,517,,,,,,,,,,,,,,-1,no,no,,
698554,2024-08-08 20:39:01,,,,,,,517,515,514,517,,,,,,,,,,,,,,-1,no,no,,
698554,2024-08-08 20:39:01,,,,,,,517,515,514,517,,,,,,,,,,,,,,-1,no,no,,
698564,2024-08-08 20:39:01,,,,,,,549,542,544,548,,,,,,,,,,,,,,-1,no,no,,
698564,2024-08-08 20:39:01,,,,,,,549,542,544,548,,,,,,,,,,,,,,-1,no,no,,
698574,2024-08-08 20:39:01,516,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
699054,2024-08-08 20:39:02,,,,,,,508,515,514,517,,,,,,,,,,,,,,-1,no,no,,
699054,2024-08-08 20:39:02,,,,,,,508,515,514,517,,,,,,,,,,,,,,-1,no,no,,
699054,2024-08-08 20:39:02,,,,,,,508,515,514,517,,,,,,,,,,,,,,-1,no,no,,
699064,2024-08-08 20:39:02,,,,,,,549,542,544,548,,,,,,,,,,,,,,-1,no,no,,
699064,2024-08-08 20:39:02,,,,,,,549,542,544,548,,,,,,,,,,,,,,-1,no,no,,
699074,2024-08-08 20:39:02,514,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
699554,2024-08-08 20:39:02,,,,,,,508,514,514,517,,,,,,,,,,,,,,-1,no,no,,
699554,2024-08-08 20:39:02,,,,,,,508,514,514,517,,,,,,,,,,,,,,-1,no,no,,
699554,2024-08-08 20:39:02,,,,,,,508,514,514,517,,,,,,,,,,,,,,-1,no,no,,
699564,2024-08-08 20:39:02,,,,,,,549,549,544,548,,,,,,,,,,,,,,-1,no,no,,
